t,E,I
23.441480139337756,-0.5154498751286491,1.2330288314320342e-05
23.491480139337757,-0.5144498751286491,1.2430985298086048e-05
23.541480139337757,-0.5134498751286491,1.2533674542010613e-05
23.591480139337754,-0.5124498751286491,1.2638402068012835e-05
23.641480139337755,-0.5114498751286491,1.2745211559483381e-05
23.691480139337756,-0.5104498751286491,1.2854143600841819e-05
23.741480139337757,-0.5094498751286491,1.2965234807428557e-05
23.791480139337757,-0.5084498751286491,1.307851684021561e-05
23.841480139337754,-0.5074498751286491,1.3194015302720042e-05
23.891480139337755,-0.5064498751286491,1.3311748521633671e-05
23.941480139337756,-0.5054498751286491,1.34317262182482e-05
23.991480139337757,-0.5044498751286491,1.3553948084914654e-05
24.041480139337757,-0.5034498751286491,1.3678402289594822e-05
24.091480139337758,-0.5024498751286491,1.3805063941951164e-05
24.141480139337755,-0.5014498751286491,1.393389356607071e-05
24.191480139337756,-0.5004498751286491,1.4064835637227552e-05
24.241480139337757,-0.49944987512864913,1.4197817252113644e-05
24.291480139337757,-0.49844987512864913,1.4332747012402766e-05
24.341480139337758,-0.49744987512864913,1.4469514208731411e-05
24.391480139337755,-0.49644987512864913,1.4607988394365313e-05
24.441480139337756,-0.49544987512864913,1.4748019433187806e-05
24.491480139337757,-0.49444987512864913,1.488943809376959e-05
24.541480139337757,-0.49344987512864913,1.5032057239464627e-05
24.591480139337758,-0.49244987512864913,1.5175673634123525e-05
24.64148013933776,-0.4914498751286491,1.5320070345865115e-05
24.691480139337756,-0.4904498751286492,1.5465019690504275e-05
24.741480139337757,-0.4894498751286491,1.5610286615906377e-05
24.791480139337757,-0.4884498751286491,1.575563239346479e-05
24.819003476245694,-0.4878994083904904,1.5835587390307347e-05
24.869003476245695,-0.4868994083904904,1.5983026039668878e-05
24.919003476245692,-0.4858994083904904,1.613510600165408e-05
24.969003476245692,-0.4848994083904904,1.6292027045663434e-05
25.019003476245693,-0.4838994083904904,1.645400372986512e-05
25.069003476245694,-0.4828994083904904,1.6621266964037725e-05
25.119003476245695,-0.4818994083904904,1.679406578802158e-05
25.169003476245695,-0.4808994083904904,1.6972669402554447e-05
25.219003476245692,-0.4798994083904904,1.7157369496726413e-05
25.269003476245693,-0.4788994083904904,1.7348482925489007e-05
25.319003476245694,-0.4778994083904904,1.754635480204603e-05
25.369003476245695,-0.4768994083904904,1.775136208411481e-05
25.419003476245695,-0.4758994083904904,1.7963917750708448e-05
25.469003476245692,-0.4748994083904904,1.8184475688179135e-05
25.519003476245693,-0.4738994083904904,1.8413536431939695e-05
25.569003476245694,-0.4728994083904904,1.865165394496933e-05
25.619003476245695,-0.4718994083904904,1.889944365759808e-05
25.669003476245695,-0.4708994083904904,1.915759204701774e-05
25.719003476245696,-0.4698994083904904,1.942686810124466e-05
25.769003476245693,-0.4688994083904904,1.9708137091782332e-05
25.819003476245694,-0.4678994083904904,2.000237717037714e-05
25.869003476245695,-0.4668994083904904,2.031069940002617e-05
25.919003476245695,-0.4658994083904904,2.0634371905920024e-05
25.969003476245696,-0.4648994083904904,2.0974848831802017e-05
26.019003476245693,-0.4638994083904904,2.133380457932418e-05
26.069003476245694,-0.4628994083904904,2.171317309002782e-05
26.119003476245695,-0.4618994083904904,2.2115190009427728e-05
26.169003476245695,-0.4608994083904904,2.2542430849555437e-05
26.219003476245696,-0.45989940839049037,2.2997826976630143e-05
26.269003476245693,-0.45889940839049037,2.3484614388396082e-05
26.319003476245694,-0.45789940839049037,2.4006106028633736e-05
26.369003476245695,-0.45689940839049037,2.4565024869770922e-05
26.419003476245695,-0.45589940839049037,2.5161779042084093e-05
26.469003476245696,-0.45489940839049037,2.5790338412914393e-05
26.519003476245693,-0.45389940839049037,2.642959028101752e-05
26.569003476245694,-0.45289940839049037,2.7030758209617866e-05
26.619003476245695,-0.45189940839049036,2.751690335733031e-05
26.669003476245695,-0.45089940839049036,2.782148934094418e-05
26.719003476245696,-0.4498994083904903,2.7934292306290813e-05
26.727290507618275,-0.4497336677630388,2.7936651198782653e-05
26.77729050761827,-0.4487336677630388,2.6742600613390256e-05
26.806891392489835,-0.44932568546047,2.087687579121977e-05
26.856891392489835,-0.45032568546047,1.879434455273074e-05
26.906891392489836,-0.45132568546047,1.7350836449382714e-05
26.956891392489833,-0.45232568546047003,1.6245043212029567e-05
27.006891392489834,-0.45332568546047003,1.5363899265033795e-05
27.049184557696336,-0.4541715487646001,1.4749864182830362e-05
27.099184557696336,-0.4551715487646001,1.4037146150727474e-05
27.149184557696337,-0.4561715487646001,1.3294649856674736e-05
27.199184557696338,-0.4571715487646001,1.2566316424212734e-05
27.24918455769634,-0.4581715487646001,1.1866082401652672e-05
27.29918455769634,-0.4591715487646001,1.1197756851408641e-05
27.349184557696336,-0.4601715487646001,1.05614108346945e-05
27.399184557696337,-0.4611715487646001,9.955708881675055e-06
27.449184557696338,-0.4621715487646001,9.378834814366724e-06
27.49918455769634,-0.4631715487646001,8.828876685310043e-06
27.54918455769634,-0.4641715487646001,8.303987273422332e-06
27.599184557696336,-0.4651715487646001,7.80244663380454e-06
27.649184557696337,-0.4661715487646001,7.322680769937104e-06
27.699184557696338,-0.4671715487646001,6.863260704176739e-06
27.74918455769634,-0.4681715487646001,6.422893213025383e-06
27.79918455769634,-0.4691715487646001,6.000408542523801e-06
27.84918455769634,-0.4701715487646001,5.594747600475237e-06
27.899184557696337,-0.4711715487646001,5.204949755504692e-06
27.949184557696338,-0.4721715487646001,4.8301417028535504e-06
27.99918455769634,-0.4731715487646001,4.4695275297357425e-06
28.04918455769634,-0.4741715487646001,4.122379957931468e-06
28.09918455769634,-0.4751715487646001,3.7880326730097835e-06
28.149184557696337,-0.4761715487646001,3.465873624995694e-06
28.199184557696338,-0.4771715487646001,3.155339182230843e-06
28.24918455769634,-0.4781715487646001,2.85590902712599e-06
28.29918455769634,-0.4791715487646001,2.5671016935419703e-06
28.34918455769634,-0.4801715487646001,2.288470657657859e-06
28.399184557696337,-0.4811715487646001,2.0196009059316205e-06
28.449184557696338,-0.4821715487646001,1.7601059144813548e-06
28.49918455769634,-0.4831715487646001,1.5096249836903264e-06
28.54918455769634,-0.4841715487646001,1.2678208800529475e-06
28.558063198577855,-0.4843491215822304,1.22576594264716e-06
28.608063198577856,-0.4853491215822304,9.923346722178147e-07
28.658063198577853,-0.4863491215822304,7.638843489066254e-07
28.708063198577854,-0.4873491215822304,5.399528712259956e-07
28.758063198577855,-0.4883491215822304,3.2013833276219036e-07
28.808063198577855,-0.48934912158223043,1.0408835926804337e-07
28.858063198577856,-0.49034912158223043,-1.0850825643659973e-07
28.908063198577853,-0.49134912158223043,-3.179282000744495e-07
28.958063198577854,-0.49234912158223043,-5.244189759109646e-07
29.008063198577855,-0.49334912158223043,-7.282032422874764e-07
29.058063198577855,-0.49434912158223043,-9.294823651083012e-07
29.108063198577856,-0.49534912158223043,-1.1284393558152152e-06
29.158063198577857,-0.49634912158223043,-1.3252413201019446e-06
29.208063198577854,-0.49734912158223044,-1.5200415141857017e-06
29.258063198577855,-0.49834912158223044,-1.7129810836682023e-06
29.308063198577855,-0.49934912158223044,-1.9041905437073564e-06
29.358063198577856,-0.5003491215822304,-2.09379104687549e-06
29.408063198577857,-0.5013491215822304,-2.2818954756431046e-06
29.458063198577854,-0.5023491215822304,-2.4686093891463415e-06
29.508063198577855,-0.5033491215822304,-2.6540318482310967e-06
29.558063198577855,-0.5043491215822304,-2.83825613832323e-06
29.608063198577856,-0.5053491215822304,-3.0213704061635544e-06
29.658063198577857,-0.5063491215822304,-3.2034582236535178e-06
29.708063198577854,-0.5073491215822304,-3.3845990898221346e-06
29.758063198577855,-0.5083491215822304,-3.5648688801253483e-06
29.808063198577855,-0.5093491215822304,-3.74434025083321e-06
29.858063198577856,-0.5103491215822304,-3.923083005077437e-06
29.908063198577857,-0.5113491215822304,-4.101164426167268e-06
29.958063198577854,-0.5123491215822304,-4.27864958299278e-06
30.008063198577855,-0.5133491215822304,-4.455601611688944e-06
30.058063198577855,-0.5143491215822305,-4.632081977204639e-06
30.108063198577856,-0.5153491215822305,-4.808150717988481e-06
30.158063198577857,-0.5163491215822305,-4.983866676651561e-06
30.208063198577857,-0.5173491215822305,-5.159287719183433e-06
30.258063198577855,-0.5183491215822305,-5.33447094507242e-06
30.308063198577855,-0.5193491215822305,-5.509472890506571e-06
30.358063198577856,-0.5203491215822305,-5.684349726702191e-06
30.408063198577857,-0.5213491215822305,-5.859157455318133e-06
30.458063198577857,-0.5223491215822305,-6.033952102863806e-06
30.508063198577855,-0.5233491215822305,-6.2087899159951025e-06
30.558063198577855,-0.5243491215822305,-6.383727559615127e-06
30.608063198577856,-0.5253491215822305,-6.558822319756587e-06
30.658063198577857,-0.5263491215822305,-6.734132313321705e-06
30.708063198577857,-0.5273491215822305,-6.909716706897353e-06
30.758063198577858,-0.5283491215822305,-7.08563594705193e-06
30.808063198577855,-0.5293491215822305,-7.261952004763706e-06
30.858063198577856,-0.5303491215822305,-7.4387286369355154e-06
30.908063198577857,-0.5313491215822305,-7.6160316683297894e-06
30.958063198577857,-0.5323491215822305,-7.793929297724582e-06
31.008063198577858,-0.5333491215822305,-7.972492432663898e-06
31.058063198577855,-0.5343491215822305,-8.151795057877509e-06
31.108063198577856,-0.5353491215822305,-8.331914643305969e-06
31.158063198577857,-0.5363491215822305,-8.5129325987242e-06
31.208063198577857,-0.5373491215822305,-8.694934783260667e-06
31.258063198577858,-0.5383491215822305,-8.878012079722773e-06
31.265171509180046,-0.5384912877942742,-8.904132294080755e-06
31.315171509180047,-0.5394912877942742,-9.089571922359182e-06
31.365171509180044,-0.5404912877942742,-9.277579496188499e-06
31.415171509180045,-0.5414912877942742,-9.467305765562566e-06
31.465171509180045,-0.5424912877942742,-9.65807497179515e-06
31.515171509180046,-0.5434912877942742,-9.849332629980151e-06
31.565171509180047,-0.5444912877942742,-1.0040611167640517e-05
31.615171509180044,-0.5454912877942742,-1.0231506415368515e-05
31.665171509180045,-0.5464912877942742,-1.0421660963468535e-05
31.715171509180045,-0.5474912877942743,-1.0610752007784011e-05
31.765171509180046,-0.5484912877942743,-1.0798482209485077e-05
31.815171509180047,-0.5494912877942743,-1.0984572620253997e-05
31.865171509180044,-0.5504912877942743,-1.1168757042951622e-05
31.915171509180045,-0.5514912877942743,-1.1350777396364431e-05
31.965171509180045,-0.5524912877942743,-1.1530379779234278e-05
32.01517150918004,-0.5534912877942743,-1.1707311010859934e-05
32.06517150918005,-0.5544912877942743,-1.188131547916337e-05
32.115171509180044,-0.5554912877942743,-1.205213216182904e-05
32.16517150918005,-0.5564912877942743,-1.2219491707767325e-05
32.215171509180045,-0.5574912877942743,-1.2383113478232456e-05
32.26517150918005,-0.5584912877942743,-1.2542702451468735e-05
32.31517150918005,-0.5594912877942743,-1.2697945892774856e-05
32.365171509180044,-0.5604912877942743,-1.2848509683589197e-05
32.41517150918005,-0.5614912877942743,-1.2994034188139615e-05
32.465171509180045,-0.5624912877942743,-1.3134129513173962e-05
32.51517150918005,-0.5634912877942743,-1.3268369983221266e-05
32.56517150918005,-0.5644912877942743,-1.3396287607486246e-05
32.615171509180044,-0.5654912877942743,-1.3517364249934566e-05
32.66517150918005,-0.5664912877942743,-1.3631022123965785e-05
32.715171509180045,-0.5674912877942743,-1.37366121060256e-05
32.76517150918005,-0.5684912877942743,-1.3833399181218477e-05
32.81517150918005,-0.5694912877942743,-1.3920544071212822e-05
32.865171509180044,-0.5704912877942743,-1.3997079706836792e-05
32.91517150918005,-0.5714912877942743,-1.4061880623050899e-05
32.965171509180045,-0.5724912877942743,-1.4113622451381765e-05
33.01517150918005,-0.5734912877942743,-1.4150727253432079e-05
33.06517150918005,-0.5744912877942743,-1.4171288097777572e-05
33.09949835544075,-0.5751778247194883,-1.4174633394609294e-05
33.14949835544075,-0.5761778247194883,-1.4169302737772242e-05
33.199498355440745,-0.5771778247194883,-1.4157086284190649e-05
33.24949835544075,-0.5781778247194883,-1.4137553952827611e-05
33.29949835544075,-0.5791778247194883,-1.4110257760428807e-05
33.34949835544075,-0.5801778247194883,-1.4074737861569893e-05
33.39949835544075,-0.5811778247194883,-1.40305319135994e-05
33.449498355440745,-0.5821778247194883,-1.3977188853838092e-05
33.49949835544075,-0.5831778247194883,-1.391428834100186e-05
33.54949835544075,-0.5841778247194883,-1.3841467161448912e-05
33.59949835544075,-0.5851778247194883,-1.375845369965952e-05
33.64949835544075,-0.5861778247194883,-1.3665110927467917e-05
33.69949835544075,-0.5871778247194883,-1.3561487045727523e-05
33.74949835544075,-0.5881778247194883,-1.344787072663999e-05
33.79949835544075,-0.5891778247194883,-1.3324844883243984e-05
33.84949835544075,-0.5901778247194883,-1.3193329533561392e-05
33.89949835544075,-0.5911778247194883,-1.305460181134022e-05
33.94949835544075,-0.5921778247194883,-1.2910281259456263e-05
33.99949835544075,-0.5931778247194883,-1.2762272836422526e-05
34.04949835544075,-0.5941778247194883,-1.2612668762424403e-05
34.09949835544075,-0.5951778247194883,-1.2463621170393179e-05
34.14949835544075,-0.5961778247194883,-1.2317206225176646e-05
34.19949835544075,-0.5971778247194883,-1.217530287003678e-05
34.24949835544075,-0.5981778247194883,-1.2039504467554677e-05
34.29949835544075,-0.5991778247194883,-1.1911071813909686e-05
34.34949835544075,-0.6001778247194883,-1.1790925737103101e-05
34.39949835544075,-0.6011778247194883,-1.1679670358835991e-05
34.44949835544075,-0.6021778247194883,-1.1577635371859378e-05
34.49949835544075,-0.6031778247194883,-1.1484926537536543e-05
34.54949835544075,-0.6041778247194883,-1.1401476346597325e-05
34.59949835544075,-0.6051778247194883,-1.1327089899620944e-05
34.64949835544075,-0.6061778247194883,-1.1261483670552409e-05
34.69949835544075,-0.6071778247194883,-1.1204316617915108e-05
34.74949835544074,-0.6081778247194882,-1.1155214158335499e-05
34.79949835544075,-0.6091778247194883,-1.1113786008592379e-05
34.84949835544075,-0.6101778247194883,-1.107963903898633e-05
34.89949835544075,-0.6111778247194883,-1.1052386222330171e-05
34.94949835544075,-0.6121778247194883,-1.1031652616270832e-05
34.99949835544074,-0.6131778247194882,-1.1017079145159944e-05
35.022580122784184,-0.6136394600663571,-1.101233465748057e-05
35.07258012278419,-0.6146394600663571,-1.1012377672896155e-05
35.122580122784186,-0.6156394600663571,-1.1026667283596255e-05
35.17258012278418,-0.6166394600663571,-1.105134391591012e-05
35.22258012278419,-0.6176394600663571,-1.1083952249464166e-05
35.272580122784184,-0.6186394600663571,-1.1122812188271905e-05
35.32258012278419,-0.6196394600663571,-1.1166710961555868e-05
35.372580122784186,-0.6206394600663571,-1.1214736169991149e-05
35.42258012278418,-0.6216394600663571,-1.1266178105875233e-05
35.47258012278419,-0.6226394600663571,-1.132046912397407e-05
35.522580122784184,-0.6236394600663571,-1.1377144175209241e-05
35.57258012278419,-0.6246394600663571,-1.1435814081125947e-05
35.622580122784186,-0.6256394600663571,-1.1496146814986685e-05
35.67258012278419,-0.6266394600663571,-1.1557853995540447e-05
35.72258012278419,-0.6276394600663571,-1.1620680874867054e-05
35.772580122784184,-0.6286394600663571,-1.1684398724325245e-05
35.82258012278419,-0.6296394600663571,-1.1748798896663169e-05
35.872580122784186,-0.6306394600663571,-1.1813688074067555e-05
35.92258012278419,-0.6316394600663571,-1.1878884359090213e-05
35.97258012278419,-0.6326394600663571,-1.1944213960538002e-05
36.022580122784184,-0.6336394600663571,-1.2009508288427884e-05
36.07258012278419,-0.6346394600663571,-1.2074601312182022e-05
36.122580122784186,-0.6356394600663571,-1.2139327061046848e-05
36.17258012278419,-0.6366394600663571,-1.220351715915999e-05
36.22258012278419,-0.6376394600663571,-1.2266998291811913e-05
36.272580122784184,-0.6386394600663571,-1.2329589494933829e-05
36.32258012278419,-0.6396394600663571,-1.2391099146156012e-05
36.372580122784186,-0.6406394600663571,-1.245132151107338e-05
36.42258012278419,-0.6416394600663571,-1.2510032659079912e-05
36.47258012278419,-0.6426394600663571,-1.2566985503247294e-05
36.522580122784184,-0.6436394600663571,-1.2621903628233617e-05
36.57258012278419,-0.6446394600663571,-1.267447343253958e-05
36.57583847333081,-0.6447046270772896,-1.267780942811709e-05
36.625838473330816,-0.6457046270772896,-1.2720528086378219e-05
36.67583847333081,-0.6467046270772896,-1.275220511052223e-05
36.72583847333081,-0.6477046270772896,-1.2777690108487115e-05
36.775838473330815,-0.6487046270772896,-1.279951901760485e-05
36.82583847333081,-0.6497046270772896,-1.2819235953164151e-05
36.875838473330816,-0.6507046270772896,-1.2837882923719472e-05
36.92583847333081,-0.6517046270772896,-1.2856220076170143e-05
36.97583847333081,-0.6527046270772896,-1.2874838436437632e-05
37.025838473330815,-0.6537046270772896,-1.2894223429042717e-05
37.07583847333081,-0.6547046270772896,-1.29147935551438e-05
37.125838473330816,-0.6557046270772896,-1.2936925622756988e-05
37.17583847333081,-0.6567046270772896,-1.2960972342478248e-05
37.22583847333081,-0.6577046270772896,-1.2987275487346097e-05
37.275838473330815,-0.6587046270772896,-1.3016176509912208e-05
37.32583847333081,-0.6597046270772896,-1.3048025831826083e-05
37.375838473330816,-0.6607046270772896,-1.308319166983635e-05
37.42583847333081,-0.6617046270772896,-1.3122069097625488e-05
37.47583847333081,-0.6627046270772896,-1.3165090001743505e-05
37.525838473330815,-0.6637046270772896,-1.32127346490083e-05
37.57583847333081,-0.6647046270772896,-1.3265545746273057e-05
37.625838473330816,-0.6657046270772896,-1.3324146171676766e-05
37.67583847333081,-0.6667046270772896,-1.3389262054710636e-05
37.72583847333081,-0.6677046270772896,-1.3461753704174849e-05
37.775838473330815,-0.6687046270772896,-1.35426582597023e-05
37.82583847333081,-0.6697046270772896,-1.3633250319261367e-05
37.875838473330816,-0.6707046270772896,-1.3735131067850353e-05
37.907202773799355,-0.6713319130866604,-1.3805698541944267e-05
37.95720277379935,-0.6723319130866604,-1.3923611359176845e-05
38.00720277379936,-0.6733319130866604,-1.4043438924710752e-05
38.057202773799354,-0.6743319130866604,-1.4165309594409002e-05
38.10720277379935,-0.6753319130866604,-1.4289365704183461e-05
38.157202773799355,-0.6763319130866604,-1.4415765824558278e-05
38.20720277379935,-0.6773319130866604,-1.4544687504094904e-05
38.25720277379936,-0.6783319130866604,-1.4676330637851252e-05
38.307202773799354,-0.6793319130866604,-1.4810921644273167e-05
38.35720277379935,-0.6803319130866604,-1.4948718701111187e-05
38.407202773799355,-0.6813319130866604,-1.5090018388264838e-05
38.45720277379935,-0.6823319130866604,-1.523516422915536e-05
38.50720277379936,-0.6833319130866604,-1.538455783909406e-05
38.557202773799354,-0.6843319130866604,-1.553867372447214e-05
38.60720277379935,-0.6853319130866604,-1.569807930964408e-05
38.657202773799355,-0.6863319130866604,-1.5863462642568e-05
38.70720277379935,-0.6873319130866604,-1.6035671716401283e-05
38.75720277379936,-0.6883319130866604,-1.6215771978454157e-05
38.807202773799354,-0.6893319130866604,-1.6405133502509015e-05
38.82436394780595,-0.6896751365667924,-1.64725711179856e-05
38.87436394780595,-0.6906751365667924,-1.668144816906856e-05
38.92436394780595,-0.6916751365667924,-1.691164654393062e-05
38.97436394780595,-0.6926751365667924,-1.7163840429642717e-05
39.02436394780595,-0.6936751365667924,-1.743858670392771e-05
39.07436394780595,-0.6946751365667924,-1.773625662920041e-05
39.12436394780595,-0.6956751365667924,-1.8056941470944764e-05
39.17436394780595,-0.6966751365667924,-1.840032392991881e-05
39.224363947805955,-0.6976751365667924,-1.8765506181036523e-05
39.27436394780595,-0.6986751365667924,-1.915078560380699e-05
39.32436394780595,-0.6996751365667924,-1.9553372802119122e-05
39.37436394780595,-0.7006751365667924,-1.9969056245215508e-05
39.42436394780595,-0.7016751365667924,-2.0391837851855897e-05
39.474363947805955,-0.7026751365667924,-2.0813597596827535e-05
39.52436394780595,-0.7036751365667924,-2.1223891267023857e-05
39.57436394780595,-0.7046751365667924,-2.161002947453363e-05
39.62436394780595,-0.7056751365667924,-2.1957593886661284e-05
39.67436394780595,-0.7066751365667924,-2.2251472606021376e-05
39.724363947805955,-0.7076751365667924,-2.2477321155220336e-05
39.77436394780595,-0.7086751365667924,-2.2623137656325713e-05
39.82436394780595,-0.7096751365667924,-2.268051837264827e-05
39.83028454114279,-0.7097935484335292,-2.2681216356422695e-05
39.88028454114279,-0.7107935484335292,-2.2651050572367878e-05
39.93028454114279,-0.7117935484335292,-2.2542381173974077e-05
39.980284541142794,-0.7127935484335292,-2.231108637724992e-05
40.03028454114279,-0.7137935484335292,-2.1851138738911803e-05
40.08028454114279,-0.7147935484335292,-2.069716312320186e-05
40.11523931331592,-0.7154926438769917,-1.3488543485867093e-05
40.12614327458026,-0.7157107231022786,-1.3173238794518533e-05
40.17614327458026,-0.7167107231022786,-1.1725129938736691e-05
40.22614327458026,-0.7177107231022786,-1.0815356234690732e-05
40.244483169357245,-0.7180775209978183,-1.0706643856369725e-05
40.29448316935725,-0.7190775209978183,-1.0587306409547443e-05
40.34448316935725,-0.7200775209978183,-1.0495370893674277e-05
40.39448316935725,-0.7210775209978183,-1.0419944360945095e-05
40.44448316935725,-0.7220775209978183,-1.0355730071500235e-05
40.494483169357245,-0.7230775209978183,-1.029968353624463e-05
40.54448316935725,-0.7240775209978183,-1.0249866917053504e-05
40.59448316935725,-0.7250775209978183,-1.02049581336629e-05
40.64448316935725,-0.7260775209978183,-1.0164008475179403e-05
40.69448316935725,-0.7270775209978183,-1.0126310423543457e-05
40.744483169357245,-0.7280775209978183,-1.009132004801842e-05
40.79448316935725,-0.7290775209978183,-1.0058608749966867e-05
40.84448316935725,-0.7300775209978183,-1.002783184764279e-05
40.89448316935725,-0.7310775209978183,-9.998707339587564e-06
40.94448316935725,-0.7320775209978183,-9.971001090031934e-06
40.994483169357245,-0.7330775209978183,-9.944516214735312e-06
41.04448316935725,-0.7340775209978183,-9.919085299804957e-06
41.09448316935725,-0.7350775209978183,-9.894564582462689e-06
41.14448316935725,-0.7360775209978183,-9.870829522254476e-06
41.19448316935725,-0.7370775209978183,-9.847771377886961e-06
41.24448316935725,-0.7380775209978183,-9.825294524591581e-06
41.29448316935725,-0.7390775209978183,-9.803314325642799e-06
41.34448316935725,-0.7400775209978183,-9.781755424600215e-06
41.39448316935725,-0.7410775209978183,-9.760550361171656e-06
41.44448316935725,-0.7420775209978183,-9.739638438976246e-06
41.49448316935725,-0.7430775209978183,-9.718964791515023e-06
41.54448316935725,-0.7440775209978183,-9.698479605655044e-06
41.59448316935725,-0.7450775209978183,-9.678137471434208e-06
41.64448316935725,-0.7460775209978183,-9.6578968340268e-06
41.69448316935725,-0.7470775209978183,-9.637719528976293e-06
41.74448316935725,-0.7480775209978183,-9.61757038578818e-06
41.79448316935725,-0.7490775209978183,-9.597416888023175e-06
41.84448316935725,-0.7500775209978183,-9.577228880382493e-06
41.89448316935725,-0.7510775209978183,-9.556978315107095e-06
41.94448316935725,-0.7520775209978183,-9.536639031448649e-06
41.99448316935725,-0.7530775209978183,-9.516186563105164e-06
42.04448316935725,-0.7540775209978183,-9.495597969418022e-06
42.09448316935725,-0.7550775209978183,-9.474851686851589e-06
42.14448316935725,-0.7560775209978183,-9.45392739786089e-06
42.19448316935725,-0.7570775209978183,-9.432805914726918e-06
42.24448316935725,-0.7580775209978183,-9.411469076326052e-06
42.29448316935725,-0.7590775209978183,-9.389899656117352e-06
42.34448316935725,-0.7600775209978183,-9.36808127989319e-06
42.39448316935725,-0.7610775209978183,-9.345998352055397e-06
42.44448316935725,-0.7620775209978183,-9.32363598935951e-06
42.49448316935725,-0.7630775209978183,-9.300979961220504e-06
42.54448316935725,-0.7640775209978183,-9.27801663579988e-06
42.59448316935725,-0.7650775209978183,-9.254732931200672e-06
42.64448316935725,-0.7660775209978183,-9.231116271187123e-06
42.69448316935725,-0.7670775209978183,-9.207154544922288e-06
42.74448316935725,-0.7680775209978183,-9.182836070282104e-06
42.79448316935725,-0.7690775209978183,-9.158149560360164e-06
42.84448316935725,-0.7700775209978183,-9.133084092825225e-06
42.89448316935725,-0.7710775209978183,-9.107629081834577e-06
42.94448316935725,-0.7720775209978183,-9.081774252241833e-06
42.99448316935725,-0.7730775209978183,-9.055509615868357e-06
43.04448316935725,-0.7740775209978183,-9.028825449634134e-06
43.094483169357254,-0.7750775209978183,-9.001712275367013e-06
43.14448316935725,-0.7760775209978183,-8.974160841129351e-06
43.19448316935725,-0.7770775209978183,-8.94616210391877e-06
43.24448316935725,-0.7780775209978184,-8.917707213615087e-06
43.29448316935725,-0.7790775209978184,-8.888787498059068e-06
43.344483169357254,-0.7800775209978184,-8.859394449160497e-06
43.39448316935725,-0.7810775209978184,-8.829519709943647e-06
43.44448316935725,-0.7820775209978184,-8.799155062447381e-06
43.49448316935725,-0.7830775209978184,-8.768292416405444e-06
43.54448316935725,-0.7840775209978184,-8.736923798639694e-06
43.594483169357254,-0.7850775209978184,-8.705041343105508e-06
43.64448316935725,-0.7860775209978184,-8.672637281534373e-06
43.69448316935725,-0.7870775209978184,-8.639703934623767e-06
43.74448316935725,-0.7880775209978184,-8.606233703729017e-06
43.79448316935725,-0.7890775209978184,-8.572219063015923e-06
43.844483169357254,-0.7900775209978184,-8.537652552036603e-06
43.89448316935725,-0.7910775209978184,-8.502526768694282e-06
43.94448316935725,-0.7920775209978184,-8.466834362565715e-06
43.99448316935725,-0.7930775209978184,-8.430568028552602e-06
44.04448316935725,-0.7940775209978184,-8.393720500835695e-06
44.094483169357254,-0.7950775209978184,-8.356284547107508e-06
44.14448316935725,-0.7960775209978184,-8.318252963061472e-06
44.19448316935725,-0.7970775209978184,-8.27961856711709e-06
44.24448316935725,-0.7980775209978184,-8.2403741953623e-06
44.29448316935725,-0.7990775209978184,-8.200512696695672e-06
44.297750516398835,-0.7991428679386501,-8.197886217184831e-06
44.34775051639884,-0.8001428679386501,-8.157963037616319e-06
44.39775051639884,-0.8011428679386501,-8.118603147422273e-06
44.447750516398834,-0.8021428679386501,-8.07978272989935e-06
44.49775051639884,-0.8031428679386501,-8.041479871762892e-06
44.547750516398835,-0.8041428679386501,-8.003674362156256e-06
44.59775051639884,-0.8051428679386501,-7.966347518356095e-06
44.64775051639884,-0.8061428679386501,-7.929482033967146e-06
44.69775051639884,-0.8071428679386501,-7.893061846162207e-06
44.74775051639884,-0.8081428679386501,-7.85707201913e-06
44.797750516398835,-0.8091428679386501,-7.821498641380489e-06
44.84775051639884,-0.8101428679386501,-7.786328734950143e-06
44.89775051639884,-0.8111428679386501,-7.751550174868628e-06
44.94775051639884,-0.8121428679386501,-7.717151617508925e-06
44.99775051639884,-0.8131428679386501,-7.683122436656722e-06
45.047750516398835,-0.8141428679386501,-7.64945266631136e-06
45.09775051639884,-0.8151428679386501,-7.6161329493769235e-06
45.14775051639884,-0.8161428679386501,-7.58315449152393e-06
45.19775051639884,-0.8171428679386501,-7.550509019604005e-06
45.24775051639884,-0.8181428679386501,-7.5181887440855835e-06
45.297750516398835,-0.8191428679386501,-7.486186325050917e-06
45.34775051639884,-0.8201428679386501,-7.454494841355826e-06
45.39775051639884,-0.8211428679386501,-7.423107762605608e-06
45.44775051639884,-0.8221428679386501,-7.392018923644837e-06
45.49775051639884,-0.8231428679386501,-7.361222501296699e-06
45.547750516398835,-0.8241428679386501,-7.330712993120095e-06
45.59775051639884,-0.8251428679386501,-7.300485197980705e-06
45.64775051639884,-0.8261428679386501,-7.27053419825649e-06
45.69775051639884,-0.8271428679386501,-7.240855343518991e-06
45.74775051639884,-0.8281428679386501,-7.211444235550078e-06
45.797750516398835,-0.8291428679386501,-7.182296714569565e-06
45.84775051639884,-0.8301428679386501,-7.1534088465630415e-06
45.89775051639884,-0.8311428679386501,-7.1247769116113144e-06
45.94775051639884,-0.8321428679386501,-7.096397393133535e-06
45.99775051639884,-0.8331428679386501,-7.0682669679654285e-06
