t,E,I
23.348612981590495,-0.5214713073464429,1.3786826715442777e-05
23.398612981590496,-0.5204713073464429,1.3880133438456562e-05
23.448612981590493,-0.5194713073464429,1.3974065111395744e-05
23.498612981590494,-0.5184713073464429,1.406856517937542e-05
23.548612981590495,-0.5174713073464429,1.4163556823888965e-05
23.598612981590495,-0.5164713073464429,1.4258928930112647e-05
23.648612981590496,-0.5154713073464429,1.435450781778285e-05
23.698612981590493,-0.5144713073464429,1.4449992465385424e-05
23.748612981590494,-0.5134713073464429,1.4544773757558795e-05
23.798612981590495,-0.5124713073464429,1.4637213885708028e-05
23.848080729071498,-0.5114819523968228,1.4713627398048722e-05
23.8980807290715,-0.5104819523968228,1.4449136898282771e-05
23.948080729071496,-0.5094819523968228,1.3113961831246217e-05
23.966983380133183,-0.5098600054180565,7.293728631956845e-06
24.016983380133183,-0.5108600054180565,5.050923701372004e-06
24.066983380133184,-0.5118600054180565,3.4970565355652297e-06
24.114813432978288,-0.5128166064749586,2.353132579232853e-06
24.16481343297829,-0.5138166064749586,1.5382969591119606e-06
24.21481343297829,-0.5148166064749586,9.557097808709664e-07
24.26481343297829,-0.5158166064749586,4.763838049417354e-07
24.314813432978287,-0.5168166064749586,5.928701619956512e-08
24.364813432978288,-0.5178166064749586,-3.149783263643329e-07
24.41481343297829,-0.5188166064749586,-6.574140356547434e-07
24.46481343297829,-0.5198166064749586,-9.749754651528918e-07
24.51481343297829,-0.5208166064749586,-1.2723922129296381e-06
24.564813432978287,-0.5218166064749586,-1.553053930111461e-06
24.614813432978288,-0.5228166064749586,-1.819488564506229e-06
24.66481343297829,-0.5238166064749586,-2.0736412054486964e-06
24.71481343297829,-0.5248166064749586,-2.3170466153549833e-06
24.76481343297829,-0.5258166064749586,-2.550941157983991e-06
24.81481343297829,-0.5268166064749586,-2.7763382758964286e-06
24.864813432978288,-0.5278166064749586,-2.994081055915427e-06
24.91481343297829,-0.5288166064749587,-3.2048798512452324e-06
24.96481343297829,-0.5298166064749587,-3.4093398467732424e-06
25.01481343297829,-0.5308166064749587,-3.607981670772742e-06
25.06481343297829,-0.5318166064749587,-3.801257084210841e-06
25.114813432978288,-0.5328166064749587,-3.989561112742075e-06
25.16481343297829,-0.5338166064749587,-4.173241560380925e-06
25.21481343297829,-0.5348166064749587,-4.352606564232227e-06
25.26481343297829,-0.5358166064749587,-4.527930661937655e-06
25.31481343297829,-0.5368166064749587,-4.699459714870101e-06
25.364813432978288,-0.5378166064749587,-4.867414940337193e-06
25.41481343297829,-0.5388166064749587,-5.031996242349351e-06
25.46481343297829,-0.5398166064749587,-5.193384984607923e-06
25.51481343297829,-0.5408166064749587,-5.3517463158359795e-06
25.56481343297829,-0.5418166064749587,-5.507231132761935e-06
25.614813432978288,-0.5428166064749587,-5.659977747490249e-06
25.66481343297829,-0.5438166064749587,-5.810113311934146e-06
25.71481343297829,-0.5448166064749587,-5.957755041237363e-06
25.76481343297829,-0.5458166064749587,-6.10301126981774e-06
25.81481343297829,-0.5468166064749587,-6.24598236720933e-06
25.86481343297829,-0.5478166064749587,-6.38676153581251e-06
25.91481343297829,-0.5488166064749587,-6.525435508654733e-06
25.96481343297829,-0.5498166064749587,-6.662085162072633e-06
26.01481343297829,-0.5508166064749587,-6.796786055667104e-06
26.06481343297829,-0.5518166064749587,-6.929608909817434e-06
26.11481343297829,-0.5528166064749587,-7.060620029363755e-06
26.16481343297829,-0.5538166064749587,-7.1898816806981025e-06
26.21481343297829,-0.5548166064749587,-7.317452428380551e-06
26.26481343297829,-0.5558166064749587,-7.4433874364697606e-06
26.31481343297829,-0.5568166064749587,-7.567738738988488e-06
26.36481343297829,-0.5578166064749587,-7.690555483304644e-06
26.414813432978292,-0.5588166064749587,-7.811884149672679e-06
26.46481343297829,-0.5598166064749587,-7.931768749730602e-06
26.489044945505636,-0.5603012367255056,-7.989361467606058e-06
26.539044945505637,-0.5613012367255056,-8.108247061142694e-06
26.589044945505634,-0.5623012367255056,-8.227865417774731e-06
26.639044945505635,-0.5633012367255056,-8.348162294280264e-06
26.689044945505636,-0.5643012367255056,-8.469081898392668e-06
26.739044945505636,-0.5653012367255056,-8.590567045874253e-06
26.789044945505637,-0.5663012367255056,-8.712559328383137e-06
26.839044945505634,-0.5673012367255056,-8.834999290820904e-06
26.889044945505635,-0.5683012367255056,-8.957826616697217e-06
26.939044945505636,-0.5693012367255056,-9.080980319918881e-06
26.989044945505636,-0.5703012367255056,-9.204398941308731e-06
27.039044945505637,-0.5713012367255056,-9.328020748086666e-06
27.089044945505634,-0.5723012367255056,-9.451783934503263e-06
27.139044945505635,-0.5733012367255056,-9.575626821806634e-06
27.189044945505636,-0.5743012367255056,-9.69948805574571e-06
27.239044945505636,-0.5753012367255056,-9.823306799867115e-06
27.289044945505637,-0.5763012367255056,-9.947022922946424e-06
27.339044945505638,-0.5773012367255056,-1.007057717900537e-05
27.389044945505635,-0.5783012367255056,-1.0193911378501232e-05
27.439044945505636,-0.5793012367255056,-1.0316968549429323e-05
27.489044945505636,-0.5803012367255056,-1.043969308724997e-05
27.539044945505637,-0.5813012367255056,-1.0562030892733096e-05
27.589044945505638,-0.5823012367255056,-1.0683929497002068e-05
27.639044945505635,-0.5833012367255056,-1.0805338173249107e-05
27.689044945505636,-0.5843012367255056,-1.0926208034783343e-05
27.739044945505636,-0.5853012367255056,-1.1046492119255268e-05
27.789044945505637,-0.5863012367255056,-1.1166145459074869e-05
27.839044945505638,-0.5873012367255056,-1.1285125138201743e-05
27.88904494550564,-0.5883012367255056,-1.1403390335632054e-05
27.939044945505636,-0.5893012367255056,-1.1520902356037322e-05
27.989044945505636,-0.5903012367255056,-1.163762464812255e-05
28.039044945505637,-0.5913012367255056,-1.1753522811365717e-05
28.089044945505638,-0.5923012367255056,-1.1868564591876769e-05
28.13904494550564,-0.5933012367255056,-1.1982719868172655e-05
28.189044945505636,-0.5943012367255056,-1.2095960627706059e-05
28.239044945505636,-0.5953012367255056,-1.2208260935010736e-05
28.289044945505637,-0.5963012367255056,-1.2319596892336727e-05
28.339044945505638,-0.5973012367255056,-1.2429946593645948e-05
28.38904494550564,-0.5983012367255056,-1.2539290072824223e-05
28.439044945505636,-0.5993012367255056,-1.2647609246941365e-05
28.489044945505636,-0.6003012367255056,-1.2754887855358241e-05
28.539044945505637,-0.6013012367255056,-1.2861111395440177e-05
28.589044945505638,-0.6023012367255056,-1.296626705559138e-05
28.63904494550564,-0.6033012367255056,-1.3070343646276584e-05
28.689044945505636,-0.6043012367255056,-1.317333152964506e-05
28.70140612775406,-0.604548460370474,-1.3198623748593647e-05
28.75140612775406,-0.605548460370474,-1.3307474368070354e-05
28.80140612775406,-0.606548460370474,-1.3430625630292188e-05
28.85140612775406,-0.607548460370474,-1.3569628341508591e-05
28.901406127754058,-0.608548460370474,-1.3726229753379333e-05
28.95140612775406,-0.609548460370474,-1.3902358366738764e-05
29.00140612775406,-0.610548460370474,-1.4100055393547153e-05
29.05140612775406,-0.6115484603704741,-1.4321295728999883e-05
29.10140612775406,-0.6125484603704741,-1.4567593566685623e-05
29.151406127754058,-0.6135484603704741,-1.4839221759271746e-05
29.20140612775406,-0.6145484603704741,-1.5133839591626834e-05
29.25140612775406,-0.6155484603704741,-1.544451434394117e-05
29.30140612775406,-0.6165484603704741,-1.575791492098681e-05
29.35140612775406,-0.6175484603704741,-1.6054783136268852e-05
29.401406127754058,-0.6185484603704741,-1.6314612640670108e-05
29.45140612775406,-0.6195484603704741,-1.6522515834480157e-05
29.50140612775406,-0.6205484603704741,-1.6672914985314917e-05
29.55140612775406,-0.6215484603704741,-1.6768063853376765e-05
29.60140612775406,-0.6225484603704741,-1.6814317415241035e-05
29.640591320575695,-0.6233321642269067,-1.682122720293017e-05
29.69059132057569,-0.6243321642269067,-1.6796744318669436e-05
29.740591320575692,-0.6253321642269067,-1.6726408185237674e-05
29.790591320575693,-0.6263321642269067,-1.6591180717951004e-05
29.840591320575694,-0.6273321642269067,-1.6358704178966245e-05
29.890591320575695,-0.6283321642269067,-1.5971555370440503e-05
29.94059132057569,-0.6293321642269067,-1.533894734547491e-05
29.990591320575692,-0.6303321642269067,-1.4432446264566047e-05
30.040591320575693,-0.6313321642269067,-1.3493512833005507e-05
30.090591320575694,-0.6323321642269067,-1.2729222190895045e-05
30.140591320575695,-0.6333321642269067,-1.213327595834979e-05
30.190591320575695,-0.6343321642269067,-1.165799572988814e-05
30.240591320575692,-0.6353321642269067,-1.1268361859443004e-05
30.290591320575693,-0.6363321642269067,-1.0941764386099532e-05
30.340591320575687,-0.6373321642269066,-1.0663367993251734e-05
30.390591320575695,-0.6383321642269068,-1.0423051524330055e-05
30.440591320575688,-0.6393321642269066,-1.0213636274583718e-05
30.490591320575692,-0.6403321642269068,-1.0029853449349916e-05
30.495211754628727,-0.6404245729079674,-1.0014015831540698e-05
30.545211754628728,-0.6414245729079674,-9.860858009543035e-06
30.595211754628725,-0.6424245729079674,-9.732095022629694e-06
30.645211754628725,-0.6434245729079674,-9.619070338739072e-06
30.695211754628726,-0.6444245729079674,-9.517221518028983e-06
30.745211754628727,-0.6454245729079674,-9.423786944643917e-06
30.795211754628728,-0.6464245729079674,-9.336938194061089e-06
30.845211754628725,-0.6474245729079674,-9.25538445483177e-06
30.895211754628725,-0.6484245729079674,-9.178168324615769e-06
30.945211754628726,-0.6494245729079674,-9.104550412295063e-06
30.995211754628727,-0.6504245729079674,-9.03393934135455e-06
31.045211754628728,-0.6514245729079674,-8.965846684233722e-06
31.09521175462873,-0.6524245729079674,-8.89985630746366e-06
31.145211754628725,-0.6534245729079674,-8.835602301567288e-06
31.195211754628726,-0.6544245729079674,-8.772752015524061e-06
31.245211754628727,-0.6554245729079674,-8.710991910072514e-06
31.295211754628728,-0.6564245729079674,-8.65001450376158e-06
31.34521175462873,-0.6574245729079674,-8.589504816805363e-06
31.395211754628725,-0.6584245729079674,-8.529124442295895e-06
31.445211754628726,-0.6594245729079674,-8.468490529062587e-06
31.495211754628727,-0.6604245729079674,-8.40714505893461e-06
31.545211754628728,-0.6614245729079674,-8.344505584515771e-06
31.59521175462873,-0.6624245729079674,-8.279778619834343e-06
31.645211754628725,-0.6634245729079674,-8.211790538830493e-06
31.695211754628726,-0.6644245729079674,-8.138609232811598e-06
31.745211754628727,-0.6654245729079674,-8.056508021210776e-06
31.795211754628728,-0.6664245729079674,-7.955885511354556e-06
31.84056597478474,-0.6673316573110877,-7.799552926718745e-06
31.89056597478474,-0.6683316573110877,-7.591975060103687e-06
31.94056597478474,-0.6693316573110877,-7.467127956781718e-06
31.99056597478474,-0.6703316573110877,-7.368671862890003e-06
32.04056597478474,-0.6713316573110877,-7.284718445212446e-06
32.09056597478474,-0.6723316573110877,-7.210284267894665e-06
32.14056597478474,-0.6733316573110877,-7.1427149940653446e-06
32.19056597478474,-0.6743316573110877,-7.080397168113555e-06
32.240565974784744,-0.6753316573110877,-7.02226279370668e-06
32.29056597478474,-0.6763316573110877,-6.967561223186923e-06
32.34056597478474,-0.6773316573110877,-6.915740726675429e-06
32.39056597478474,-0.6783316573110877,-6.866381436392994e-06
32.44056597478474,-0.6793316573110877,-6.819154793109188e-06
32.490565974784744,-0.6803316573110877,-6.77379771136679e-06
32.54056597478474,-0.6813316573110877,-6.730095411571123e-06
32.59056597478474,-0.6823316573110877,-6.687869603730254e-06
32.64056597478474,-0.6833316573110877,-6.646970108289795e-06
32.69056597478474,-0.6843316573110877,-6.607268758394069e-06
32.740565974784744,-0.6853316573110877,-6.568654859123019e-06
32.79056597478474,-0.6863316573110877,-6.531031734346002e-06
32.84056597478474,-0.6873316573110877,-6.494314047981777e-06
32.89056597478474,-0.6883316573110877,-6.45842568481896e-06
32.94056597478474,-0.6893316573110877,-6.423298039459817e-06
32.990565974784744,-0.6903316573110877,-6.3888686034790705e-06
33.04056597478474,-0.6913316573110877,-6.3550797682122205e-06
33.09056597478474,-0.6923316573110877,-6.321877778252082e-06
33.14056597478474,-0.6933316573110877,-6.289211781371962e-06
33.19056597478474,-0.6943316573110877,-6.257032925559499e-06
33.240565974784744,-0.6953316573110877,-6.225293453474005e-06
33.29056597478474,-0.6963316573110877,-6.193945738244755e-06
33.34056597478474,-0.6973316573110877,-6.162941190068269e-06
33.39056597478474,-0.6983316573110877,-6.1322289363164255e-06
33.44056597478474,-0.6993316573110877,-6.101754130627685e-06
33.490565974784744,-0.7003316573110877,-6.071455662639409e-06
33.54056597478474,-0.7013316573110877,-6.041262886926918e-06
33.590565974784745,-0.7023316573110877,-6.011090697153281e-06
33.64056597478474,-0.7033316573110877,-5.980831678060325e-06
33.69056597478474,-0.7043316573110877,-5.9503427698599596e-06
33.740565974784744,-0.7053316573110877,-5.9194207508140305e-06
33.79056597478474,-0.7063316573110877,-5.887752270989881e-06
33.840565974784745,-0.7073316573110877,-5.8547960735953785e-06
33.89056597478474,-0.7083316573110877,-5.819433759273728e-06
33.94056597478474,-0.7093316573110877,-5.778342222486865e-06
33.96323960299835,-0.7097851298753599,-5.753809081191093e-06
34.013239602998354,-0.7107851298753599,-5.694587335653906e-06
34.06323960299835,-0.7117851298753599,-5.644928014103427e-06
34.113239602998355,-0.7127851298753599,-5.601910628808029e-06
34.16323960299835,-0.7137851298753599,-5.563852664189181e-06
34.21323960299835,-0.7147851298753599,-5.529679840688977e-06
34.263239602998354,-0.7157851298753599,-5.498656664496246e-06
34.31323960299835,-0.7167851298753599,-5.470253410964549e-06
34.363239602998355,-0.7177851298753599,-5.444073555250704e-06
34.41323960299835,-0.7187851298753599,-5.419811125464541e-06
34.46323960299835,-0.7197851298753599,-5.397224152802364e-06
34.513239602998354,-0.7207851298753599,-5.376117362536822e-06
34.56323960299835,-0.7217851298753599,-5.356330454809566e-06
34.613239602998355,-0.7227851298753599,-5.3377299155681685e-06
34.66323960299835,-0.7237851298753599,-5.320203138966144e-06
34.71323960299835,-0.7247851298753599,-5.3036541105782265e-06
34.763239602998354,-0.7257851298753599,-5.288000172913445e-06
34.81323960299835,-0.7267851298753599,-5.273169558984501e-06
34.863239602998355,-0.7277851298753599,-5.259099482141666e-06
34.91323960299835,-0.7287851298753599,-5.245734636120635e-06
34.96323960299835,-0.7297851298753599,-5.233026002517015e-06
35.013239602998354,-0.7307851298753599,-5.2209298920177765e-06
35.06323960299835,-0.7317851298753599,-5.209407165715837e-06
35.113239602998355,-0.7327851298753599,-5.19842259681747e-06
35.16323960299835,-0.7337851298753599,-5.187944342993454e-06
35.21323960299835,-0.7347851298753599,-5.177943506799308e-06
35.263239602998354,-0.7357851298753599,-5.168393766839142e-06
35.31323960299835,-0.7367851298753599,-5.159271066236935e-06
35.363239602998355,-0.7377851298753599,-5.1505533478945106e-06
35.41323960299835,-0.7387851298753599,-5.142220328224478e-06
35.46323960299836,-0.7397851298753599,-5.134253302736936e-06
35.513239602998354,-0.7407851298753599,-5.12663497816456e-06
35.56323960299835,-0.7417851298753599,-5.119349326828055e-06
35.613239602998355,-0.7427851298753599,-5.112381459743096e-06
35.66323960299835,-0.7437851298753599,-5.10571751560228e-06
35.71323960299836,-0.7447851298753599,-5.09934456326974e-06
35.763239602998354,-0.7457851298753599,-5.093250515830538e-06
35.81323960299835,-0.7467851298753599,-5.087424054563606e-06
35.863239602998355,-0.7477851298753599,-5.081854561472305e-06
35.91323960299835,-0.74878512987536,-5.076532059223435e-06
35.96323960299836,-0.74978512987536,-5.071447157523526e-06
36.013239602998354,-0.75078512987536,-5.0665910051081485e-06
36.06323960299835,-0.75178512987536,-5.061955246641894e-06
36.113239602998355,-0.75278512987536,-5.057531983928132e-06
36.16323960299835,-0.75378512987536,-5.053313740912702e-06
36.21323960299836,-0.75478512987536,-5.049293432037033e-06
36.263239602998354,-0.75578512987536,-5.0454643335564315e-06
36.31323960299835,-0.75678512987536,-5.041820057490313e-06
36.363239602998355,-0.75778512987536,-5.038354527914449e-06
36.41323960299835,-0.75878512987536,-5.035061959342321e-06
36.46323960299836,-0.75978512987536,-5.031936836974269e-06
36.513239602998354,-0.76078512987536,-5.028973898620305e-06
36.56323960299835,-0.76178512987536,-5.026168118125805e-06
36.613239602998355,-0.76278512987536,-5.02351469014953e-06
36.66323960299835,-0.76378512987536,-5.021009016160862e-06
36.71323960299836,-0.76478512987536,-5.018646691538344e-06
36.763239602998354,-0.76578512987536,-5.016423493664842e-06
36.81323960299835,-0.76678512987536,-5.014335370926144e-06
36.863239602998355,-0.76778512987536,-5.012378432529949e-06
36.91323960299835,-0.76878512987536,-5.010548939071e-06
36.96323960299836,-0.76978512987536,-5.008843293775939e-06
37.013239602998354,-0.77078512987536,-5.007258034368279e-06
37.06323960299835,-0.77178512987536,-5.005789825499951e-06
37.113239602998355,-0.77278512987536,-5.004435451701232e-06
37.16323960299835,-0.77378512987536,-5.003191810805598e-06
37.21323960299836,-0.77478512987536,-5.00205590781025e-06
37.263239602998354,-0.77578512987536,-5.0010248491368135e-06
37.31323960299835,-0.7767851298753599,-5.000095837260048e-06
37.363239602998355,-0.77778512987536,-4.999266165675364e-06
37.41323960299835,-0.77878512987536,-4.998533214178635e-06
37.46323960299836,-0.77978512987536,-4.997894444434154e-06
37.513239602998354,-0.78078512987536,-4.997347395808732e-06
37.56323960299836,-0.78178512987536,-4.996889681451854e-06
37.613239602998355,-0.78278512987536,-4.996518984603546e-06
37.66323960299835,-0.78378512987536,-4.996233055113149e-06
37.71323960299836,-0.78478512987536,-4.996029706153603e-06
37.763239602998354,-0.78578512987536,-4.995906811117125e-06
37.76394913968857,-0.7857993206091642,-4.995905636033331e-06
37.81394913968857,-0.7867993206091642,-4.995937653466732e-06
37.86394913968857,-0.7877993206091642,-4.996182145388451e-06
37.91394913968857,-0.7887993206091642,-4.996617651656179e-06
37.963949139688566,-0.7897993206091642,-4.997226012748614e-06
38.01394913968857,-0.7907993206091642,-4.997991697118879e-06
38.06394913968857,-0.7917993206091642,-4.998901294980704e-06
38.11394913968857,-0.7927993206091642,-4.999943130797496e-06
38.16394913968857,-0.7937993206091642,-5.001106962122905e-06
38.213949139688566,-0.7947993206091643,-5.0023837423713725e-06
38.26394913968857,-0.7957993206091643,-5.003765431668002e-06
38.31394913968857,-0.7967993206091643,-5.00524484437146e-06
38.36394913968857,-0.7977993206091643,-5.0068155249292045e-06
38.41394913968857,-0.7987993206091643,-5.008471645876862e-06
38.463949139688566,-0.7997993206091643,-5.010207923329402e-06
38.51394913968857,-0.8007993206091643,-5.0120195464238595e-06
38.56394913968857,-0.8017993206091643,-5.013902117989494e-06
38.61394913968857,-0.8027993206091643,-5.0158516043276754e-06
38.66394913968857,-0.8037993206091643,-5.017864292439509e-06
38.713949139688566,-0.8047993206091643,-5.019936753385323e-06
38.76394913968857,-0.8057993206091643,-5.022065810725583e-06
38.81394913968857,-0.8067993206091643,-5.02424851319826e-06
38.86394913968857,-0.8077993206091643,-5.026482110947987e-06
38.91394913968857,-0.8087993206091643,-5.028764034748532e-06
38.963949139688566,-0.8097993206091643,-5.031091877760057e-06
39.01394913968857,-0.8107993206091643,-5.033463379442426e-06
39.06394913968857,-0.8117993206091643,-5.035876411309894e-06
39.11394913968857,-0.8127993206091643,-5.038328964264287e-06
39.16394913968857,-0.8137993206091643,-5.040819137285828e-06
39.21394913968857,-0.8147993206091643,-5.043345127295154e-06
39.26394913968857,-0.8157993206091643,-5.045905220028206e-06
39.31394913968857,-0.8167993206091643,-5.048497781788959e-06
39.36394913968857,-0.8177993206091643,-5.0511212519641275e-06
39.41394913968857,-0.8187993206091643,-5.05377413619996e-06
39.46394913968857,-0.8197993206091643,-5.056455000154486e-06
39.51394913968857,-0.8207993206091643,-5.059162463749641e-06
39.56394913968857,-0.8217993206091643,-5.061895195856912e-06
39.61394913968857,-0.8227993206091643,-5.064651909357835e-06
39.66394913968857,-0.8237993206091643,-5.067431356527062e-06
39.71394913968857,-0.8247993206091643,-5.070232324690997e-06
39.76394913968857,-0.8257993206091643,-5.073053632119335e-06
39.81394913968857,-0.8267993206091643,-5.075894124110348e-06
39.86394913968857,-0.8277993206091643,-5.078752669233507e-06
39.91394913968857,-0.8287993206091643,-5.081628155695152e-06
39.96394913968857,-0.8297993206091643,-5.08451948779438e-06
40.01394913968857,-0.8307993206091643,-5.0874255824372355e-06
40.06394913968857,-0.8317993206091643,-5.090345365677601e-06
40.11394913968857,-0.8327993206091643,-5.0932777692529445e-06
40.16394913968857,-0.8337993206091643,-5.0962217270822284e-06
40.21394913968857,-0.8347993206091643,-5.099176171691839e-06
40.26394913968857,-0.8357993206091643,-5.102140030533184e-06
40.31394913968857,-0.8367993206091643,-5.105112222152703e-06
40.36394913968857,-0.8377993206091643,-5.108091652171178e-06
40.41394913968857,-0.8387993206091643,-5.1110772090243555e-06
40.46394913968857,-0.8397993206091643,-5.114067759410805e-06
40.51394913968857,-0.8407993206091643,-5.117062143385314e-06
40.563949139688575,-0.8417993206091643,-5.120059169026747e-06
40.61394913968857,-0.8427993206091643,-5.123057606597728e-06
40.66394913968857,-0.8437993206091643,-5.12605618209909e-06
40.71394913968857,-0.8447993206091643,-5.1290535701043575e-06
40.76394913968857,-0.8457993206091643,-5.132048385737421e-06
40.813949139688575,-0.8467993206091643,-5.135039175629005e-06
40.86394913968857,-0.8477993206091643,-5.138024407653032e-06
40.91394913968857,-0.8487993206091643,-5.141002459200329e-06
40.96394913968857,-0.8497993206091643,-5.143971603691819e-06
41.01394913968857,-0.8507993206091643,-5.146929994962421e-06
41.063949139688575,-0.8517993206091643,-5.149875649055612e-06
41.11394913968857,-0.8527993206091643,-5.1528064228497145e-06
41.16394913968857,-0.8537993206091643,-5.155719988781039e-06
41.21394913968857,-0.8547993206091643,-5.158613804722078e-06
41.26394913968857,-0.8557993206091643,-5.161485077795611e-06
41.313949139688575,-0.8567993206091643,-5.164330720529139e-06
41.36394913968857,-0.8577993206091643,-5.16714729723674e-06
41.41394913968857,-0.8587993206091643,-5.169930957794031e-06
41.46394913968857,-0.8597993206091643,-5.172677354950572e-06
41.51394913968857,-0.8607993206091643,-5.1753815398527535e-06
41.563949139688575,-0.8617993206091643,-5.178037828290774e-06
41.61394913968857,-0.8627993206091643,-5.180639626946342e-06
41.66394913968857,-0.8637993206091643,-5.183179203950696e-06
41.71394913968857,-0.8647993206091643,-5.18564738023671e-06
41.76394913968857,-0.8657993206091643,-5.188033105463692e-06
41.76784773688813,-0.8658772925531555,-5.188215286186683e-06
41.81784773688813,-0.8668772925531555,-5.190562257029416e-06
41.86784773688813,-0.8678772925531555,-5.192938084848091e-06
41.91784773688813,-0.8688772925531555,-5.195343058838944e-06
41.96784773688813,-0.8698772925531555,-5.197777473440945e-06
42.01784773688813,-0.8708772925531555,-5.200241628474153e-06
42.06784773688813,-0.8718772925531555,-5.202735829282881e-06
42.11784773688813,-0.8728772925531555,-5.205260386883872e-06
42.167847736888135,-0.8738772925531555,-5.207815618119717e-06
42.21784773688813,-0.8748772925531555,-5.210401845817726e-06
42.26784773688813,-0.8758772925531555,-5.213019398954515e-06
42.31784773688813,-0.8768772925531555,-5.215668612826543e-06
42.36784773688813,-0.8778772925531555,-5.218349829226886e-06
42.417847736888135,-0.8788772925531555,-5.221063396628513e-06
42.46784773688813,-0.8798772925531555,-5.223809670374375e-06
42.51784773688813,-0.8808772925531555,-5.226589012874613e-06
42.56784773688813,-0.8818772925531555,-5.229401793811227e-06
42.61784773688813,-0.8828772925531555,-5.232248390350535e-06
42.667847736888135,-0.8838772925531555,-5.2351291873638195e-06
42.71784773688813,-0.8848772925531555,-5.238044577656524e-06
42.76784773688813,-0.8858772925531555,-5.240994962206437e-06
42.81784773688813,-0.8868772925531555,-5.243980750411277e-06
42.86784773688813,-0.8878772925531555,-5.247002360346159e-06
42.917847736888135,-0.8888772925531555,-5.250060219031419e-06
42.96784773688813,-0.8898772925531555,-5.2531547627113204e-06
43.01784773688813,-0.8908772925531555,-5.2562864371441885e-06
43.06784773688813,-0.8918772925531555,-5.25945569790455e-06
43.11784773688813,-0.8928772925531555,-5.262663010697903e-06
43.167847736888135,-0.8938772925531555,-5.26590885168877e-06
43.21784773688813,-0.8948772925531555,-5.269193707842713e-06
43.26784773688813,-0.8958772925531555,-5.272518077283078e-06
43.31784773688813,-0.8968772925531555,-5.275882469663222e-06
43.36784773688813,-0.8978772925531555,-5.279287406555084e-06
43.417847736888135,-0.8988772925531555,-5.282733421854964e-06
43.46784773688813,-0.8998772925531555,-5.286221062207474e-06
43.51784773688813,-0.9008772925531555,-5.289750887448655e-06
43.56784773688813,-0.9018772925531555,-5.293323471069339e-06
43.61784773688813,-0.9028772925531555,-5.296939400699903e-06
43.667847736888135,-0.9038772925531555,-5.3005992786176275e-06
43.71784773688813,-0.9048772925531555,-5.304303722277967e-06
43.76784773688813,-0.9058772925531555,-5.308053364871136e-06
43.81784773688813,-0.9068772925531555,-5.311848855905479e-06
43.86784773688813,-0.9078772925531555,-5.315690861819235e-06
43.917847736888135,-0.9088772925531555,-5.319580066622403e-06
43.96784773688813,-0.9098772925531555,-5.3235171725705105e-06
44.017847736888136,-0.9108772925531555,-5.327502900872276e-06
44.06784773688813,-0.9118772925531555,-5.331537992433241e-06
44.11784773688813,-0.9128772925531555,-5.335623208637624e-06
44.167847736888135,-0.9138772925531555,-5.339759332170834e-06
44.21784773688813,-0.9148772925531555,-5.343947167885216e-06
44.267847736888136,-0.9158772925531555,-5.348187543711834e-06
44.31784773688813,-0.9168772925531555,-5.3524813116213026e-06
44.36784773688813,-0.9178772925531555,-5.35682934863688e-06
44.417847736888135,-0.9188772925531555,-5.361232557903324e-06
44.46784773688813,-0.9198772925531555,-5.3656918698152525e-06
44.517847736888136,-0.9208772925531555,-5.3702082432090556e-06
44.56784773688813,-0.9218772925531555,-5.374782666622728e-06
44.61784773688813,-0.9228772925531555,-5.379416159628326e-06
44.667847736888135,-0.9238772925531555,-5.384109774242145e-06
44.71784773688813,-0.9248772925531555,-5.388864596418095e-06
44.767847736888136,-0.9258772925531555,-5.393681747630244e-06
44.81784773688813,-0.9268772925531555,-5.39856238655092e-06
44.86784773688813,-0.9278772925531555,-5.4035077108313334e-06
44.917847736888135,-0.9288772925531555,-5.408518958992223e-06
44.96784773688813,-0.9298772925531555,-5.413597412432662e-06
45.017847736888136,-0.9308772925531555,-5.418744397565793e-06
45.06784773688813,-0.9318772925531555,-5.42396128809101e-06
45.11784773688813,-0.9328772925531555,-5.429249507412852e-06
45.167847736888135,-0.9338772925531555,-5.434610531217705e-06
45.21784773688813,-0.9348772925531555,-5.44004589022029e-06
45.267847736888136,-0.9358772925531555,-5.445557173092833e-06
45.31784773688813,-0.9368772925531555,-5.451146029590816e-06
45.36784773688814,-0.9378772925531556,-5.456814173890213e-06
45.417847736888135,-0.9388772925531556,-5.462563388152151e-06
45.46784773688813,-0.9398772925531556,-5.468395526332018e-06
45.517847736888136,-0.9408772925531556,-5.474312518251038e-06
45.56784773688813,-0.9418772925531556,-5.480316373949289e-06
45.61784773688814,-0.9428772925531556,-5.486409188339989e-06
45.667847736888135,-0.9438772925531556,-5.492593146185438e-06
45.71784773688813,-0.9448772925531556,-5.4988705274152455e-06
45.767847736888136,-0.9458772925531556,-5.505243712807236e-06
45.81784773688813,-0.9468772925531556,-5.511715190050273e-06
45.86784773688814,-0.9478772925531556,-5.5182875602061415e-06
45.917847736888135,-0.9488772925531556,-5.5249635445837865e-06
45.96784773688813,-0.9498772925531556,-5.531745992033135e-06
46.017847736888136,-0.9508772925531556,-5.538637886656487e-06
46.06784773688813,-0.9518772925531556,-5.545642355921586e-06
46.11784773688814,-0.9528772925531556,-5.552762679140276e-06
46.167847736888135,-0.9538772925531556,-5.560002296247353e-06
46.21784773688813,-0.9548772925531556,-5.567364816772044e-06
