E,<I>,I (raw),j,j
0.12748668,3.3302360988172E-4,0.33302360988172,2.1901799040902,0.0021901799040902
0.12849702,3.25268400386465E-4,0.325268400386465,2.13917660136775,0.00213917660136775
0.12948638,3.15493904256276E-4,0.315493904256276,2.07489315610527,0.00207489315610527
0.13048974,3.12709298491932E-4,0.312709298491932,2.05657977709876,0.00205657977709876
0.13147886,3.06291470274623E-4,0.306291470274623,2.01437196368143,0.00201437196368143
0.13249071,3.01942198146006E-4,0.301942198146006,1.98576832078386,0.00198576832078386
0.13351464,2.85552869980974E-4,0.285552869980974,1.87798143684088,0.00187798143684088
0.13451141,2.87913144802587E-4,0.287913144802587,1.89350413952332,0.00189350413952332
0.13552539,2.86984945559096E-4,0.286984945559096,1.88739969746647,0.00188739969746647
0.13651814,2.80540592737251E-4,0.280540592737251,1.84501744099437,0.00184501744099437
0.13752912,2.7640348361678E-4,0.27640348361678,1.8178091200591,0.0018178091200591
0.13851635,2.68102719802402E-4,0.268102719802402,1.76321789722866,0.00176321789722866
0.13951863,2.68898317295277E-4,0.268898317295277,1.76845026391059,0.00176845026391059
0.14051904,2.70197779122505E-4,0.270197779122505,1.77699637023962,0.00177699637023962
0.14150731,2.75634380538275E-4,0.275634380538275,1.81275099788178,0.00181275099788177
0.14249963,2.77596862866226E-4,0.277596862866226,1.82565755834557,0.00182565755834557
0.14346562,2.84624635519827E-4,0.284624635519827,1.87187676316982,0.00187187676316982
0.14446113,2.87223623975781E-4,0.287223623975781,1.88896940200469,0.00188896940200469
0.14544857,2.89583897837373E-4,0.289583897837373,1.9044920983734,0.0019044920983734
0.14642306,2.9759292374365E-4,0.29759292374365,1.9571646629327,0.0019571646629327
0.14744487,2.95630458620307E-4,0.295630458620307,1.9442582156176,0.0019442582156176
0.14841934,2.97287111564812E-4,0.297287111564812,1.9551534431013,0.0019551534431013
0.14942272,2.87754014531554E-4,0.287754014531554,1.89245759534025,0.00189245759534025
0.1504267,2.77199087021374E-4,0.277199087021374,1.82304152562033,0.00182304152562033
0.15142307,2.79453281134718E-4,0.279453281134718,1.83786657255535,0.00183786657255535
0.15244849,2.7460008926836E-4,0.27460008926836,1.80594882564195,0.00180594882564195
0.15346797,2.71709440388198E-4,0.271709440388198,1.78693803812043,0.00178693803812043
0.15447831,2.62533522648787E-4,0.262533522648787,1.72659123375548,0.00172659123375548
0.1554857,2.66378916295354E-4,0.266378916295354,1.75188104396148,0.00175188104396148
0.15650308,2.61340115962918E-4,0.261340115962918,1.71874261502924,0.00171874261502924
0.15751937,2.6545072046247E-4,0.26545072046247,1.745776624335,0.001745776624335
0.15852422,2.84200325444949E-4,0.284200325444949,1.86908622408632,0.00186908622408632
0.15951993,2.94277930657294E-4,0.294277930657294,1.93536311185795,0.00193536311185795
0.16052774,2.929254149472E-4,0.2929254149472,1.92646808868147,0.00192646808868147
0.16151157,2.84226865864589E-4,0.284226865864589,1.8692607711515,0.0018692607711515
0.16247885,2.8751534341609E-4,0.28751534341609,1.89088793881961,0.00189088793881961
0.163479,2.83139514042179E-4,0.283139514042179,1.86210963820041,0.00186210963820041
0.16445541,2.77676436300884E-4,0.277676436300884,1.82618088501766,0.00182618088501766
0.16547318,2.68527038568007E-4,0.268527038568007,1.76600849346803,0.00176600849346803
0.16647483,2.74785774687796E-4,0.274785774687796,1.80717001375614,0.00180717001375614
0.16749795,2.82953907672993E-4,0.282953907672994,1.86088896997209,0.00186088896997209
0.16848283,2.9563045614446E-4,0.29563045614446,1.94425819933482,0.00194425819933482
0.1694776,2.97890128280689E-4,0.297890128280689,1.959119273312,0.001959119273312
0.17046618,2.99555400740955E-4,0.299555400740955,1.9700711883387,0.0019700711883387
0.17145407,2.91785051179736E-4,0.291785051179736,1.91896831469325,0.00191896831469325
0.17243704,2.87833587031451E-4,0.287833587031451,1.89298091586474,0.00189298091586474
0.17344272,2.81946128325218E-4,0.281946128325218,1.85426115737935,0.00185426115737935
0.17446263,2.73194563937472E-4,0.273194563937472,1.7967051767142,0.0017967051767142
0.17544392,2.57494732371319E-4,0.257494732371319,1.69345287095124,0.00169345287095124
0.17645194,2.45613767194502E-4,0.245613767194502,1.61531591489368,0.00161531591489368
0.17744659,2.35880947570876E-4,0.235880947570876,1.55130656145062,0.00155130656145062
0.17843869,2.44606045928069E-4,0.244606045928069,1.60868848428163,0.00160868848428163
0.17944373,2.51421657316719E-4,0.251421657316719,1.65351237860795,0.00165351237860795
0.18044795,2.51315572566252E-4,0.251315572566252,1.6528146962764,0.0016528146962764
0.18144049,2.48371867213691E-4,0.248371867213691,1.63345497487697,0.00163345497487697
0.18243091,2.51554249542905E-4,0.251554249542905,1.65438439134403,0.00165438439134403
0.18344739,2.46541985171057E-4,0.246541985171057,1.62142048015134,0.00162142048015134
0.18444671,2.40124159720128E-4,0.240124159720128,1.57921268492753,0.00157921268492753
0.18543607,2.45958533494357E-4,0.245958533494357,1.61758332236614,0.00161758332236614
0.18646193,2.437308580612E-4,0.2437308580612,1.60293267952351,0.00160293267952351
0.18746653,2.37551729381065E-4,0.237551729381065,1.56229470954647,0.00156229470954647
0.18846013,2.37551731225317E-4,0.237551731225317,1.56229472167548,0.00156229472167548
0.18945777,2.36464406498272E-4,0.236464406498272,1.55514376692113,0.00155514376692113
0.19046241,2.39703604113508E-4,0.239703604113508,1.57644683766974,0.00157644683766974
0.19144577,2.32194703042094E-4,0.232194703042094,1.5270634193762,0.0015270634193762
0.19244196,2.2521994739893E-4,0.22521994739893,1.48119288890233,0.00148119288890233
0.19342893,2.36358312652858E-4,0.236358312652858,1.55444602477529,0.00155444602477529
0.19444568,2.36411358085004E-4,0.236411358085004,1.55479488604531,0.00155479488604531
0.19545433,2.34051091271997E-4,0.234051091271997,1.53927223603267,0.00153927223603267
0.19602461,2.16176704270765E-4,0.216176704270765,1.4217186390912,0.0014217186390912
0.19656801,2.30630003885482E-4,0.230630003885482,1.51677293982138,0.00151677293982138
0.19757456,2.14479337791494E-4,0.214479337791494,1.41055565291705,0.00141055565291705
0.19841833,1.35688503841418E-4,0.135688503841418,0.892375872194431,8.92375872194431E-4
0.19899534,-2.23705313489278E-5,-0.0223705313489278,-0.147123167098102,-1.47123167098102E-4
0.19915324,-2.31533575515641E-4,-0.231533575515641,-1.52271541467169,-0.00152271541467169
0.19883724,-4.29095391284915E-4,-0.429095391284915,-2.82201043722914,-0.00282201043722914
0.19817767,-5.73296404228233E-4,-0.573296404228233,-3.77037010701375,-0.00377037010701375
0.19724987,-6.6837048997412E-4,-0.66837048997412,-4.39563914446832,-0.00439563914446832
0.19617288,-7.09874264026033E-4,-0.709874264026033,-4.66859496253985,-0.00466859496253985
0.19503775,-7.26051459373085E-4,-0.726051459373085,-4.7749867230707,-0.0047749867230707
0.19390962,-7.22259099448921E-4,-0.722259099448921,-4.75004569712382,-0.00475004569712382
0.19283135,-7.00061849379887E-4,-0.700061849379887,-4.60406214044888,-0.00460406214044888
0.19179851,-6.90302499960025E-4,-0.690302499960025,-4.53987830980706,-0.00453987830980706
0.19079703,-6.93670545084993E-4,-0.693670545084993,-4.56202876560025,-0.00456202876560025
0.18978246,-6.9884194827965E-4,-0.69884194827965,-4.59603927721805,-0.00459603927721805
0.18880011,-7.0398684334173E-4,-0.70398684334173,-4.62987545411141,-0.00462987545411141
0.18780757,-7.05445416113232E-4,-0.705445416113232,-4.63946797751818,-0.00463946797751818
0.18681696,-7.08972551415677E-4,-0.708972551415677,-4.66266471381314,-0.00466266471381314
0.18583122,-7.13931806078308E-4,-0.713931806078308,-4.69527999867302,-0.00469527999867302
0.1848391,-7.15920792926122E-4,-0.715920792926122,-4.70836087010172,-0.00470836087010172
0.18387884,-7.12685363345778E-4,-0.712685363345778,-4.68708258040182,-0.00468708258040182
0.1828655,-7.18678886439899E-4,-0.718678886439899,-4.72649988730119,-0.00472649988730119
0.18186724,-7.29260359649844E-4,-0.729260359649844,-4.79609053881182,-0.00479609053881182
0.18086749,-7.29180807916738E-4,-0.729180807916738,-4.79556735486325,-0.00479556735486325
0.17989089,-7.3448477345058E-4,-0.73448477345058,-4.83044968266077,-0.00483044968266077
0.17889261,-7.35466031730738E-4,-0.735466031730738,-4.83690307545983,-0.00483690307545983
0.17790884,-7.44383264907191E-4,-0.744383264907191,-4.89554860185385,-0.00489554860185385
0.17692815,-7.43209846708243E-4,-0.743209846708243,-4.88783144042094,-0.00488783144042094
0.17590822,-7.48142554382662E-4,-0.748142554382662,-4.92027213501644,-0.00492027213501643
0.1749121,-7.58246694507155E-4,-0.758246694507155,-4.9867235336324,-0.0049867235336324
0.17390026,-7.64160663695495E-4,-0.764160663695495,-5.02561764229428,-0.00502561764229428
0.17289691,-7.69305530866408E-4,-0.769305530866408,-5.05945363575717,-0.00505945363575717
0.17187339,-7.77102379995793E-4,-0.777102379995793,-5.11073078780193,-0.00511073078780193
0.17088491,-7.91635347518929E-4,-0.791635347518929,-5.20630903652512,-0.00520630903652512
0.16990764,-7.94287359894952E-4,-0.794287359894952,-5.2237503951526,-0.0052237503951526
0.16892657,-7.8389152814553E-4,-0.78389152814553,-5.15538064265375,-0.00515538064265375
0.16792852,-7.85376652351663E-4,-0.785376652351663,-5.16514778556745,-0.00516514778556745
0.16692157,-7.89831969339296E-4,-0.789831969339296,-5.19444884844443,-0.00519444884844443
0.16592117,-7.91529252536647E-4,-0.791529252536647,-5.2056112869025,-0.0052056112869025
0.16491783,-7.97814492772077E-4,-0.797814492772078,-5.24694711549708,-0.00524694711549708
0.16389029,-8.08820281033858E-4,-0.808820281033858,-5.31932833882291,-0.00531932833882291
0.16285361,-8.15662437111715E-4,-0.815662437111715,-5.36432680829387,-0.00536432680829387
0.16187148,-8.15185089777516E-4,-0.815185089777516,-5.36118746169017,-0.00536118746169017
0.16088045,-8.14283394649665E-4,-0.814283394649665,-5.35525732793979,-0.00535525732793979
0.1598862,-8.17624888390527E-4,-0.817624888390527,-5.37723316455833,-0.00537723316455833
0.15890047,-8.23273649328053E-4,-0.823273649328052,-5.41438309123402,-0.00541438309123402
0.15788841,-8.29001992416222E-4,-0.829001992416222,-5.45205640190379,-0.00545205640190379
0.15690395,-8.32938336142909E-4,-0.832938336142909,-5.47794435900341,-0.00547794435900341
0.1559269,-8.370375095789E-4,-0.8370375095789,-5.50490319019883,-0.00550490319019883
0.15491909,-8.41280726692477E-4,-0.841280726692477,-5.53280934632436,-0.00553280934632436
0.15392698,-8.49130641957647E-4,-0.849130641957647,-5.58443549579975,-0.00558443549579974
0.15292661,-8.3215786485703E-4,-0.83215786485703,-5.47281147209891,-0.00547281147209891
0.15194404,-8.32555645805162E-4,-0.832555645805162,-5.47542753838664,-0.00547542753838664
0.15093666,-8.27649485927393E-4,-0.827649485927393,-5.44316143937234,-0.00544316143937234
0.14994051,-8.33139117124421E-4,-0.83313911712442,-5.47926482535409,-0.00547926482535409
0.14891787,-8.25342239649114E-4,-0.825342239649114,-5.42798748688811,-0.00542798748688811
0.14792044,-8.19640421771814E-4,-0.819640421771814,-5.39048862326075,-0.00539048862326075
0.1469084,-8.1118058071499E-4,-0.81118058071499,-5.33485120499772,-0.00533485120499772
0.14590611,-8.06645662831009E-4,-0.806645662831009,-5.30502663484271,-0.00530502663484271
0.14491336,-8.16908880248471E-4,-0.816908880248471,-5.37252422922353,-0.00537252422922353
0.14392507,-8.27437313091649E-4,-0.827437313091649,-5.44176605277737,-0.00544176605277736
0.1429268,-8.34756821708044E-4,-0.834756821708044,-5.48990390307914,-0.00548990390307914
0.14193343,-8.48175911818948E-4,-0.848175911818948,-5.57815656931658,-0.00557815656931658
0.1409182,-8.56476672551151E-4,-0.856476672551151,-5.63274777187663,-0.00563274777187663
0.13991399,-8.65201743231916E-4,-0.865201743231916,-5.69012951268943,-0.00569012951268943
0.13891383,-8.81591102926096E-4,-0.881591102926096,-5.7979166039886,-0.00579791660398859
0.13792787,-8.64194019060151E-4,-0.864194019060151,-5.68350206297003,-0.00568350206297003
0.13694322,-8.60772411939383E-4,-0.860772411939383,-5.66099934864818,-0.00566099934864818
0.13597718,-8.75014126601549E-4,-0.875014126601549,-5.7546621290857,-0.0057546621290857
0.1349802,-8.73820741263545E-4,-0.873820741263545,-5.74681365075691,-0.00574681365075691
0.13398492,-8.80450752396827E-4,-0.880450752396827,-5.79041691706336,-0.00579041691706336
0.13296394,-8.87796774754356E-4,-0.887796774754356,-5.83872913897511,-0.00583872913897511
0.131947,-8.99889926889346E-4,-0.899889926889346,-5.91826157450594,-0.00591826157450594
0.13095978,-9.07660257780663E-4,-0.907660257780663,-5.96936432536597,-0.00596936432536597
0.12998,-9.08270206006515E-4,-0.908270206006515,-5.97337574169549,-0.00597337574169549
0.12895074,-9.0177283103306E-4,-0.90177283103306,-5.93064477706133,-0.00593064477706133
0.12795311,-8.86603361424121E-4,-0.886603361424121,-5.8308804765512,-0.0058308804765512
0.12696293,-8.78514752912455E-4,-0.878514752912455,-5.77768452500712,-0.00577768452500712
0.12594748,-8.83659636807956E-4,-0.883659636807956,-5.81152062846179,-0.00581152062846179
0.1249541,-8.85118233529481E-4,-0.885118233529481,-5.82111330937948,-0.00582111330937948
0.12394777,-8.92702964342285E-4,-0.892702964342284,-5.87099543338275,-0.00587099543338275
0.12295397,-9.02780550404713E-4,-0.902780550404713,-5.93727219521207,-0.00593727219521207
0.12192918,-9.04398293742918E-4,-0.904398293742918,-5.94791152781245,-0.00594791152781245
0.12094302,-9.09914436003114E-4,-0.909914436003114,-5.98418926779213,-0.00598418926779213
0.11993521,-9.23280512223656E-4,-0.923280512223656,-6.07209328019884,-0.00607209328019884
0.11892613,-9.32827696740586E-4,-0.932827696740586,-6.13488177641702,-0.00613488177641701
0.11792255,-9.35744902613399E-4,-0.935744902613399,-6.15406721999862,-0.00615406721999862
0.11689736,-9.24924732670559E-4,-0.924924732670559,-6.08290674349047,-0.00608290674349047
0.11590356,-9.26743047735202E-4,-0.926743047735202,-6.09486516624404,-0.00609486516624404
0.1149142,-9.20045046667737E-4,-0.920045046667737,-6.05081475390016,-0.00605081475390016
0.11391679,-9.1068352210439E-4,-0.91068352210439,-5.98924727831616,-0.00598924727831616
0.1129058,-9.14475876420003E-4,-0.914475876420003,-6.01418826737755,-0.00601418826737755
0.11194235,-9.20204189242213E-4,-0.920204189242213,-6.05186137899868,-0.00605186137899868
0.11094662,-9.243678050047E-4,-0.9243678050047,-6.07924402485551,-0.00607924402485551
0.10996025,-9.36487463251168E-4,-0.936487463251168,-6.15895078181872,-0.00615895078181872
0.10898511,-9.50118726602032E-4,-0.950118726602032,-6.24859883730952,-0.00624859883730952
0.10795588,-9.55608403829604E-4,-0.955608403829604,-6.28470252601808,-0.00628470252601808
0.10695274,-9.54282368840924E-4,-0.954282368840924,-6.27598165729241,-0.00627598165729241
0.10596912,-9.52479042502494E-4,-0.952479042502494,-6.2641218101532,-0.0062641218101532
0.10498677,-9.59188572273385E-4,-0.959188572273385,-6.3082480427507,-0.0063082480427507
0.10398936,-9.60620690420912E-4,-0.960620690420912,-6.31766658334039,-0.00631766658334039
0.1029788,-9.44629060995794E-4,-0.944629060995794,-6.21249522503042,-0.00621249522503042
0.10197013,-9.50887820484544E-4,-0.950887820484544,-6.25365689900802,-0.00625365689900802
0.10098609,-9.51099985033781E-4,-0.951099985033781,-6.25505223110553,-0.00625505223110553
0.099987835,-9.44284359270059E-4,-0.944284359270059,-6.21022824223938,-0.00621022824223938
0.099012502,-9.2643640431965E-4,-0.92643640431965,-6.09284847965926,-0.00609284847965926
0.098007649,-9.2537559698435E-4,-0.92537559698435,-6.08587192052367,-0.00608587192052367
0.097017676,-9.20946753619017E-4,-0.920946753619017,-6.05674496540911,-0.00605674496540911
0.096008584,-9.31103906067519E-4,-0.931103906067519,-6.12354500755444,-0.00612354500755444
0.095024928,-9.40589159801782E-4,-0.940589159801781,-6.18592620665728,-0.00618592620665728
0.094036885,-9.56934384349651E-4,-0.956934384349651,-6.29342303652258,-0.00629342303652258
0.093033537,-9.61761025690875E-4,-0.961761025690875,-6.3251661699105,-0.0063251661699105
0.092023179,-9.60037231885104E-4,-0.960037231885104,-6.31382938044523,-0.00631382938044523
0.091012619,-9.56854814729818E-4,-0.956854814729818,-6.29289973493927,-0.00629289973493927
0.090012439,-9.67993257593957E-4,-0.967993257593957,-6.36615338122746,-0.00636615338122746
0.089005694,-9.6709152856217E-4,-0.96709152856217,-6.36022302450273,-0.00636022302450273
0.088016562,-9.73986765024569E-4,-0.973986765024569,-6.40557058511341,-0.00640557058511341
0.086974792,-9.8785671697341E-4,-0.98785671697341,-6.49678841210122,-0.00649678841210122
0.085948944,-9.94937586862454E-4,-0.994937586862454,-6.54335681888767,-0.00654335681888767
0.084964901,-0.0010019387435831,-1.0019387435831,-6.58940098002204,-0.00658940098002204
0.083978742,-9.93452430419789E-4,-0.993452430419789,-6.53358946396556,-0.00653358946396556
0.082995556,-0.00100109012752607,-1.00109012752607,-6.58381992877146,-0.00658381992877146
0.082017653,-0.00100246923436013,-1.00246923436013,-6.59288983247776,-0.00659288983247776
0.081030227,-0.00100302615677113,-1.00302615677113,-6.59655251655339,-0.0065965525165534
0.080050424,-9.98226007444222E-4,-0.998226007444222,-6.56498361188575,-0.00656498361188575
0.079039857,-9.94990539766146E-4,-0.994990539766146,-6.54370507163038,-0.00654370507163038
0.07803905,-0.00100010896737028,-1.00010896737028,-6.57736718130209,-0.00657736718130209
0.077026993,-0.0010003211363154,-1.0003211363154,-6.57876254230984,-0.00657876254230984
0.076022364,-9.96740873536814E-4,-0.996740873536814,-6.55521640517015,-0.00655521640517015
0.075025596,-9.92524253888401E-4,-0.992524253888401,-6.52748517127828,-0.00652748517127828
0.074037187,-9.88700685431897E-4,-0.988700685431897,-6.50233889772031,-0.00650233889772031
0.073033534,-0.00100469685710575,-1.00469685710575,-6.60754012881291,-0.00660754012881291
0.072039723,-9.93505513078065E-4,-0.993505513078065,-6.53393857005883,-0.00653393857005883
0.071029581,-0.00100514772819022,-1.00514772819022,-6.61050535037446,-0.00661050535037446
0.070016041,-0.00100467037130632,-1.00467037130632,-6.60736594096575,-0.00660736594096575
0.069019489,-0.00101957461497983,-1.01957461497983,-6.7053859431841,-0.0067053859431841
0.068016551,-0.00102771627401428,-1.02771627401428,-6.75893078947761,-0.00675893078947761
0.067015961,-0.00102954605103554,-1.02954605103554,-6.77096459351436,-0.00677096459351436
0.06602066,-0.00103254289812564,-1.03254289812564,-6.79067380955067,-0.00679067380955067
0.065015823,-0.00103182685092583,-1.03182685092583,-6.7859646173467,-0.0067859646173467
0.064030729,-0.00102938695241998,-1.02938695241998,-6.76991825751826,-0.00676991825751826
0.063014634,-0.00103355063270606,-1.03355063270606,-6.7973013277242,-0.0067973013277242
0.061998971,-0.00105298977420413,-1.05298977420413,-6.92514576817382,-0.00692514576817382
0.060976103,-0.0010459089453434,-1.0459089453434,-6.87857763121624,-0.00687857763121624
0.059976354,-0.00104344254769886,-1.04344254769886,-6.86235699581298,-0.00686235699581298
0.059005469,-0.00105142512650976,-1.05142512650976,-6.91485562706816,-0.00691485562706816
0.058024403,-0.00105349366084637,-1.05349366084637,-6.92845965453206,-0.00692845965453206
0.057034627,-0.00106370388332127,-1.06370388332127,-6.99560871969523,-0.00699560871969523
0.056024481,-0.00107097028871471,-1.07097028871471,-7.04339732865701,-0.00704339732865701
0.055026431,-0.00107900579829826,-1.07900579829826,-7.09624406710682,-0.00709624406710682
0.054017775,-0.00106762877860294,-1.06762877860294,-7.02142138437275,-0.00702142138437275
0.053003177,-0.00106677999232733,-1.06677999232733,-7.01583921365411,-0.00701583921365411
0.052014254,-0.00105983186909321,-1.05983186909321,-6.97014383522756,-0.00697014383522756
0.051000502,-0.00106670058549854,-1.06670058549854,-7.01531698269055,-0.00701531698269055
0.050013915,-0.00107794499167034,-1.07794499167034,-7.08926751262343,-0.00708926751262343
0.049018193,-0.00106704534452243,-1.06704534452243,-7.01758434231156,-0.00701758434231156
0.048021846,-0.00106508284968893,-1.06508284968893,-7.00467769960312,-0.00700467769960312
0.047036745,-0.00106709833714073,-1.06709833714073,-7.01793285624334,-0.00701793285624334
0.046059493,-0.00106296121187673,-1.06296121187673,-6.99072442913772,-0.00699072442913772
0.04504298,-0.00106961776479389,-1.06961776479389,-7.0345022514815,-0.0070345022514815
0.044053212,-0.00107407314610302,-1.07407314610302,-7.06380373737847,-0.00706380373737847
0.043028425,-0.00108110093040321,-1.08110093040321,-7.11002301879824,-0.00711002301879825
0.042041831,-0.00108417721498376,-1.08417721498376,-7.13025466744916,-0.00713025466744916
0.041033175,-0.00108396506402641,-1.08396506402641,-7.12885942474076,-0.00712885942474076
0.040030248,-0.00108765133831588,-1.08765133831588,-7.15310276254084,-0.00715310276254084
0.03903814,-0.00109324707035638,-1.09324707035638,-7.18990393669218,-0.00718990393669218
0.038047943,-0.00109380401065411,-1.09380401065411,-7.19356673840256,-0.00719356673840256
0.037065811,-0.00110189260794869,-1.10189260794869,-7.24676261617577,-0.00724676261617577
0.036065213,-0.00111303101756574,-1.11303101756574,-7.3200160438095,-0.0073200160438095
0.035058253,-0.00111061764942456,-1.11061764942456,-7.30414416491821,-0.00730414416491821
0.034064237,-0.00110974246510724,-1.10974246510724,-7.29838838350424,-0.00729838838350424
0.033095054,-0.00110807176467157,-1.10807176467157,-7.28740077058018,-0.00728740077058018
0.032104414,-0.00110406987774026,-1.10406987774026,-7.2610817587284,-0.0072610817587284
0.031116998,-0.001113269620267,-1.113269620267,-7.32158525039379,-0.00732158525039379
0.030096453,-0.00113119719026145,-1.13119719026145,-7.43948861329639,-0.00743948861329639
0.029083975,-0.0011330269711228,-1.1330269711228,-7.45152244258806,-0.00745152244258806
0.028098235,-0.00113597074808544,-1.13597074808544,-7.47088263494196,-0.00747088263494196
0.027102521,-0.00113565243827907,-1.13565243827907,-7.4687892225817,-0.0074687892225817
0.026089193,-0.00112387766734577,-1.12387766734577,-7.39135066895321,-0.00739135066895321
0.025068015,-0.00112530974840612,-1.12530974840612,-7.40076896563354,-0.00740076896563354
0.024045773,-0.00112135823322508,-1.12135823322508,-7.37478123118043,-0.00737478123118043
0.023075102,-0.00111727411755661,-1.11727411755661,-7.34792142965992,-0.00734792142965992
0.022051375,-0.00112430188871965,-1.12430188871965,-7.39414062468126,-0.00739414062468126
0.021076668,-0.00113899405459961,-1.13899405459961,-7.49076586536395,-0.00749076586536395
0.020044668,-0.00115477339922007,-1.15477339922007,-7.59454110069853,-0.00759454110069853
0.019053834,-0.00117158706194056,-1.17158706194056,-7.7051186847252,-0.0077051186847252
0.01804178,-0.00117792531596529,-1.17792531596529,-7.74680316648588,-0.00774680316648588
0.017047765,-0.00118444922706355,-1.18444922706355,-7.78970864993959,-0.00778970864993959
0.016058417,-0.00119017761345377,-1.19017761345377,-7.82738224539183,-0.00782738224539183
0.015072466,-0.00119126486909712,-1.19126486909712,-7.83453274580684,-0.00783453274580684
0.014085665,-0.0011898593025358,-1.1898593025358,-7.82528882572095,-0.00782528882572095
0.013112022,-0.00118253978315706,-1.18253978315706,-7.77715090463899,-0.00777715090463899
0.012097419,-0.00116686647359327,-1.16686647359327,-7.67407302481726,-0.00767407302481726
0.011099765,-0.00116529259743005,-1.16529259743005,-7.66372219129693,-0.00766372219129693
0.010104508,-0.00116188076703515,-1.16188076703515,-7.64128377508458,-0.00764128377508458
0.009097971,-0.00116636258695103,-1.16636258695103,-7.67075913845899,-0.00767075913845899
0.0080772154,-0.00116734390576312,-1.16734390576312,-7.67721292935537,-0.00767721292935537
0.00707174,-0.00117291301608525,-1.17291301608525,-7.71383902176825,-0.00771383902176825
0.0060656285,-0.00117278052221081,-1.17278052221081,-7.71296765585723,-0.00771296765585723
0.0050733099,-0.00119139746534024,-1.19139746534024,-7.83540478496089,-0.00783540478496089
0.004090541,-0.00120762773884861,-1.20762773884861,-7.9421456220101,-0.00794214562201009
0.0030761522,-0.00120622214914571,-1.20622214914571,-7.93290154973015,-0.00793290154973015
0.0020732235,-0.00121343552301469,-1.21343552301469,-7.98034138888791,-0.00798034138888791
0.001078571,-0.00122422925505816,-1.22422925505816,-8.05132799257088,-0.00805132799257087
9.2831368E-5,-0.00122536961538976,-1.22536961538976,-8.05882774396259,-0.00805882774396259
-9.2346751E-4,-0.00122775635160603,-1.22775635160603,-8.07452447399051,-0.00807452447399051
-0.0019123908,-0.00122775636585478,-1.22775636585478,-8.07452456769954,-0.00807452456769954
-0.0029216867,-0.001225475649638,-1.225475649638,-8.05952509415865,-0.00805952509415865
-0.003915491,-0.00121969434349012,-1.21969434349012,-8.0215034639536,-0.0080215034639536
-0.0049031414,-0.00121502679485274,-1.21502679485274,-7.99080662768247,-0.00799080662768247
-0.0058871824,-0.00121842140156838,-1.21842140156838,-8.01313176977529,-0.00801313176977529
-0.0068911738,-0.00122099374655389,-1.22099374655388,-8.03004918381585,-0.00803004918381585
-0.0078921942,-0.00123783389770122,-1.23783389770122,-8.14080097296928,-0.00814080097296928
-0.0089150704,-0.00124714243035365,-1.24714243035365,-8.20201993927371,-0.00820201993927371
-0.0099227605,-0.00125754173692888,-1.25754173692888,-8.27041254448757,-0.00827041254448757
-0.010937483,-0.00126729762309373,-1.26729762309373,-8.33457359851141,-0.00833457359851141
-0.011925981,-0.00126682031966791,-1.26682031966791,-8.33143454067782,-0.00833143454067782
-0.0129357,-0.00126146322670845,-1.26146322670845,-8.29620281236786,-0.00829620281236786
-0.013923776,-0.00124849492870756,-1.24849492870756,-8.21091484830463,-0.00821091484830463
-0.014933284,-0.00123786052699869,-1.23786052699869,-8.14097610455292,-0.00814097610455292
-0.015930058,-0.00123600404488874,-1.23600404488874,-8.12876667048013,-0.00812876667048013
-0.016927259,-0.00124385398865141,-1.24385398865141,-8.18039300737363,-0.00818039300737363
-0.017931463,-0.00125194258008479,-1.25194258008479,-8.23358884659978,-0.00823358884659978
-0.018907864,-0.00126419487535006,-1.26419487535006,-8.31416791088449,-0.00831416791088448
-0.019934351,-0.00128145930769581,-1.28145930769581,-8.42771004921102,-0.00842771004921102
-0.020915845,-0.00128435003080085,-1.28435003080085,-8.44672132488363,-0.00844672132488363
-0.021898402,-0.00128222842765051,-1.28222842765051,-8.43276828237713,-0.00843276828237713
-0.022893481,-0.00128225489212734,-1.28225489212734,-8.432942329993,-0.008432942329993
-0.023905534,-0.00128297090840432,-1.28297090840432,-8.4376513188284,-0.0084376513188284
-0.024915041,-0.00129357892961303,-1.29357892961303,-8.50741656724942,-0.00850741656724942
-0.025919031,-0.00130360349572179,-1.30360349572179,-8.57334463537182,-0.00857334463537182
-0.026918564,-0.0013019857203997,-1.3019857203997,-8.56270509242454,-0.00856270509242454
-0.027921071,-0.00130206530735045,-1.30206530735045,-8.56322850798728,-0.00856322850798728
-0.028913816,-0.0012939237409834,-1.2939237409834,-8.5096842711349,-0.0085096842711349
-0.029899767,-0.00131142687799486,-1.31142687799486,-8.62479628663035,-0.00862479628663035
-0.03088291,-0.0013227028930414,-1.3227028930414,-8.69895469708636,-0.00869895469708636
-0.031895015,-0.00134051926589664,-1.34051926589664,-8.8161267552632,-0.0088161267552632
-0.032896254,-0.00134508068569832,-1.34508068569832,-8.84612561926956,-0.00884612561926956
-0.033889204,-0.00135550306155588,-1.35550306155588,-8.91466994309159,-0.00891466994309159
-0.034922056,-0.00136515633292017,-1.36515633292017,-8.97815613543185,-0.00897815613543185
-0.035892729,-0.00137828370498027,-1.37828370498027,-9.06449027399263,-0.00906449027399263
-0.036911361,-0.00138875914308301,-1.38875914308301,-9.13338356965807,-0.00913338356965807
-0.037894554,-0.00140528111337012,-1.40528111337012,-9.24204279448496,-0.00924204279448496
-0.038903214,-0.00141827588655966,-1.41827588655966,-9.327504876612,-0.009327504876612
