E,<I>,I (raw),j,j
V vs. RHE,mA,\g(m)A,\g(m)A/cm\+(-2),mA/cm\+(-2)
0.065053597,-0.00104551108698716,-1.04551108698716,-6.87596105584245,-0.00687596105584245
0.06407401,-0.00105129249095626,-1.05129249095626,-6.91398332938347,-0.00691398332938347
0.063045196,-0.00106025624679913,-1.06025624679913,-6.97293481909677,-0.00697293481909677
0.062062223,-0.00106577237976227,-1.06577237976227,-7.00921249793295,-0.00700921249793295
0.061063323,-0.00108385900966823,-1.08385900966823,-7.12816194228863,-0.00712816194228863
0.060059119,-0.00108099480722659,-1.08099480722659,-7.10932508375133,-0.00710932508375133
0.05903263,-0.00107921797229614,-1.07921797229614,-7.09763946134474,-0.00709763946134474
0.058030128,-0.00108287775785559,-1.08287775785559,-7.12170859202419,-0.00712170859202419
0.057015948,-0.00108065003072018,-1.08065003072018,-7.10705760915396,-0.00710705760915396
0.056014299,-0.00108133957079796,-1.08133957079796,-7.1115924732795,-0.0071115924732795
0.055027705,-0.00107436485409885,-1.07436485409885,-7.06572219892708,-0.00706572219892708
0.054040484,-0.00107709635833291,-1.07709635833291,-7.08368634772572,-0.00708368634772572
0.053057279,-0.00107504951548971,-1.07504951548971,-7.07022497763366,-0.00707022497763366
0.052096378,-0.00107598261486904,-1.07598261486904,-7.0763616461715,-0.0070763616461715
0.051097695,-0.00107892624843468,-1.07892624843468,-7.09572089545343,-0.00709572089545343
0.050087128,-0.0010685039038031,-1.0685039038031,-7.0271767769938,-0.0070271767769938
0.049077831,-0.00105749812347413,-1.05749812347413,-6.95479560583932,-0.00695479560583932
0.048078932,-0.00106404863052173,-1.06404863052173,-6.99787600155768,-0.00699787600155768
0.047067728,-0.00106521546796204,-1.06521546796203,-7.00554988364067,-0.00700554988364067
0.04608072,-0.00106595795093906,-1.06595795093906,-7.01043293471319,-0.00701043293471319
0.045062289,-0.00107645986473572,-1.07645986473572,-7.07950035176542,-0.00707950035176542
0.044078469,-0.00109576640160311,-1.09576640160311,-7.20647269789894,-0.00720647269789894
0.043082751,-0.00109871018654909,-1.09871018654909,-7.22583294275646,-0.00722583294275646
0.042090006,-0.00109963838177564,-1.09963838177564,-7.23193735839528,-0.00723193735839528
0.041082621,-0.00110693138756485,-1.10693138756485,-7.27990090886431,-0.00727990090886431
0.040077146,-0.00112225995730518,-1.12225995730518,-7.38071155533962,-0.00738071155533962
0.03906573,-0.00112674180197953,-1.12674180197953,-7.41018708154177,-0.00741018708154177
0.038066618,-0.00112215383544228,-1.12215383544228,-7.38001362893256,-0.00738001362893256
0.037045013,-0.00112735179300216,-1.12735179300216,-7.41419877933078,-0.00741419877933078
0.036037631,-0.00112891647839003,-1.12891647839003,-7.42448916833341,-0.00742448916833341
0.035025999,-0.00113079937071031,-1.13079937071032,-7.43687229313022,-0.00743687229313022
0.034034532,-0.0011374558374276,-1.1374558374276,-7.48064954856751,-0.00748064954856751
0.033047304,-0.00114721518760537,-1.14721518760537,-7.54483338419384,-0.00754483338419384
0.032056086,-0.00114516342733129,-1.14516342733129,-7.53133967387735,-0.00753133967387735
0.031069884,-0.00114559753223552,-1.14559753223552,-7.53419463013057,-0.00753419463013057
0.030093906,-0.0011398161083586,-1.1398161083586,-7.49617222566273,-0.00749617222566273
0.029091399,-0.0011438736570805,-1.1438736570805,-7.5228573056597,-0.0075228573056597
0.028102268,-0.00114071783456084,-1.14071783456084,-7.50210256377854,-0.00750210256377854
0.027115041,-0.00115135235480719,-1.15135235480719,-7.5720420871098,-0.0075720420871098
0.026090467,-0.00115148495216191,-1.15148495216191,-7.57291413357451,-0.00757291413357451
0.02507247,-0.00114570357719559,-1.14570357719559,-7.5348920507746,-0.0075348920507746
0.024028584,-0.00114305162029874,-1.14305162029874,-7.51745105701424,-0.00751745105701424
0.023034994,-0.00114363503770518,-1.14363503770518,-7.52128798941592,-0.00752128798941592
0.022032699,-0.00115583421696404,-1.15583421696405,-7.60151772828835,-0.00760151772828835
0.021032741,-0.00115686841794134,-1.15686841794134,-7.60831930670518,-0.00760831930670518
0.020034056,-0.00116577919137247,-1.16577919137247,-7.66692234961159,-0.00766692234961159
0.019065294,-0.00117628112052949,-1.17628112052949,-7.73598986768354,-0.00773598986768353
0.018085072,-0.00118863940729675,-1.18863940729675,-7.81726600103713,-0.00781726600103713
0.017079173,-0.00120264190051482,-1.20264190051482,-7.90935550563489,-0.00790935550563489
0.016072424,-0.00119678104996031,-1.19678104996031,-7.87081073966492,-0.00787081073966492
0.015076285,-0.00120211157789325,-1.20211157789325,-7.90586775907885,-0.00790586775907885
0.014069749,-0.0012086354858588,-1.2086354858588,-7.94877322192983,-0.00794877322192983
0.013080826,-0.00121789094646373,-1.21789094646373,-8.00964315192438,-0.00800964315192438
0.012089356,-0.00121271949794593,-1.21271949794593,-7.97563234223208,-0.00797563234223208
0.011097921,-0.00120463027379945,-1.20463027379945,-7.92243234187295,-0.00792243234187295
0.010118091,-0.00120091815359855,-1.20091815359855,-7.89801902454553,-0.00789801902454553
0.0091274688,-0.00119914130310563,-1.19914130310563,-7.88633329978998,-0.00788633329978998
0.0081251767,-0.0012002286181693,-1.2002286181693,-7.89348419099171,-0.00789348419099171
0.0071076048,-0.00121035924480061,-1.21035924480061,-7.96010978210703,-0.00796010978210703
0.0060997955,-0.00121966775592833,-1.21966775592833,-8.02132860685098,-0.00802132860685098
0.0050815861,-0.00123372333321943,-1.23372333321943,-8.11376722684638,-0.00811376722684638
0.0040718662,-0.00124138759939443,-1.24138759939443,-8.16417242713244,-0.00816417242713244
0.0030791236,-0.00124544513336231,-1.24544513336231,-8.19085741009737,-0.00819085741009737
0.0020742845,-0.00125255259738171,-1.25255259738171,-8.23760071718559,-0.00823760071718559
0.0010707189,-0.00124706286209807,-1.24706286209807,-8.20149664666261,-0.00820149664666261
8.7101558E-5,-0.00124329705098111,-1.24329705098111,-8.17673022294294,-0.00817673022294294
-8.9439412E-4,-0.00123618971974793,-1.23618971974793,-8.12998778914328,-0.00812998778914328
-0.0018954135,-0.00124748719119654,-1.24748719119654,-8.20428731085761,-0.00820428731085761
-0.00291532,-0.00125228739256676,-1.25228739256676,-8.23585655779589,-0.0082358565577959
-0.0039237672,-0.00126390313158077,-1.26390313158077,-8.31224921406636,-0.00831224921406636
-0.004942188,-0.00126058810342834,-1.26058810342834,-8.29044743237428,-0.00829044743237428
-0.0059253816,-0.00125981903743701,-1.25981903743701,-8.28538955410635,-0.00828538955410634
-0.0069268262,-0.0012468507055827,-1.2468507055827,-8.20010136740101,-0.00820010136740101
-0.0079189334,-0.00123892134231736,-1.23892134231736,-8.14795271619228,-0.00814795271619228
-0.0089248335,-0.00123258298218489,-1.23258298218489,-8.10626753659816,-0.00810626753659816
-0.0099164518,-0.00121928247291512,-1.21928247291512,-8.01879473511366,-0.00801879473511366
-0.010912866,-0.00121987991143315,-1.21987991143315,-8.02272387946651,-0.00802272387946651
-0.011868895,-0.00122852540900769,-1.22852540900769,-8.07958229576718,-0.00807958229576718
-0.012902383,-0.00123767486365977,-1.23767486365977,-8.13975506165457,-0.00813975506165457
-0.01390213,-0.00124751379997986,-1.24751379997986,-8.20446230752682,-0.00820446230752682
-0.014929675,-0.00125687536769369,-1.25687536769369,-8.26603006689643,-0.00826603006689643
-0.015933456,-0.00125989855071869,-1.25989855071869,-8.28591248517331,-0.00828591248517331
-0.016927686,-0.00126310747802765,-1.26310747802765,-8.3070164786958,-0.0083070164786958
-0.017913001,-0.00127307900149592,-1.27307900149592,-8.37259570390784,-0.00837259570390784
-0.018887281,-0.00128846064156581,-1.28846064156581,-8.47375537539476,-0.00847375537539477
-0.019899331,-0.0013031261103404,-1.3031261103404,-8.57020503854499,-0.00857020503854499
-0.02090863,-0.001308217982114,-1.308217982114,-8.6036924997995,-0.0086036924997995
-0.021888427,-0.00131598825100809,-1.31598825100809,-8.65479484292545,-0.00865479484292545
-0.022890298,-0.00132595983844416,-1.32595983844416,-8.72037448883134,-0.00872037448883134
-0.023904471,-0.00132760405378778,-1.32760405378778,-8.7311879185605,-0.0087311879185605
-0.024902308,-0.00132903611524348,-1.32903611524348,-8.74060608630784,-0.00874060608630784
-0.025869375,-0.00134301212387477,-1.34301212387477,-8.83252141103363,-0.00883252141103363
-0.026857661,-0.00135539703559415,-1.35539703559415,-8.91397264739301,-0.00891397264739301
-0.02786929,-0.00136412210374854,-1.36412210374854,-8.97135437159072,-0.00897135437159072
-0.0288771,-0.00136197391333957,-1.36197391333957,-8.95722647397543,-0.00895722647397543
-0.029874515,-0.00136253084555291,-1.36253084555291,-8.96088922251755,-0.00896088922251755
-0.030879499,-0.0013647771432715,-1.3647771432715,-8.97566233762374,-0.00897566233762374
-0.031864248,-0.00136295515524883,-1.36295515524883,-8.9636797591088,-0.0089636797591088
-0.032877784,-0.00135969317317277,-1.35969317317277,-8.94222684292359,-0.00894222684292359
-0.03389727,-0.00136558068020854,-1.36558068020854,-8.98094691925548,-0.00898094691925548
-0.034899984,-0.00137168024816169,-1.37168024816169,-9.0210616461343,-0.0090210616461343
-0.035870444,-0.00138761878810732,-1.38761878810732,-9.12588385349032,-0.00912588385349032
-0.036873803,-0.00139111937227831,-1.39111937227831,-9.14890597227221,-0.00914890597227221
-0.037849564,-0.00140610317794199,-1.40610317794199,-9.24744922589631,-0.0092474492258963
-0.038863529,-0.00142453458880077,-1.42453458880078,-9.3686661740919,-0.00936866617409189
-0.039861154,-0.00143917356662213,-1.43917356662213,-9.46494161550019,-0.00946494161550018
-0.040868331,-0.00145155845519993,-1.45155845519993,-9.54639269966548,-0.00954639269966548
-0.041878257,-0.00145426349192551,-1.45426349192551,-9.56418278091016,-0.00956418278091016
-0.042876516,-0.00145497951952064,-1.45497951952064,-9.56889184418104,-0.00956889184418104
-0.043880932,-0.00145436951293554,-1.45436951293554,-9.56488004404314,-0.00956488004404314
-0.044875801,-0.00145312315059224,-1.45312315059224,-9.55668315446378,-0.00955668315446378
-0.045873426,-0.00145246004518008,-1.45246004518008,-9.55232214189615,-0.00955232214189615
-0.046857681,-0.00145667682934597,-1.45667682934597,-9.58005445776203,-0.00958005445776203
-0.047858059,-0.00146678087912733,-1.46678087912733,-9.64650526222274,-0.00964650526222274
-0.048871811,-0.00147431249964332,-1.47431249964332,-9.69603809836372,-0.00969603809836372
-0.049866889,-0.00148534490734973,-1.48534490734973,-9.7685943884745,-0.0097685943884745
-0.050834164,-0.00150783382994429,-1.50783382994429,-9.91649617342222,-0.00991649617342222
-0.051843528,-0.00151821380382098,-1.51821380382098,-9.98476163423382,-0.00998476163423382
-0.052810743,-0.00153647537323801,-1.53647537323801,-10.1048615946196,-0.0101048615946196
-0.053839132,-0.00153875603842203,-1.53875603842202,-10.1198607325359,-0.0101198607325359
-0.054853946,-0.00155453550370213,-1.55453550370213,-10.2236367614067,-0.0102236367614067
-0.05585178,-0.00156768936226904,-1.56768936226904,-10.3101450924669,-0.0103101450924669
-0.056884423,-0.00156959881183462,-1.56959881183462,-10.3227028749854,-0.0103227028749854
-0.057873566,-0.00156967835553384,-1.56967835553384,-10.3232260060979,-0.0103232260060979
-0.058856539,-0.00157437239876243,-1.57437239876243,-10.3540970880366,-0.0103540970880366
-0.059849281,-0.00157214477217672,-1.57214477217672,-10.3394467664465,-0.0103394467664465
-0.060870893,-0.00157442546535296,-1.57442546535296,-10.3544460884579,-0.0103544460884579
-0.061866183,-0.00159081478937473,-1.59081478937473,-10.4622329451521,-0.0104622329451521
-0.062866785,-0.00161367496629181,-1.61367496629181,-10.6125763400408,-0.0106125763400408
-0.063873746,-0.00162720020944107,-1.62720020944107,-10.7015271377154,-0.0107015271377154
-0.064876035,-0.00163560701174801,-1.63560701174801,-10.7568157386553,-0.0107568157386553
-0.06587705,-0.00164857530408982,-1.64857530408982,-10.8421036655008,-0.0108421036655008
-0.066890799,-0.00166721873130074,-1.66721873130074,-10.9647149711533,-0.0109647149711533
-0.067875057,-0.00168883258033424,-1.68883258033424,-11.1068617030924,-0.0111068617030924
-0.068845101,-0.00172063004275615,-1.72063004275615,-11.3159825015315,-0.0113159825015315
-0.069824681,-0.00173964483747113,-1.73964483747113,-11.4410361614805,-0.0114410361614805
-0.070832066,-0.00175850056257332,-1.75850056257332,-11.5650436761745,-0.0115650436761745
-0.071845822,-0.00177306004803136,-1.77306004803136,-11.6607963240886,-0.0116607963240886
-0.072842181,-0.00177864739741248,-1.77864739741248,-11.6975423684186,-0.0116975423684186
-0.073846795,-0.00177687892826522,-1.77687892826522,-11.6859117648446,-0.0116859117648446
-0.074855663,-0.00177950441037764,-1.77950441037764,-11.7031786431996,-0.0117031786431996
-0.075863056,-0.00179318865300755,-1.79318865300754,-11.7931751248946,-0.0117931751248946
-0.076885082,-0.00179881094087856,-1.79881094087856,-11.8301509474631,-0.0118301509474631
-0.077888645,-0.00180719124485525,-1.80719124485525,-11.885265278145,-0.011885265278145
-0.07885316,-0.0018256491358544,-1.8256491358544,-12.00665637697,-0.01200665637697
-0.079843998,-0.00184243621616689,-1.84243621616689,-12.1170591377888,-0.0121170591377888
-0.080823153,-0.00187815871494321,-1.87815871494321,-12.3519935286915,-0.0123519935286915
-0.081807412,-0.00190852402213042,-1.90852402213042,-12.5516955426315,-0.0125516955426315
-0.082797185,-0.00194957700942824,-1.94957700942824,-12.8216866937528,-0.0128216866937528
-0.083807126,-0.00198132151530849,-1.98132151530849,-13.0304592155236,-0.0130304592155235
-0.084807508,-0.00200203348524357,-2.00203348524357,-13.166674603802,-0.013166674603802
-0.085820399,-0.00202179097464573,-2.02179097464573,-13.2966127071673,-0.0132966127071673
-0.086836278,-0.00204632180328998,-2.04632180328998,-13.4579433946414,-0.0134579433946414
-0.087829873,-0.00206326810782937,-2.06326810782937,-13.5693933175581,-0.0135693933175581
-0.088829182,-0.00207382324313382,-2.07382324313382,-13.6388107538683,-0.0136388107538683
-0.089784369,-0.0021002635263964,-2.1002635263964,-13.812699257091,-0.013812699257091
-0.090753146,-0.00212922327348982,-2.12922327348982,-14.0031573934798,-0.0140031573934798
-0.091747157,-0.00215590238743366,-2.15590238743366,-14.1786166026316,-0.0141786166026316
-0.092753693,-0.00218751423077871,-2.18751423077871,-14.3865166492685,-0.0143865166492685
-0.093740493,-0.00221397351924679,-2.21397351924679,-14.5605301430862,-0.0145605301430862
-0.094755299,-0.00224119059829616,-2.24119059829616,-14.7395273607403,-0.0147395273607403
-0.095745713,-0.00226763105476695,-2.26763105476695,-14.9134170030929,-0.0149134170030929
-0.096758612,-0.00228184574451815,-2.28184574451815,-15.0069020501351,-0.0150069020501351
-0.097769819,-0.00228836969856476,-2.28836969856476,-15.0498078160451,-0.0150498078160451
-0.098792069,-0.00231796599534087,-2.31796599534087,-15.244452317249,-0.015244452317249
-0.099800505,-0.00234154221066597,-2.34154221066597,-15.3995048465212,-0.0153995048465212
-0.10078434,-0.00238187917279396,-2.38187917279396,-15.6647869503221,-0.0156647869503221
-0.10180085,-0.00241677948401451,-2.41677948401451,-15.8943141009913,-0.0158943141009913
-0.10279275,-0.00243881742608209,-2.43881742608209,-16.0392499446123,-0.0160392499446123
-0.10382114,-0.00246303036328754,-2.46303036328754,-16.1984899711834,-0.0161984899711834
-0.1048194,-0.00250949322536245,-2.50949322536245,-16.5040599781842,-0.0165040599781842
-0.10580409,-0.00255531974633211,-2.55531974633211,-16.8054449921109,-0.0168054449921109
-0.10679959,-0.0025940919268679,-2.5940919268679,-17.0604360742068,-0.0170604360742068
-0.10779297,-0.0026433394860861,-2.6433394860861,-17.3843200611816,-0.0173843200611816
-0.10880502,-0.00269168538397935,-2.69168538397935,-17.7022741367157,-0.0177022741367157
-0.10978992,-0.00273708751228696,-2.73708751228696,-18.0008680684119,-0.0180008680684119
-0.11078966,-0.00277819360902261,-2.77819360902261,-18.2712085017463,-0.0182712085017463
-0.11174547,-0.00282036029784649,-2.82036029784649,-18.5485240786115,-0.0185485240786115
-0.11276771,-0.00285860197517548,-2.85860197517548,-18.8000262265055,-0.0188000262265055
-0.11376639,-0.00289583626565419,-2.89583626565419,-19.0449031431256,-0.0190449031431256
-0.11474132,-0.00294041247558659,-2.94041247558659,-19.3380652982927,-0.0193380652982927
-0.11573427,-0.00298653452995898,-2.98653452995898,-19.6413939321323,-0.0196413939321323
-0.11673062,-0.00303803635627749,-3.03803635627749,-19.9801034460518,-0.0199801034460518
-0.1177361,-0.00309089042780721,-3.09089042780721,-20.3277062041711,-0.0203277062041711
-0.11874052,-0.00314329417394926,-3.14329417394926,-20.672347329586,-0.0206723473295859
-0.11975531,-0.00318291495609122,-3.18291495609122,-20.9329193678943,-0.0209329193678943
-0.12077248,-0.0032372809354355,-3.2372809354355,-21.2904654153601,-0.0212904654153601
-0.12177922,-0.00327796239394552,-3.27796239394552,-21.5580131514782,-0.0215580131514782
-0.12278365,-0.00333004766879539,-3.33004766879539,-21.900559802497,-0.021900559802497
-0.12379356,-0.00337616604055156,-3.37616604055156,-22.2038642170567,-0.0222038642170567
-0.12477211,-0.00343899184776499,-3.43899184776499,-22.6170475960549,-0.0226170475960549
-0.12577865,-0.00348728474050909,-3.48728474050909,-22.9346530752463,-0.0229346530752463
-0.12676607,-0.0035469016563891,-3.5469016563891,-23.3267326973205,-0.0233267326973205
-0.12777559,-0.00360341564010012,-3.60341564010012,-23.698405418867,-0.023698405418867
-0.12873672,-0.00366088438628746,-3.66088438628746,-24.0763572795698,-0.0240763572795698
-0.12974368,-0.00370644557875088,-3.70644557875088,-24.3759973206324,-0.0243759973206324
-0.13076612,-0.00375688675315661,-3.75688675315661,-24.7077312975759,-0.0247077312975759
-0.1317682,-0.00380512649846626,-3.80512649846626,-25.0249872446637,-0.0250249872446637
-0.13274333,-0.0038506880470474,-3.8506880470474,-25.324629627788,-0.025324629627788
-0.13373204,-0.00389924610903512,-3.89924610903512,-25.6439790324289,-0.0256439790324289
-0.13472278,-0.0039539923355772,-3.9539923355772,-26.0040258328339,-0.0260040258328339
-0.13571964,-0.00400211715613194,-4.00211715613194,-26.3205259599701,-0.0263205259599701
-0.13670942,-0.00405924131458353,-4.05924131458353,-26.6962115875542,-0.0266962115875542
-0.1376939,-0.00412591236171363,-4.12591236171363,-27.1346837657306,-0.0271346837657306
-0.13870636,-0.00419367075503232,-4.19367075503232,-27.5803070398064,-0.0275803070398064
-0.13971205,-0.00427516697163809,-4.27516697163809,-28.1162791768352,-0.0281162791768352
-0.14072475,-0.00434605490671754,-4.34605490671754,-28.5824843534249,-0.0285824843534249
-0.14172088,-0.00439569977485614,-4.39569977485614,-28.9089813023259,-0.0289089813023259
-0.14271767,-0.00444632667980233,-4.44632667980233,-29.2419367641288,-0.0292419367641288
-0.14372845,-0.00450390167033118,-4.50390167033118,-29.6205873567377,-0.0296205873567377
-0.14474475,-0.00454996673902819,-4.54996673902819,-29.9235412157045,-0.0299235412157045
-0.14573622,-0.00460454485841583,-4.60454485841583,-30.2824824341013,-0.0302824824341012
-0.14670414,-0.00465060987981916,-4.65060987981916,-30.5854359820341,-0.0305854359820341
-0.14769113,-0.00468320296285027,-4.68320296285027,-30.7997892991831,-0.0307997892991831
-0.14868389,-0.00472300958992691,-4.72300958992691,-31.0615835746816,-0.0310615835746816
-0.1496938,-0.00475438253609656,-4.75438253609656,-31.2679124780806,-0.0312679124780806
-0.15068635,-0.00479779573167129,-4.79779573167129,-31.5534258942431,-0.0315534258942431
-0.1516825,-0.00482540318343026,-4.82540318343026,-31.734990456789,-0.031734990456789
-0.15269157,-0.00485499944503922,-4.85499944503922,-31.9296347267107,-0.0319296347267107
-0.15370426,-0.00489178239553842,-4.89178239553842,-32.1715433380104,-0.0321715433380104
-0.15470465,-0.00491981405907103,-4.91981405907103,-32.355897793147,-0.032355897793147
-0.15569898,-0.00493569145168363,-4.93569145168363,-32.4603178558621,-0.0324603178558621
-0.15671071,-0.00493498384215248,-4.93498384215248,-32.4556641552562,-0.0324556641552562
-0.15769984,-0.00493206642042625,-4.93206642042625,-32.4364772920822,-0.0324364772920821
-0.15871529,-0.00491748039793391,-4.91748039793391,-32.340550119367,-0.032340550119367
-0.15973307,-0.00489841252096489,-4.89841252096489,-32.2151473559833,-0.0322151473559833
-0.16074662,-0.00487258234109805,-4.87258234109805,-32.0452712895882,-0.0320452712895882
-0.16176991,-0.00484810440805934,-4.84810440805934,-31.8842884780269,-0.0318842884780269
-0.16275758,-0.00480591106032888,-4.80591106032888,-31.6067975748493,-0.0316067975748493
-0.163783,-0.0047598192092361,-4.7598192092361,-31.3036675774249,-0.0313036675774249
-0.16479038,-0.00470330528615807,-4.70330528615807,-30.9319952546404,-0.0309319952546404
-0.16580351,-0.00463225829945358,-4.63225829945358,-30.4647440510948,-0.0304647440510948
-0.1668389,-0.00454872038729563,-4.54872038729563,-29.9153443959083,-0.0299153443959083
-0.16782591,-0.00446250364216719,-4.46250364216719,-29.3483269924171,-0.0293483269924171
-0.16882628,-0.00437992050582477,-4.37992050582477,-28.8052065641143,-0.0288052065641143
-0.16981839,-0.0042906543175276,-4.2906543175276,-28.2181340385579,-0.0282181340385579
-0.17081942,-0.00420658626980083,-4.20658626980083,-27.6652478669958,-0.0276652478669958
-0.17181663,-0.00411111407326339,-4.11111407326339,-27.0373605939886,-0.0270373605939886
-0.1728293,-0.00401688871837297,-4.01688871837297,-26.4176733627738,-0.0264176733627738
-0.17383562,-0.00391552913950161,-3.91552913950161,-25.7510668335552,-0.0257510668335552
-0.17484301,-0.00380165237442673,-3.80165237442673,-25.0021391449196,-0.0250021391449196
-0.17583747,-0.00369422007942274,-3.69422007942274,-24.2955944838621,-0.0242955944838621
-0.1768433,-0.00359682372589503,-3.59682372589503,-23.6550527027439,-0.0236550527027439
-0.17784715,-0.0035148389466081,-3.5148389466081,-23.1158674596938,-0.0231158674596938
-0.1788732,-0.00343687024178505,-3.43687024178505,-22.6030945349391,-0.0226030945349391
-0.17986062,-0.00335871590585965,-3.35871590585965,-22.0891007792949,-0.0220891007792949
-0.18084976,-0.00327419670187132,-3.27419670187132,-21.5332475106612,-0.0215332475106612
-0.181823,-0.00318397572502565,-3.18397572502565,-20.9398956744807,-0.0209398956744807
-0.18281361,-0.00309237572805109,-3.09237572805109,-20.3374745048235,-0.0203374745048235
-0.18381274,-0.00300220793603027,-3.00220793603027,-19.7444724466502,-0.0197444724466502
-0.18480356,-0.00291368416259906,-2.91368416259906,-19.1622825242236,-0.0191622825242236
-0.18579905,-0.00283958732507017,-2.83958732507017,-18.6749735176037,-0.0186749735176037
-0.1867899,-0.0027785913413633,-2.7785913413633,-18.2738242483599,-0.0182738242483599
-0.18778582,-0.0027182053674753,-2.7182053674753,-17.8766868005213,-0.0178766868005213
-0.1887828,-0.00266078959268473,-2.66078959268473,-17.4990833141837,-0.0174990833141837
-0.18978,-0.00260324131300473,-2.60324131300473,-17.1206083894933,-0.0171206083894933
-0.19078399,-0.00256823489932381,-2.56823489932381,-16.8903834400207,-0.0168903834400207
-0.1917899,-0.00251729014133968,-2.51729014133968,-16.5553375698639,-0.0165553375698639
-0.19280767,-0.0024783588257075,-2.4783588257075,-16.2992999118502,-0.0162992999118502
-0.19380614,-0.00243773010738045,-2.43773010738045,-16.0320990294849,-0.0160320990294849
-0.19481035,-0.00238771356897712,-2.38771356897712,-15.7031577351364,-0.0157031577351364
-0.19537884,-0.00235106275067665,-2.35106275067665,-15.4621181111329,-0.0154621181111329
-0.19537118,-0.00236156466417015,-2.36156466417015,-15.5311855261913,-0.0155311855261913
