E,<I>,I (raw),j,j
0.12652406,2.9207676546624E-4,0.29207676546624,1.9208868176134,0.0019208868176134
0.12752955,2.93111037838874E-4,0.293111037838874,1.92768886557241,0.00192768886557241
0.12852906,2.9593733175456E-4,0.29593733175456,1.946276412982,0.001946276412982
0.12952331,2.95020475277853E-4,0.295020475277853,1.94024656833845,0.00194024656833845
0.13051647,3.00589689913977E-4,0.300589689913977,1.976873346788,0.001976873346788
0.13148651,3.0239304530571E-4,0.30239304530571,1.98873338500063,0.00198873338500063
0.13249262,3.01358752924191E-4,0.301358752924191,1.98193120545017,0.00198193120545017
0.13347666,3.05999747524766E-4,0.305999747524766,2.01245340510077,0.00201245340510077
0.13447067,3.01836123551565E-4,0.301836123551565,1.98507070524494,0.00198507070524494
0.13546236,2.99873655017616E-4,0.299873655017616,1.97216423549947,0.00197216423549947
0.13647164,2.97698997049641E-4,0.297698997049641,1.95786226999793,0.00195786226999793
0.13748667,2.95550885135123E-4,0.295550885135123,1.94373488861321,0.00194373488861321
0.13846327,2.91440283313528E-4,0.291440283313528,1.91670089691944,0.00191670089691944
0.13947259,2.97752052776761E-4,0.297752052776761,1.9582111989744,0.0019582111989744
0.1404736,2.89716498173221E-4,0.289716498173221,1.90536416444389,0.00190536416444389
0.14147401,2.86507560253489E-4,0.286507560253489,1.88426010113809,0.00188426010113809
0.14245634,2.9244805338951E-4,0.29244805338951,1.92332864853483,0.00192332864853483
0.14345354,2.93561895963043E-4,0.293561895963043,1.93065400189863,0.00193065400189863
0.14444308,3.00271441953253E-4,0.300271441953253,1.97478034116493,0.00197478034116493
0.14545876,2.96982990676043E-4,0.296982990676043,1.95315334629366,0.00195315334629366
0.14645043,2.95710002850077E-4,0.295710002850077,1.94478135021935,0.00194478135021935
0.14744636,2.85314171125923E-4,0.285314171125923,1.87641159788668,0.00187641159788668
0.14844999,2.88261706807616E-4,0.288261706807616,1.89579651002226,0.00189579651002226
0.14944522,2.88443522979126E-4,0.288443522979126,1.89699225144498,0.00189699225144498
0.15045005,2.99104542338884E-4,0.299104542338884,1.96710605018481,0.00196710605018481
0.15146041,2.94198389130746E-4,0.294198389130746,1.93483999503434,0.00193483999503434
0.15244298,2.82025709692688E-4,0.282025709692688,1.85478453622278,0.00185478453622278
0.15342639,2.78896343439152E-4,0.278896343439152,1.83420378795851,0.00183420378795851
0.15442654,2.74759214764547E-4,0.274759214764547,1.80699533842253,0.00180699533842253
0.1554437,2.82450031237305E-4,0.282450031237305,1.85757515073874,0.00185757515073874
0.15646167,2.81362688004568E-4,0.281362688004568,1.85042407427892,0.00185042407427892
0.15747291,2.82396982407187E-4,0.282396982407187,1.85722626712144,0.00185722626712144
0.15847456,2.79241125099361E-4,0.279241125099361,1.83647129645065,0.00183647129645065
0.15949042,2.7985107423471E-4,0.27985107423471,1.84048271876161,0.00184048271876161
0.16047278,2.71762466051466E-4,0.271762466051466,1.78728676937744,0.00178728676937744
0.16147636,2.68845276928508E-4,0.268845276928508,1.76810143595378,0.00176810143595378
0.16248053,2.71735952739821E-4,0.271735952739821,1.78711240059207,0.00178711240059207
0.16348176,2.66882791164689E-4,0.266882791164689,1.75519485289348,0.00175519485289348
0.16444735,2.67943592537752E-4,0.267943592537752,1.76217137281752,0.00176217137281752
0.16544583,2.7804769044653E-4,0.27804769044653,1.82862249379547,0.00182862249379547
0.16646786,2.78100758780259E-4,0.278100758780259,1.8289715056812,0.0018289715056812
0.16747779,2.78498551880248E-4,0.278498551880248,1.83158765188745,0.00183158765188745
0.16847858,2.67519285494524E-4,0.267519285494524,1.75938085367213,0.00175938085367213
0.16947094,2.59524388635316E-4,0.259524388635316,1.70680121091788,0.00170680121091788
0.17046259,2.55903516214555E-4,0.255903516214555,1.68298799835303,0.00168298799835303
0.17144939,2.53834991276058E-4,0.253834991276058,1.66938403269722,0.00166938403269722
0.17245443,2.58131210229192E-4,0.258131210229193,1.69763876339955,0.00169763876339955
0.1734561,2.66166773068713E-4,0.266166773068713,1.75048585209523,0.00175048585209523
0.17445733,2.75342668146551E-4,0.275342668146551,1.81083250742293,0.00181083250742293
0.17545666,2.77915116536558E-4,0.277915116536558,1.82775060151874,0.00182775060151874
0.17647146,2.65981100584315E-4,0.265981100584315,1.74926474905026,0.00174926474905026
0.17745338,2.60862776308891E-4,0.260862776308891,1.71560331893535,0.00171560331893535
0.17846522,2.63912574155257E-4,0.263912574155257,1.73566077359155,0.00173566077359155
0.17946476,2.5741517391806E-4,0.25741517391806,1.69292964280658,0.00169292964280658
0.18044499,2.46860232133865E-4,0.246860232133865,1.62351347921146,0.00162351347921146
0.18144579,2.49061379135027E-4,0.249061379135027,1.63798965382745,0.00163798965382745
0.18244343,2.57866024690479E-4,0.257866024690479,1.69589473078291,0.00169589473078291
0.18343872,2.60252824748224E-4,0.260252824748224,1.71159188067391,0.00171159188067391
0.1844584,2.5338410912607E-4,0.25338410912607,1.66641873836158,0.00166641873836158
0.18545774,2.5712344419541E-4,0.25712344419541,1.69101103836829,0.00169101103836829
0.1864513,2.5356977059548E-4,0.25356977059548,1.66763976896481,0.00166763976896481
0.18746823,2.48398367602931E-4,0.248398367602931,1.63362925867621,0.00163362925867621
0.18843637,2.49830452048628E-4,0.249830452048628,1.64304757762074,0.00164304757762074
0.1894253,2.58369887104789E-4,0.258369887104789,1.69920845780257,0.00169920845780257
0.19043826,2.65874497984808E-4,0.265874497984808,1.74856366100654,0.00174856366100654
0.19145194,2.73168027383185E-4,0.273168027383185,1.79653065507009,0.00179653065507009
0.19246422,2.71921601400512E-4,0.271921601400512,1.78833334695684,0.00178833334695684
0.19345632,2.70303870492071E-4,0.270303870492071,1.77769409610267,0.00177769409610267
0.19446708,2.59908051298731E-4,0.259908051298731,1.70932442618078,0.00170932442618078
0.19546475,2.58555516666093E-4,0.258555516666093,1.70042927855734,0.00170042927855734
0.19645917,2.6274569048231E-4,0.26274569048231,1.72798658745259,0.00172798658745259
0.19745785,2.64389917194624E-4,0.264389917194624,1.73880009194964,0.00173880009194964
0.19845018,2.71417717309911E-4,0.271417717309911,1.7850194773798,0.0017850194773798
0.19943422,2.59377645736297E-4,0.259377645736297,1.70583613415166,0.00170583613415166
0.20044266,2.59510250846992E-4,0.259510250846992,1.70670823162465,0.00170670823162465
0.20143901,2.63488252029574E-4,0.263488252029574,1.73287015525413,0.00173287015525413
0.20241542,2.60968862347808E-4,0.260968862347808,1.71630100974058,0.00171630100974058
0.20344742,2.49140923592172E-4,0.249140923592172,1.63851278992456,0.00163851278992456
0.20444566,2.44049090787889E-4,0.244049090787889,1.60502558495766,0.00160502558495766
0.20544691,2.26652022977053E-4,0.226652022977053,1.49061114952793,0.00149061114952793
0.20644495,2.173169824952E-4,0.2173169824952,1.42921785049281,0.00142921785049281
0.20745234,2.16044014021262E-4,0.216044014021262,1.42084598169002,0.00142084598169002
0.20846334,2.17714774129894E-4,0.217714774129894,1.43183398706232,0.00143183398706232
0.20944399,2.16070541089014E-4,0.216070541089014,1.42102044094451,0.00142102044094451
0.21043035,2.21533658039638E-4,0.221533658039638,1.4569494519933,0.0014569494519933
0.2114137,2.2354081928486E-4,0.22354081928486,1.47014985008254,0.00147014985008254
0.21241181,2.32035548846297E-4,0.232035548846297,1.52601671784831,0.00152601671784831
0.21340285,2.38479916674806E-4,0.238479916674806,1.568399073014,0.001568399073014
0.21442361,2.2946313854138E-4,0.22946313854138,1.50909887422484,0.00150909887422484
0.21542527,2.34183683119226E-4,0.234183683119226,1.54014424627648,0.00154014424627648
0.21642715,2.4394302991166E-4,0.24394302991166,1.60432805963862,0.00160432805963862
0.21745001,2.4574636955145E-4,0.24574636955145,1.61618799425623,0.00161618799425623
0.21846101,2.35774878079712E-4,0.235774878079712,1.55060897947418,0.00155060897947418
0.21946052,2.26492895674508E-4,0.226492895674508,1.48956462486756,0.00148956462486756
0.2204535,2.28031053034607E-4,0.228031053034607,1.49968054830198,0.00149968054830198
0.2214212,2.39620282374947E-4,0.239620282374947,1.57589885971275,0.00157589885971275
0.22244366,2.44818198590716E-4,0.244818198590716,1.6100837382052,0.0016100837382052
0.22343448,2.43651298660552E-4,0.243651298660552,1.60240944514821,0.00160240944514821
0.22442783,2.47258010985104E-4,0.247258010985104,1.62612953170865,0.00162612953170865
0.2254293,2.52111187137417E-4,0.252111187137417,1.65804717527627,0.00165804717527627
0.22642586,2.53331084397562E-4,0.253331084397562,1.66607001325215,0.00166607001325215
0.22744152,2.47974072888408E-4,0.247974072888408,1.6308388206124,0.0016308388206124
0.22843319,2.49750910850506E-4,0.249750910850506,1.64252446295708,0.00164252446295708
0.22943167,2.51395127154158E-4,0.251395127154158,1.65333789899999,0.00165333789899999
0.23042038,2.40681073718306E-4,0.240681073718306,1.58287531367493,0.00158287531367493
0.23137429,2.32512925435913E-4,0.232512925435913,1.52915625685466,0.00152915625685466
0.23238085,2.38009505900509E-4,0.238009505900509,1.56530534574073,0.00156530534574073
0.23337208,2.42590519936432E-4,0.242590519936432,1.59543307417836,0.00159543307417836
0.23439731,2.48424893470655E-4,0.248424893470655,1.63380371003852,0.00163380371003852
0.23538961,2.4131754786241E-4,0.24131754786241,1.58706118169908,0.00158706118169908
0.23639533,2.35350562345755E-4,0.235350562345755,1.5478184031729,0.0015478184031729
0.23738614,2.42802656303966E-4,0.242802656303966,1.59682822093466,0.00159682822093466
0.23840158,2.36437877384157E-4,0.236437877384157,1.55496929420843,0.00155496929420843
0.23939137,2.26015526335585E-4,0.226015526335585,1.48642513354648,0.00148642513354648
0.24039811,2.29197939158135E-4,0.229197939158135,1.50735475055755,0.00150735475055755
0.24140103,2.27341549248195E-4,0.227341549248195,1.49514592285206,0.00149514592285206
0.2424095,2.39381613558483E-4,0.239381613558483,1.57432921831184,0.00157432921831184
0.2433861,2.48716611698304E-4,0.248716611698304,1.63572223887821,0.00163572223887821
0.24437585,2.52482454445474E-4,0.252482454445474,1.66048887061865,0.00166048887061865
0.24540107,2.48610534274324E-4,0.248610534274324,1.6350246047304,0.0016350246047304
0.24638043,2.50281306130596E-4,0.250281306130596,1.64601268736282,0.00164601268736282
0.24737892,2.52429424512634E-4,0.252429424512634,1.66014011128215,0.00166014011128215
0.24838229,2.59510262897796E-4,0.259510262897796,1.70670831087857,0.00170670831087857
0.24939114,2.5261504174523E-4,0.25261504174523,1.66136085095532,0.00166136085095532
0.25038856,2.56539999251497E-4,0.256539999251497,1.68717392486227,0.00168717392486227
0.25139362,2.55691353459042E-4,0.255691353459042,1.68159267805221,0.00168159267805221
0.25240377,2.48849210189897E-4,0.248849210189897,1.63659429281968,0.00163659429281968
0.25341296,2.47343642278039E-4,0.247343642278039,1.62669269879766,0.00162669269879766
0.25442997,2.49750914336901E-4,0.249750914336901,1.64252448588588,0.00164252448588588
0.25542164,2.38506425438978E-4,0.238506425438978,1.56857341189223,0.00156857341189223
0.25643817,2.38612504075617E-4,0.238612504075617,1.56927105401527,0.00156927105401527
0.25742519,2.3749867336341E-4,0.23749867336341,1.56194577865926,0.00156194577865926
0.25843489,2.43836939565275E-4,0.243836939565275,1.60363034050468,0.00160363034050468
0.2594043,2.5020172688528E-4,0.25020172688528,1.64548932247606,0.00164548932247606
0.26039132,2.47947533049835E-4,0.247947533049835,1.63066427736869,0.00163066427736869
0.26137748,2.58608567744684E-4,0.258608567744684,1.70077817696206,0.00170077817696206
0.26236597,2.64442979566108E-4,0.264442979566108,1.73914906462377,0.00173914906462377
0.26337656,2.66458452895474E-4,0.266458452895474,1.75240412838569,0.00175240412838569
0.26439026,2.65238579787466E-4,0.265238579787466,1.74438144924997,0.00174438144924997
0.2653847,2.62162251475375E-4,0.262162251475375,1.724149512992,0.001724149512992
0.26639596,2.65715898169421E-4,0.265715898169421,1.74752060544488,0.00174752060544488
0.26740718,2.76960375054437E-4,0.276960375054437,1.82147160043384,0.00182147160043384
0.26841497,2.84916392350472E-4,0.284916392350472,1.87379554588791,0.00187379554588791
0.26939437,2.84041210306896E-4,0.284041210306896,1.86803977942756,0.00186803977942756
0.27038434,2.91015956716163E-4,0.291015956716163,1.91391024917332,0.00191391024917332
0.27137768,3.05151109058798E-4,0.305151109058798,2.00687220647445,0.00200687220647445
0.27240694,3.20453147348114E-4,0.320453147348114,2.10750836486809,0.00210750836486809
0.27340013,3.17774632448063E-4,0.317774632448063,2.08989270840163,0.00208989270840163
0.27438968,3.09239462236281E-4,0.309239462236281,2.03375987661089,0.00203375987661089
0.2753489,3.12284995162473E-4,0.312284995162473,2.05378928237753,0.00205378928237753
0.27635372,3.15706069563426E-4,0.315706069563426,2.07628849318731,0.00207628849318731
0.27735794,3.11065075240751E-4,0.311065075240751,2.04576629536438,0.00204576629536438
0.27832818,3.20612237576116E-4,0.320612237576116,2.10855464570215,0.00210855464570215
0.27932751,3.32784933006123E-4,0.332784933006123,2.18861020968718,0.00218861020968718
0.28032595,3.18411085168514E-4,0.318411085168514,2.0940784355299,0.0020940784355299
0.28132951,3.17695060554494E-4,0.317695060554494,2.08936939186474,0.00208936939186474
0.28235772,3.10136860030577E-4,0.310136860030577,2.03966174830023,0.00203966174830023
0.28335705,2.96611691384089E-4,0.296611691384089,1.95071144060436,0.00195071144060436
0.28437102,2.88337445327772E-4,0.288337445327772,1.89629461580182,0.00189629461580182
0.285382,2.76270849124356E-4,0.276270849124356,1.81693682935275,0.00181693682935275
0.28638512,2.74573601372039E-4,0.274573601372039,1.80577462400428,0.00180577462400428
0.28738022,2.78365939518859E-4,0.278365939518859,1.83071550672918,0.00183071550672918
0.28836378,2.76907339513049E-4,0.276907339513049,1.82112280421188,0.00182112280421188
0.2893351,2.81442273666876E-4,0.281442273666876,1.85094748136799,0.00185094748136799
0.29034612,2.8597716492287E-4,0.28597716492287,1.88077187640004,0.00188077187640004
0.29134673,2.85473304150704E-4,0.285473304150704,1.87745816018019,0.00187745816018019
0.29234457,2.87621421926411E-4,0.287621421926411,1.8915855801119,0.0018915855801119
0.29335916,2.94410538648056E-4,0.294410538648056,1.93623522827213,0.00193623522827213
0.2943621,3.04249418225785E-4,0.304249418225785,2.00094210096971,0.00200094210096971
0.29533178,3.07377546885014E-4,0.307377546885014,2.02151471000871,0.00202151471000871
0.29591432,3.21673091093544E-4,0.321673091093544,2.11553150856145,0.00211553150856145
0.29594105,3.1164861866273E-4,0.31164861866273,2.04960405652622,0.00204960405652622
0.29646757,3.05234792458973E-4,0.305234792458973,2.00742256295349,0.00200742256295349
0.29744747,2.96452573694398E-4,0.296452573694398,1.94966497916438,0.00194966497916438
0.29834196,2.20844131806391E-4,0.220844131806391,1.4524146789184,0.0014524146789184
0.29894507,6.03983000407506E-5,0.0603983000407506,0.397218512637723,3.97218512637723E-4
0.29910317,-1.43062938169199E-4,-0.143062938169199,-0.940874949705712,-9.40874949705712E-4
0.29884812,-3.52305512781944E-4,-0.352305512781944,-2.31699024123022,-0.00231699024123022
0.29818472,-5.11663976213742E-4,-0.511663976213742,-3.36503516596988,-0.00336503516596987
0.2972616,-6.10848671234027E-4,-0.610848671234027,-4.01733824413271,-0.00401733824413271
0.29621556,-6.54367975483991E-4,-0.654367975483991,-4.30354949997162,-0.00430354949997162
0.29507342,-6.56648662950625E-4,-0.656648662950625,-4.31854878443289,-0.00431854878443289
0.29397944,-6.32860277467746E-4,-0.632860277467746,-4.16210088617769,-0.00416210088617769
0.29290098,-6.19308562616221E-4,-0.619308562616221,-4.0729759933681,-0.0040729759933681
0.29185092,-6.16656553423427E-4,-0.616656553423427,-4.05553465567561,-0.00405553465567561
0.29082254,-6.19600277786955E-4,-0.619600277786955,-4.07489450210352,-0.00407489450210352
0.28982362,-6.28749675949319E-4,-0.628749675949319,-4.13506689647775,-0.00413506689647775
0.28881475,-6.39251591413387E-4,-0.639251591413387,-4.20413432449592,-0.00420413432449592
0.28782672,-6.44422949032254E-4,-0.644422949032254,-4.23814453637768,-0.00423814453637768
0.28687641,-6.47844044073685E-4,-0.647844044073685,-4.26064388293267,-0.00426064388293267
0.2858794,-6.58425511068749E-4,-0.658425511068749,-4.3302344935702,-0.0043302344935702
0.28489053,-6.68821347971967E-4,-0.668821347971967,-4.39860427996377,-0.00439860427996377
0.28387865,-6.75530884008264E-4,-0.675530884008264,-4.44273055376665,-0.00444273055376665
0.28285956,-6.77862912071172E-4,-0.677862912071172,-4.45806748738817,-0.00445806748738817
0.28188315,-6.68662191552963E-4,-0.668662191552963,-4.39755756381462,-0.00439755756381462
0.28087071,-6.73382751402739E-4,-0.673382751402739,-4.42860303630441,-0.00442860303630441
0.27988219,-6.70942958044583E-4,-0.670942958044583,-4.4125573679956,-0.0044125573679956
0.27890372,-6.64498577003137E-4,-0.664498577003137,-4.37017492593305,-0.00437017492593305
0.27790627,-6.58584660110742E-4,-0.658584660110742,-4.33128116120332,-0.00433128116120332
0.27691758,-6.43335653825891E-4,-0.643335653825891,-4.23099377577054,-0.00423099377577054
0.27592969,-6.36891284860514E-4,-0.636891284860514,-4.18861141312807,-0.00418861141312807
0.27492061,-6.33761944350733E-4,-0.633761944350733,-4.16803083417148,-0.00416803083417148
0.27391812,-6.28564046211167E-4,-0.628564046211167,-4.13384607455991,-0.00413384607455991
0.27293915,-6.31640317604049E-4,-0.631640317604049,-4.15407763648013,-0.00415407763648013
0.27192712,-6.2620373551504E-4,-0.62620373551504,-4.11832313594333,-0.00411832313594333
0.27091929,-6.39569836494047E-4,-0.639569836494047,-4.2062273111778,-0.0042062273111778
0.26992676,-6.631725845586E-4,-0.6631725845586,-4.36145433700534,-0.00436145433700534
0.26892915,-6.84255969089361E-4,-0.684255969089361,-4.50011238928541,-0.00450011238928541
0.26792559,-6.98125922958245E-4,-0.698125922958245,-4.59133022890068,-0.00459133022890068
0.26694304,-7.09582571036866E-4,-0.709582571036866,-4.66667659968484,-0.00466667659968484
0.26596472,-7.0335034459074E-4,-0.70335034459074,-4.62568942425637,-0.00462568942425637
0.2649692,-6.98046376581059E-4,-0.698046376581059,-4.59080708017612,-0.00459080708017612
0.26396501,-6.94731359948895E-4,-0.694731359948895,-4.56900537424882,-0.00456900537424882
0.26296929,-6.96534712207924E-4,-0.696534712207924,-4.58086539185875,-0.00458086539185875
0.26197499,-7.04605777862184E-4,-0.704605777862184,-4.63394597016019,-0.00463394597016019
0.26096281,-7.14515279671305E-4,-0.714515279671305,-4.69911730059406,-0.00469911730059406
0.259965,-7.09847729417056E-4,-0.709847729417056,-4.66842045368937,-0.00466842045368937
0.25896353,-7.11067630921509E-4,-0.711067630921509,-4.67644331957858,-0.00467644331957858
0.25798225,-7.14674364442341E-4,-0.714674364442341,-4.70016354553956,-0.00470016354553956
0.25701135,-7.22153017098512E-4,-0.722153017098512,-4.74934803057662,-0.00474934803057662
0.25599697,-7.27430505826809E-4,-0.727430505826809,-4.78405622967663,-0.00478405622967663
0.25497517,-7.27165275697593E-4,-0.727165275697593,-4.78231190380384,-0.00478231190380384
0.25397584,-7.10457666375278E-4,-0.710457666375278,-4.67243179591563,-0.00467243179591563
0.252978,-7.00061846146127E-4,-0.700061846146127,-4.60406211918157,-0.00460406211918157
0.25196636,-6.97012057369446E-4,-0.697012057369446,-4.58400472417352,-0.00458400472417352
0.25095621,-6.98258534106976E-4,-0.698258534106976,-4.59220236608372,-0.00459220236608372
0.24995056,-7.01600047856723E-4,-0.701600047856723,-4.61417833429371,-0.00461417833429371
0.24896012,-7.1056375620376E-4,-0.71056375620376,-4.67312951164351,-0.00467312951164351
0.24795933,-7.24380704014038E-4,-0.724380704014038,-4.76399874893477,-0.00476399874893477
0.24695937,-7.29021661603226E-4,-0.729021661603226,-4.7945207051744,-0.0047945207051744
0.24593161,-7.2878301393252E-4,-0.72878301393252,-4.79295120284175,-0.00479295120284175
0.24494438,-7.24566325314096E-4,-0.724566325314096,-4.76521951535821,-0.00476521951535821
0.24394909,-7.29896839705663E-4,-0.729896839705663,-4.80027644571525,-0.00480027644571525
0.2429693,-7.25176278036893E-4,-0.725176278036893,-4.76923096126257,-0.00476923096126257
0.24196576,-7.29180802560828E-4,-0.729180802560828,-4.7955673196393,-0.0047955673196393
0.24097332,-7.28111316036074E-4,-0.728111316036074,-4.7885336805077,-0.0047885336805077
0.2399915,-7.23001669889021E-4,-0.723001669889021,-4.75492932341043,-0.00475492932341043
0.23900725,-7.19872315534707E-4,-0.719872315534707,-4.73434865340319,-0.00473434865340319
0.23800665,-7.12977088167259E-4,-0.712977088167259,-4.68900115260683,-0.00468900115260683
0.23698866,-7.08203520389358E-4,-0.708203520389359,-4.65760706549786,-0.00465760706549786
0.23598488,-7.11624559547389E-4,-0.711624559547389,-4.68010604452726,-0.00468010604452726
0.23497134,-7.18413661161318E-4,-0.718413661161318,-4.72475559332933,-0.00472475559332933
0.23399581,-7.16981592177034E-4,-0.716981592177034,-4.71533737606911,-0.00471533737606911
0.23299052,-7.26131011207244E-4,-0.726131011207244,-4.77550990768386,-0.00477550990768386
0.23196933,-7.3132890328351E-4,-0.73132890328351,-4.80969462741923,-0.00480969462741923
0.23096389,-7.26369693388232E-4,-0.726369693388232,-4.77707963697857,-0.00477707963697857
0.22998406,-7.44217652936636E-4,-0.744217652936636,-4.89445942979811,-0.00489445942979811
0.22898242,-7.60103066921957E-4,-0.760103066921957,-4.99893224627848,-0.00499893224627848
0.22798584,-7.69809397903978E-4,-0.769809397903978,-5.06276739318239,-0.00506276739318239
0.22699502,-7.62251217313152E-4,-0.762251217313152,-5.01305988071085,-0.00501305988071085
0.22600377,-7.60660006562832E-4,-0.760660006562832,-5.00259504366893,-0.00500259504366893
0.2250265,-7.62277746161997E-4,-0.762277746161997,-5.01323435167896,-0.00501323435167896
0.2240397,-7.49760324449905E-4,-0.749760324449905,-4.93091164340436,-0.00493091164340436
0.22304697,-7.63736339144493E-4,-0.763736339144493,-5.02282700800637,-0.00502282700800637
0.22201476,-7.75643783931121E-4,-0.775643783931121,-5.10113811120413,-0.00510113811120413
0.22101142,-7.93889493605898E-4,-0.793889493605898,-5.22113376760745,-0.00522113376760745
0.22001541,-7.93057849267695E-4,-0.793057849267695,-5.2156643334207,-0.0052156643334207
0.21903035,-7.82512478003303E-4,-0.782512478003303,-5.14631111178982,-0.00514631111178982
0.21804442,-7.75060360764551E-4,-0.775060360764551,-5.09730114092008,-0.00509730114092008
0.2170345,-7.77871469633989E-4,-0.777871469633989,-5.11578882158705,-0.00511578882158705
0.21603072,-7.77685840704278E-4,-0.777685840704278,-5.11456800498604,-0.00511456800498604
0.21502057,-7.8277765613974E-4,-0.78277765613974,-5.14805509572428,-0.00514805509572428
0.21401574,-7.82035082566936E-4,-0.782035082566936,-5.14317144883498,-0.00514317144883498
0.21299732,-7.8622525163357E-4,-0.78622525163357,-5.17072872649388,-0.00517072872649388
0.2119808,-7.95931569175281E-4,-0.795931569175281,-5.23456378500557,-0.00523456378500557
0.21098231,-8.07361680623822E-4,-0.807361680623822,-5.30973563364717,-0.00530973563364717
0.20999254,-8.15635896692078E-4,-0.815635896692078,-5.3641522612287,-0.0053641522612287
0.20901698,-8.12108762198071E-4,-0.812108762198071,-5.34095553025056,-0.00534095553025056
0.20802765,-8.12851322178988E-4,-0.812851322178988,-5.34583908775077,-0.00534583908775077
0.20702367,-8.0632740284475E-4,-0.80632740284475,-5.3029335501319,-0.0053029335501319
0.20603114,-8.175718828372E-4,-0.8175718828372,-5.37688456555736,-0.00537688456555737
0.20502524,-8.29930186834339E-4,-0.829930186834339,-5.45816081222584,-0.00545816081222584
0.2040382,-8.32767808282769E-4,-0.832767808282769,-5.47682285685977,-0.00547682285685977
0.20303698,-8.35791097263909E-4,-0.835791097263909,-5.49670597197315,-0.00549670597197315
0.20203853,-8.27967726157413E-4,-0.827967726157413,-5.44525439415326,-0.00544525439415326
0.201022,-8.19719973757552E-4,-0.819719973757552,-5.39101180887079,-0.00539101180887079
0.20003329,-8.15211586642462E-4,-0.815211586642462,-5.36136172231135,-0.00536136172231135
0.19906089,-8.19661296101991E-4,-0.819661296101991,-5.3906259064356,-0.0053906259064356
0.19807944,-8.239101228153E-4,-0.8239101228153,-5.41856895493825,-0.00541856895493825
0.19706123,-8.23088026613223E-4,-0.823088026613223,-5.41316231550612,-0.00541316231550612
0.19605023,-8.3467726461903E-4,-0.834677264619029,-5.48938068390663,-0.00548938068390663
0.19506173,-8.34650725159413E-4,-0.834650725159413,-5.48920614315519,-0.00548920614315519
0.19401784,-8.31043989061679E-4,-0.831043989061679,-5.46548590024682,-0.00546548590024682
0.19300514,-8.39106116169811E-4,-0.839106116169811,-5.51850769285403,-0.00551850769285403
0.19200732,-8.43137115528707E-4,-0.843137115528707,-5.54501816696844,-0.00554501816696844
0.19101097,-8.43534960697273E-4,-0.843534960697273,-5.54763465561152,-0.00554763465561152
0.19001037,-8.27463858867201E-4,-0.827463858867201,-5.44194063506651,-0.00544194063506651
0.1890365,-8.13514340633343E-4,-0.813514340633343,-5.35019952842729,-0.00535019952842729
0.18804377,-7.93518254946929E-4,-0.793518254946929,-5.21869226068011,-0.00521869226068011
0.18704529,-7.83652832625294E-4,-0.783652832625294,-5.15381082563146,-0.00515381082563146
0.18601966,-7.89858504200916E-4,-0.789858504200916,-5.19462335895646,-0.00519462335895646
0.18501271,-8.10491017546152E-4,-0.810491017546152,-5.33031618901034,-0.00533031618901034
0.18402632,-8.24811830322384E-4,-0.824811830322384,-5.42449917010252,-0.00542449917010252
0.18302488,-8.33749072626233E-4,-0.833749072626233,-5.48327628953507,-0.00548327628953507
0.18203788,-8.37514900568846E-4,-0.837514900568846,-5.50804282391112,-0.00550804282391112
0.18104894,-8.48361593853043E-4,-0.848361593853043,-5.57937773516656,-0.00557937773516656
0.18004221,-8.61542020730764E-4,-0.861542020730764,-5.66606079672237,-0.00566606079672237
0.17902651,-8.66845970550558E-4,-0.866845970550558,-5.70094302117409,-0.00570094302117409
0.17803735,-8.72327117054157E-4,-0.872327117054157,-5.73699060629221,-0.00573699060629221
0.17703426,-8.77268317455874E-4,-0.877268317455874,-5.76948715458729,-0.00576948715458729
0.17606252,-8.82864074103255E-4,-0.882864074103255,-5.80628849056952,-0.00580628849056952
0.1750755,-8.85383466892461E-4,-0.885383466892461,-5.82285765651961,-0.00582285765651961
0.17408043,-8.76446232673007E-4,-0.876446232673007,-5.76408059025531,-0.00576408059025531
0.17306986,-8.6570561082529E-4,-0.86570561082529,-5.69344327376998,-0.00569344327376998
0.17206524,-8.74006378833454E-4,-0.874006378833454,-5.74803452418149,-0.00574803452418149
0.17104851,-8.69365370211501E-4,-0.869365370211501,-5.71751223231719,-0.00571751223231719
0.17002499,-8.61223741746168E-4,-0.861223741746168,-5.66396758706614,-0.00566396758706614
0.16903694,-8.57431402588794E-4,-0.857431402588794,-5.63902669769519,-0.00563902669769519
0.16802508,-8.70824019734252E-4,-0.870824019734252,-5.7271052604901,-0.0057271052604901
0.16702257,-8.63557540267523E-4,-0.863557540267523,-5.67931616437416,-0.00567931616437416
0.16604596,-8.69763207952525E-4,-0.869763207952525,-5.72012867211192,-0.00572012867211192
0.16504432,-8.69657127926381E-4,-0.869657127926381,-5.71943102085059,-0.00571943102085059
0.16405453,-8.6788025186656E-4,-0.86788025186656,-5.7077451279505,-0.0057077451279505
0.16304675,-8.68039389691452E-4,-0.868039389691452,-5.70879172181267,-0.00570879172181267
0.1620629,-8.68463704591702E-4,-0.868463704591702,-5.71158229263095,-0.00571158229263095
0.1610744,-8.83474004644487E-4,-0.883474004644487,-5.81029979059348,-0.00581029979059348
0.16008145,-8.80371185707597E-4,-0.880371185707597,-5.78989363475359,-0.00578989363475359
0.15909676,-8.86126029955549E-4,-0.886126029955549,-5.82774123429019,-0.00582774123429019
0.15809956,-8.98325219067277E-4,-0.898325219067277,-5.90797103796144,-0.00590797103796144
