E,<I>,I (raw),j,j
V vs. RHE,mA,\g(m)A,\g(m)A/cm\+(-2),mA/cm\+(-2)
0.43523496,0.0017382373458127,1.7382373458127,11.4317795807036,0.0114317795807036
0.43625301,0.00176046107622419,1.76046107622419,11.5779372893371,0.0115779372893371
0.43726039,0.00177047597896766,1.77047597896766,11.6438018048829,0.0116438018048829
0.4382593,0.00178077546115674,1.78077546115674,11.7115378999936,0.0117115378999936
0.43926564,0.00179297469104414,1.79297469104414,11.7917679718322,0.0117917679718322
0.44026878,0.00182090013842956,1.82090013842956,11.9754238804868,0.0119754238804868
0.44126719,0.0018439460376006,1.8439460376006,12.1269887057375,0.0121269887057375
0.44224256,0.00189218585213288,1.89218585213288,12.4442451080785,0.0124442451080785
0.44323337,0.00194421808393802,1.94421808393802,12.7864429135285,0.0127864429135285
0.44419369,0.00198630509294162,1.98630509294162,13.0632344640606,0.0130632344640606
0.44517344,0.00202741114723418,2.02741114723418,13.3335746182616,0.0133335746182616
0.44619462,0.00207763988469702,2.07763988469702,13.6639114716697,0.0136639114716697
0.44722012,0.0021305205375231,2.1305205375231,14.0116890456861,0.0140116890456861
0.4482215,0.00216889495459327,2.16889495459327,14.2640641764707,0.0142640641764707
0.44922128,0.00221405856690481,2.21405856690481,14.5610894718123,0.0145610894718123
0.45021868,0.002279297513572,2.279297513572,14.9901432257046,0.0149901432257046
0.45122609,0.00234474899035478,2.34474899035478,15.4205947158965,0.0154205947158965
0.45222875,0.00240372935473312,2.40372935473312,15.8084879611929,0.0158084879611929
0.45320302,0.00247822383648277,2.47822383648277,16.2984121348923,0.0162984121348923
0.45420215,0.00256531562020732,2.56531562020731,16.8711843614399,0.0168711843614399
0.45516834,0.00267301311760093,2.67301311760093,17.5794731659366,0.0175794731659366
0.45617706,0.00278195732931231,2.78195732931231,18.2959611748257,0.0182959611748257
0.4571681,0.00290201309366645,2.90201309366645,19.085525982414,0.019085525982414
0.45815665,0.00302550528617005,3.02550528617005,19.8976909770505,0.0198976909770505
0.45913255,0.00317060735121939,3.17060735121939,20.8519765516557,0.0208519765516556
0.46010941,0.00334717730301136,3.34717730301136,22.0132154206304,0.0220132154206304
0.46113035,0.00353605267345201,3.53605267345201,23.2553827278181,0.0232553827278181
0.46211103,0.00373436897017301,3.73436897017301,24.5596397079349,0.0245596397079349
0.46311158,0.00395599610379173,3.95599610379173,26.0172039161459,0.0260172039161459
0.46409562,0.00420517798435565,4.20517798435565,27.6559860657609,0.0276559860657609
0.46506271,0.00447525717552506,4.47525717552506,29.4322025244747,0.0294322025244747
0.4660731,0.00477167114190203,4.77167114190203,31.381613596804,0.031381613596804
0.46706986,0.00509211179895729,5.09211179895729,33.4890398173808,0.0334890398173808
0.46804646,0.00546622936922683,5.46622936922683,35.9494803382869,0.0359494803382869
0.46903726,0.00589420861959093,5.89420861959093,38.7641503067254,0.0387641503067254
0.46997467,0.00639519761534757,6.39519761534757,42.058979856697,0.042058979856697
0.47091752,0.00702626653461873,7.02626653461873,46.209299606022,0.046209299606022
0.47184578,0.00780139195719839,7.8013919571984,51.3070286357637,0.0513070286357637
0.47273666,0.00877194313862779,8.77194313862779,57.6900045881673,0.0576900045881673
0.47363982,0.00994881989107751,9.94881989107751,65.4299117188412,0.0654299117188412
0.47453985,0.011319319349746,11.319319349746,74.443207725116,0.074443207725116
0.47547758,0.0128145682586668,12.8145682586668,84.2769372708809,0.0842769372708809
0.47643235,0.0143673390096713,14.3673390096713,94.4889678705043,0.0944889678705043
0.47745246,0.0158558521830451,15.8558521830451,104.27839883744,0.10427839883744
0.47850385,0.0171199619448554,17.1199619448554,112.592006986317,0.112592006986317
0.47968096,0.0180008650543944,18.0008650543944,118.385398898224,0.118385398898224
0.48091841,0.0182916567153169,18.2916567153169,120.297834032345,0.120297834032345
0.4822093,0.0178412958015947,17.8412958015947,117.335967685474,0.117335967685474
0.4834677,0.0166229415448875,16.6229415448875,109.323277503986,0.109323277503986
0.48465866,0.0148137239690793,14.8137239690793,97.4246857552834,0.0974246857552834
0.48573625,0.0127881275160083,12.7881275160083,84.103045746372,0.084103045746372
0.48674944,0.0109135898916672,10.9135898916672,71.7748668651476,0.0717748668651476
0.4876819,0.00940097029847999,9.40097029847999,61.826896399305,0.061826896399305
0.48859271,0.00832020208084337,8.32020208084337,54.7190615161031,0.0547190615161031
0.48950708,0.00756249989111286,7.56249989111286,49.7359190001047,0.0497359190001046
0.49047628,0.00699476082526315,6.99476082526315,46.0020975655445,0.0460020975655445
0.49146545,0.00651053281722448,6.51053281722448,42.8174991745156,0.0428174991745156
0.492423,0.00607857529030299,6.07857529030299,39.9766654714038,0.0399766654714038
0.49339721,0.00568735270199896,5.68735270199896,37.4037312243877,0.0374037312243877
0.49438024,0.00533911915529948,5.33911915529948,35.1135208810966,0.0351135208810966
0.49536914,0.00503313177250676,5.03313177250676,33.1011487945175,0.0331011487945175
0.49592289,0.0048637480358593,4.8637480358593,31.9871711512605,0.0319871711512605
0.49604139,0.00484847323969007,4.84847323969007,31.8867141547707,0.0318867141547707
0.49611014,0.00482985650887713,4.82985650887713,31.7642784219983,0.0317642784219983
0.49667251,0.00469205811653714,4.69205811653714,30.8580265504684,0.0308580265504684
0.49764299,0.00445377611281909,4.45377611281909,29.2909290818085,0.0292909290818085
0.49855664,0.00407414264474129,4.07414264474129,26.7942124285977,0.0267942124285977
0.49920043,0.0033770389002004,3.3770389002004,22.2096047099385,0.0222096047099385
0.49941397,0.00239418222978809,2.39418222978809,15.7456998567583,0.0157456998567583
0.49914214,0.00133534600743386,1.33534600743386,8.78210404219526,0.00878210404219526
0.49841678,4.29450215569379E-4,0.429450215569379,2.82434399255152,0.00282434399255152
0.49745262,-2.53173868781826E-4,-0.253173868781826,-1.66503606108787,-0.00166503606108787
0.4963364,-7.17379384140157E-4,-0.717379384140157,-4.71795351479858,-0.00471795351479858
0.49517685,-0.00102283654470941,-1.02283654470941,-6.72683851510482,-0.00672683851510482
0.49404064,-0.00119720538461681,-1.19720538461681,-7.87360144041318,-0.00787360144041318
0.49295726,-0.00132869133176428,-1.32869133176428,-8.73833856585281,-0.00873833856585281
0.49191853,-0.00144675829091688,-1.44675829091688,-9.51482369663653,-0.00951482369663653
0.4909063,-0.00156930709919026,-1.56930709919026,-10.320784382865,-0.010320784382865
0.48990357,-0.00170304727584557,-1.70304727584557,-11.2003467880169,-0.0112003467880169
0.48891652,-0.00186752419580848,-1.86752419580848,-12.2820540126709,-0.0122820540126709
0.48793447,-0.00204353754844724,-2.04353754844724,-13.4396323235236,-0.0134396323235236
0.48696116,-0.00223532961374278,-2.23532961374278,-14.7009817135066,-0.0147009817135066
0.4859634,-0.00243977217643179,-2.43977217643179,-16.0455290040161,-0.0160455290040161
0.48499778,-0.00267691377767833,-2.67691377767833,-17.6051264441449,-0.0176051264441449
0.48400313,-0.00292901266928108,-2.92901266928108,-19.2630927559864,-0.0192630927559864
0.48305711,-0.00320943496970155,-3.20943496970155,-21.1073322297516,-0.0211073322297516
0.48210871,-0.00350698910006031,-3.50698910006031,-23.0642417621486,-0.0230642417621486
0.48113567,-0.00382546734929039,-3.82546734929039,-25.1587619122403,-0.0251587619122403
0.48016161,-0.00420221032618428,-4.20221032618428,-27.6364688150427,-0.0276364688150427
0.47917476,-0.00464586300384124,-4.64586300384124,-30.5542174375659,-0.0305542174375659
0.4781954,-0.0051274391626066,-5.1274391626066,-33.7213755426367,-0.0337213755426367
0.477222,-0.00570082749456761,-5.70082749456761,-37.492350226224,-0.037492350226224
0.47623494,-0.00634340643915085,-6.34340643915085,-41.7183673897445,-0.0417183673897445
0.47525883,-0.0070741908028948,-7.0741908028948,-46.5244807709062,-0.0465244807709062
0.47429216,-0.00785690194889968,-7.85690194889968,-51.6720984527161,-0.0516720984527161
0.4733578,-0.00874428698848029,-8.74428698848029,-57.5081197533381,-0.0575081197533381
0.47241083,-0.00964397636400664,-9.64397636400664,-63.4250623716141,-0.0634250623716141
0.47145715,-0.0105315736145712,-10.5315736145712,-69.2624793097184,-0.0692624793097184
0.47044617,-0.0113277037930351,-11.3277037930351,-74.4983492786093,-0.0744983492786093
0.46936113,-0.0119507100187345,-11.9507100187345,-78.5956435098941,-0.0785956435098941
0.46827587,-0.0123403419549706,-12.3403419549706,-81.1581165941273,-0.0811581165941273
0.46718818,-0.0124578811601065,-12.4578811601065,-81.9311308711716,-0.0819311308711716
0.46612373,-0.0123155455835836,-12.3155455835836,-80.9950395248305,-0.0809950395248305
0.46507454,-0.0120162682473569,-12.0162682473569,-79.0267970696296,-0.0790267970696296
0.46408442,-0.0116622798046187,-11.6622798046187,-76.6987387861923,-0.0766987387861923
0.46311247,-0.0113839261693,-11.3839261693,-74.8681041998878,-0.0748681041998878
0.46216154,-0.0112460750282884,-11.2460750282884,-73.961505418778,-0.073961505418778
0.46118701,-0.0112607142267128,-11.2607142267128,-74.0577823110154,-0.0740577823110154
0.46017709,-0.011350377776479,-11.350377776479,-74.6474681440918,-0.0746474681440918
0.45916629,-0.011479344277177,-11.479344277177,-75.4956357506766,-0.0754956357506766
0.45814043,-0.0115371315502367,-11.5371315502367,-75.8756824513074,-0.0758756824513074
0.45708194,-0.0114430658278353,-11.4430658278353,-75.2570450671874,-0.0752570450671874
0.45601639,-0.0111760356836991,-11.1760356836991,-73.5008811252942,-0.0735008811252942
0.45494896,-0.0107223583820289,-10.7223583820289,-70.5172040538313,-0.0705172040538313
0.45389149,-0.010142950272388,-10.142950272388,-66.7066393961093,-0.0667066393961093
0.45285654,-0.00947141151199399,-9.47141151199399,-62.2901636442697,-0.0622901636442697
0.45183,-0.00878937088580437,-8.78937088580436,-57.8046207910643,-0.0578046207910643
0.45082077,-0.00810152177533988,-8.10152177533988,-53.2808775666103,-0.0532808775666103
0.44981989,-0.00747037267744113,-7.47037267744113,-49.1300305104708,-0.0491300305104708
0.44882423,-0.00690732699998381,-6.90732699998381,-45.4270758512205,-0.0454270758512205
0.44784272,-0.00639161963651229,-6.39161963651229,-42.0354487402543,-0.0420354487402543
0.44684064,-0.00592439078051636,-5.92439078051636,-38.9626478317038,-0.0389626478317038
0.44583037,-0.00549271965115494,-5.49271965115494,-36.1236976652603,-0.0361236976652603
0.44485533,-0.0051199604240537,-5.1199604240537,-33.6721904926869,-0.0336721904926869
0.44385177,-0.00480784722296648,-4.80784722296648,-31.6195310399073,-0.0316195310399073
0.44288555,-0.00452214731841298,-4.52214731841298,-29.7405826080655,-0.0297405826080655
0.44191343,-0.00426962419563399,-4.26962419563399,-28.0798262760292,-0.0280798262760292
0.4409264,-0.00404433659261687,-4.04433659261687,-26.5981884397689,-0.0265981884397689
0.43992937,-0.00384965344811562,-3.84965344811562,-25.3178254321637,-0.0253178254321637
0.43894815,-0.00368501744984918,-3.68501744984918,-24.2350720050987,-0.0242350720050987
0.43797344,-0.00353844179537392,-3.53844179537392,-23.2710951477984,-0.0232710951477984
0.4369809,-0.00339960966711159,-3.39960966711159,-22.3580447563554,-0.0223580447563554
0.43598303,-0.00327841334223599,-3.27841334223599,-21.5609788807967,-0.0215609788807967
0.43497565,-0.00317026486178898,-3.17026486178898,-20.8497241183579,-0.0208497241183579
0.43398574,-0.00306681049652169,-3.06681049652169,-20.1693409110553,-0.0201693409110552
0.43299359,-0.00299128166261653,-2.99128166261653,-19.6726141646927,-0.0196726141646927
0.43198749,-0.00290811500356843,-2.90811500356843,-19.1256561114719,-0.0191256561114719
0.43098819,-0.00284515644954,-2.84515644954,-18.711599703061,-0.018711599703061
0.42998144,-0.00278522138109514,-2.78522138109514,-18.3174277027491,-0.018317427702749
0.42897317,-0.00272544538852848,-2.72544538852848,-17.9243018888975,-0.0179243018888975
0.42796686,-0.00266991257800933,-2.66991257800933,-17.5590820005541,-0.0175590820005541
0.42697304,-0.00261464487872824,-2.61464487872824,-17.195605656178,-0.017195605656178
0.42596567,-0.00256579509267693,-2.56579509267693,-16.8743376843166,-0.0168743376843166
0.42496741,-0.00251589732028645,-2.51589732028645,-16.5461774725306,-0.0165461774725306
0.42397785,-0.00248509489251269,-2.48509489251269,-16.3436006692486,-0.0163436006692486
0.42299169,-0.00245472959209615,-2.45472959209615,-16.143898699837,-0.016143898699837
0.42198622,-0.00244563312581805,-2.44563312581805,-16.084074419968,-0.016084074419968
0.42097884,-0.00242643275163978,-2.42643275163978,-15.9578002687413,-0.0159578002687413
0.4199903,-0.00240309508606312,-2.40309508606312,-15.8043165978012,-0.0158043165978012
0.41899651,-0.0023843189948012,-2.3843189948012,-15.6808328070459,-0.0156808328070459
0.41801691,-0.00235432485452394,-2.35432485452394,-15.483571828165,-0.015483571828165
0.41701671,-0.00233080165243234,-2.33080165243234,-15.3288679484035,-0.0153288679484035
0.41602167,-0.00232626679866776,-2.32626679866776,-15.2990437999394,-0.0152990437999394
0.41503656,-0.00231488964972313,-2.31488964972313,-15.2242202671778,-0.0152242202671778
0.41401964,-0.00232117497964483,-2.32117497964483,-15.2655566856076,-0.0152655566856076
0.41303262,-0.00231833723874943,-2.31833723874943,-15.2468938554127,-0.0152468938554127
0.41204622,-0.00230849820501235,-2.30849820501235,-15.182185968863,-0.015182185968863
0.41105732,-0.00229582184167359,-2.29582184167359,-15.0988179570533,-0.0150988179570533
0.41003615,-0.00230019748131679,-2.30019748131679,-15.12759500988,-0.01512759500988
0.40902409,-0.00229370017546494,-2.29370017546494,-15.0848644998344,-0.0150848644998344
0.40801844,-0.0022681083058463,-2.2681083058463,-14.9165557166621,-0.0149165557166621
0.40699682,-0.00224015626129887,-2.24015626129887,-14.7327248877676,-0.0147327248877676
0.4060204,-0.00221665971104003,-2.21665971104003,-14.5781962877964,-0.0145781962877964
0.40503213,-0.00219544359283141,-2.19544359283141,-14.438665292502,-0.014438665292502
0.40404731,-0.00217299667022315,-2.17299667022315,-14.2910397267869,-0.0142910397267869
0.40304852,-0.0021595887784416,-2.1595887784416,-14.2028607080483,-0.0142028607080483
0.4020282,-0.0021419529067417,-2.1419529067417,-14.0868757428923,-0.0140868757428923
0.40102887,-0.0021155124720988,-2.1155124720988,-13.9129862440942,-0.0139129862440942
0.39998963,-0.00209225451423359,-2.09225451423359,-13.7600267829177,-0.0137600267829177
0.39898551,-0.00206215427675083,-2.06215427675083,-13.5620680397928,-0.0135620680397928
0.39798743,-0.00201327792011498,-2.01327792011498,-13.2406253224822,-0.0132406253224822
0.39699045,-0.00197172115177738,-1.97172115177738,-12.967320979513,-0.012967320979513
0.39600894,-0.00192568249743392,-1.92568249743392,-12.6645408385188,-0.0126645408385188
0.39498606,-0.00188089020391797,-1.88089020391797,-12.369957577135,-0.012369957577135
0.39398757,-0.00183368469839074,-1.83368469839074,-12.0595034636718,-0.0120595034636718
0.39298528,-0.0018030011033261,-1.8030011033261,-11.8577081815905,-0.0118577081815905
0.39198786,-0.00177443901338847,-1.77443901338847,-11.6698652973504,-0.0116698652973504
0.39099088,-0.00174118305838217,-1.74118305838217,-11.4511525028672,-0.0114511525028672
0.38998649,-0.0017152730180088,-1.7152730180088,-11.2807512218287,-0.0112807512218287
0.38900223,-0.00168718836802226,-1.68718836802226,-11.0960482933013,-0.0110960482933013
0.38800332,-0.00166244517933794,-1.66244517933794,-10.9333209880548,-0.0109333209880548
0.38697875,-0.00163420141537548,-1.63420141537548,-10.7475716225115,-0.0107475716225115
0.38598177,-0.00161958890122251,-1.61958890122251,-10.6514702234023,-0.0106514702234023
0.38498503,-0.00159410324957005,-1.59410324957005,-10.4838599986746,-0.0104838599986746
0.38399887,-0.00156241192133975,-1.56241192133974,-10.2754372077242,-0.0102754372077242
0.3829715,-0.00152513992774373,-1.52513992774373,-10.0303123308773,-0.0100303123308773
0.38196775,-0.00151149354749375,-1.51149354749375,-9.94056485682376,-0.00994056485682376
0.38098305,-0.00150059389680893,-1.50059389680893,-9.86888166325084,-0.00986888166325084
0.3800011,-0.00148611398324445,-1.48611398324445,-9.77365233187354,-0.00977365233187354
0.37903067,-0.00146569361034683,-1.46569361034683,-9.63935467540925,-0.00963935467540925
0.37804323,-0.00144731524020851,-1.44731524020851,-9.5184865574966,-0.0095184865574966
0.37704241,-0.0014286716473685,-1.4286716473685,-9.39587416255941,-0.00939587416255941
0.37605348,-0.00140772094144065,-1.40772094144065,-9.25808869108499,-0.00925808869108499
0.37504846,-0.00138337558675832,-1.38337558675832,-9.09797780104288,-0.00909797780104288
0.37406862,-0.00137064599362526,-1.37064599362526,-9.01425971547776,-0.00901425971547776
0.37305495,-0.00135674955961602,-1.35674955961602,-8.92286772523312,-0.00892286772523312
0.37204793,-0.00133304069873298,-1.33304069873298,-8.76694283248046,-0.00876694283248046
0.37103078,-0.0013257741399381,-1.3257741399381,-8.71915321465103,-0.00871915321465103
0.37001553,-0.00131757954012654,-1.31757954012654,-8.66526019536715,-0.00866526019536715
0.36901197,-0.00130519465336773,-1.30519465336773,-8.58380912316476,-0.00858380912316476
0.36800736,-0.00130665329783774,-1.30665329783774,-8.59340211810752,-0.00859340211810752
0.36701351,-0.00130137577131487,-1.30137577131487,-8.55869367044585,-0.00855869367044585
0.36602825,-0.00128782415544669,-1.28782415544669,-8.46956942861511,-0.00846956942861511
0.36506626,-0.00127318502412284,-1.27318502412284,-8.37329297767455,-0.00837329297767454
0.36405846,-0.00125305646472245,-1.25305646472245,-8.24091447660469,-0.00824091447660469
0.36305255,-0.00122981813549129,-1.22981813549129,-8.08808410609492,-0.00808808410609491
0.36202946,-0.00121773184198698,-1.21773184198698,-8.00859677738129,-0.00800859677738129
0.3610225,-0.00120505526623067,-1.20505526623067,-7.92522736857566,-0.00792522736857566
0.35999855,-0.00119744402632528,-1.19744402632528,-7.87517090353429,-0.00787517090353429
0.35899988,-0.0011768645059015,-1.1768645059015,-7.73982658940596,-0.00773982658940596
0.35799357,-0.00115893711073214,-1.15893711073214,-7.6219243762669,-0.0076219243762669
0.35699233,-0.00115209485172979,-1.15209485172979,-7.57692522989753,-0.00757692522989753
0.35600933,-0.00114427151038398,-1.14427151038398,-7.52547384780331,-0.00752547384780331
0.35500616,-0.00112849216758251,-1.12849216758251,-7.42169862443157,-0.00742169862443157
0.35403469,-0.0011084165518898,-1.1084165518898,-7.28966831562547,-0.00728966831562547
0.3530207,-0.00110510152828485,-1.10510152828485,-7.26786656384057,-0.00726786656384057
0.35203859,-0.00110366942893355,-1.10366942893355,-7.25844814686708,-0.00725844814686708
0.35102209,-0.00110417333699944,-1.10417333699944,-7.26176217412124,-0.00726176217412124
0.35002148,-0.00109825938761787,-1.09825938761787,-7.22286819572156,-0.00722286819572156
0.34899667,-0.00108364688488412,-1.08364688488412,-7.12676687171247,-0.00712676687171247
0.34799254,-0.00106489715653879,-1.06489715653879,-7.00345646064677,-0.00700345646064678
0.34699422,-0.00104084365931258,-1.04084365931258,-6.84526501510141,-0.00684526501510141
0.34602442,-0.00102981130486215,-1.02981130486215,-6.7727090752366,-0.0067727090752366
0.34501615,-0.00102347303082853,-1.02347303082853,-6.73102446188446,-0.00673102446188446
0.34402218,-0.00101644524824628,-1.01644524824628,-6.68480519176296,-0.00668480519176296
0.34303516,-0.00101079642435151,-1.01079642435151,-6.6476548510395,-0.0066476548510395
0.34205276,-0.00101515654829962,-1.01515654829962,-6.67632986256159,-0.00667632986256159
0.3410868,-0.00101713473213749,-1.01713473213749,-6.68933968636912,-0.00668933968636912
0.34009022,-0.00101671037029721,-1.01671037029721,-6.68654880684264,-0.00668654880684264
0.33908793,-0.00100923176139784,-1.00923176139784,-6.63736460957877,-0.00663736460957877
0.33807272,-9.9220593539131E-4,-0.99220593539131,-6.52539170176218,-0.00652539170176218
0.33707017,-9.81147095343558E-4,-0.981147095343558,-6.45266157537943,-0.00645266157537943
0.3360728,-9.63352227396777E-4,-0.963352227396777,-6.33563094747044,-0.00633563094747044
0.33505163,-9.52558573519328E-4,-0.952558573519328,-6.26464485785809,-0.00626464485785809
0.33404782,-9.55210551940887E-4,-0.955210551940887,-6.28208599317892,-0.00628208599317892
0.33307311,-9.56297883274396E-4,-0.956297883274396,-6.28923699138167,-0.00628923699138167
0.3320685,-9.58896834921081E-4,-0.958896834921081,-6.30632938813484,-0.00630632938813484
0.33107746,-9.61230642739487E-4,-0.961230642739487,-6.32167802658632,-0.00632167802658632
0.33007216,-9.57385233959939E-4,-0.957385233959939,-6.29638811685599,-0.00629638811685599
0.32906562,-9.60700191576002E-4,-0.960700191576002,-6.31818943465502,-0.00631818943465502
0.32808396,-9.62874862074789E-4,-0.962874862074789,-6.33249148256734,-0.00633249148256734
0.32710433,-9.62503585772844E-4,-0.962503585772843,-6.33004972807529,-0.00633004972807529
0.32609186,-9.55263630759068E-4,-0.955263630759068,-6.28243507401722,-0.00628243507401722
0.32507452,-9.5444149878353E-4,-0.95444149878353,-6.27702819931554,-0.00627702819931554
0.32407856,-9.51709952914829E-4,-0.951709952914829,-6.25906377670041,-0.00625906377670041
0.32306379,-9.39245561868219E-4,-0.939245561868219,-6.17708983258064,-0.00617708983258064
0.32206106,-9.41844511493803E-4,-0.941844511493803,-6.19418221604174,-0.00619418221604174
0.32104677,-9.301236902369E-4,-0.9301236902369,-6.11709847058172,-0.00611709847058172
0.32003164,-9.2948620598084E-4,-0.92948620598084,-6.11290595940423,-0.00611290595940423
0.31902385,-9.31475205460528E-4,-0.931475205460528,-6.12598691390834,-0.00612598691390834
0.31801751,-9.32642038403882E-4,-0.932642038403882,-6.13366076641649,-0.00613366076641649
0.31703773,-9.23413098411804E-4,-0.923413098411804,-6.07296525322485,-0.00607296525322485
0.3160609,-9.18957762779527E-4,-0.918957762779527,-6.04366406772856,-0.00604366406772856
0.31507006,-9.17976501821407E-4,-0.917976501821407,-6.03721065731749,-0.00603721065731749
0.31406754,-9.05140859989238E-4,-0.905140859989238,-5.95279512651803,-0.00595279512651803
0.3130852,-8.9811306639199E-4,-0.89811306639199,-5.90657578395475,-0.00590657578395474
0.31208292,-9.07607211401127E-4,-0.907607211401127,-5.9690154578653,-0.0059690154578653
0.31107575,-9.20893691525433E-4,-0.920893691525433,-6.05639599456263,-0.00605639599456263
0.31008658,-9.28345798860791E-4,-0.928345798860791,-6.10540590030121,-0.00610540590030121
0.30907521,-9.36487461482708E-4,-0.936487461482708,-6.15895077018818,-0.00615895077018818
0.30806738,-9.48580591991936E-4,-0.948580591991936,-6.23848306349392,-0.00623848306349392
0.3070564,-9.41181505115511E-4,-0.941181505115511,-6.18982185478527,-0.00618982185478527
0.30606556,-9.279214759772E-4,-0.9279214759772,-6.10261527697929,-0.00610261527697929
0.30508342,-9.17180917187781E-4,-0.917180917187781,-6.03197837520635,-0.00603197837520635
0.30409956,-9.06838090688527E-4,-0.906838090688527,-5.96395721971469,-0.00596395721971469
0.30311534,-8.9890866244483E-4,-0.89890866244483,-5.91180814116606,-0.00591180814116606
0.30214721,-9.11001779463228E-4,-0.911001779463228,-5.99134034574733,-0.00599134034574733
0.30118504,-9.20098113915118E-4,-0.920098113915118,-6.05116375864136,-0.00605116375864136
0.30021057,-9.09583808038954E-4,-0.909583808038954,-5.98201484321277,-0.00598201484321277
0.29918,-8.97052283815151E-4,-0.897052283815151,-5.8995993876469,-0.0058995993876469
0.29813677,-9.05936448462957E-4,-0.905936448462957,-5.95802743388412,-0.00595802743388412
0.29711878,-9.12036036424983E-4,-0.912036036424983,-5.99814229235438,-0.00599814229235438
0.29610822,-9.205489613022E-4,-0.9205489613022,-6.05412882435351,-0.00605412882435351
0.29511121,-9.2320092112964E-4,-0.92320092112964,-6.07156983738732,-0.00607156983738732
0.29412189,-9.19912494383526E-4,-0.919912494383526,-6.04994300384849,-0.00604994300384849
0.29311344,-9.19382071212265E-4,-0.919382071212265,-6.04645459601227,-0.00604645459601227
0.29212174,-9.09861425093873E-4,-0.909861425093873,-5.9838406335672,-0.0059838406335672
0.29109249,-9.01958462640726E-4,-0.901958462640726,-5.9318656112743,-0.0059318656112743
0.29008195,-8.84799976473814E-4,-0.884799976473814,-5.81902024394215,-0.00581902024394215
0.2890839,-8.74457227786885E-4,-0.874457227786885,-5.75099960019497,-0.00575099960019497
0.28806949,-8.7477547746554E-4,-0.874775477465541,-5.75309261711627,-0.00575309261711627
0.28704345,-8.75756679710724E-4,-0.875756679710724,-5.75954564139287,-0.00575954564139287
0.28602946,-8.78567831427469E-4,-0.878567831427469,-5.7780336038516,-0.0057780336038516
0.28501719,-8.76340143602444E-4,-0.876340143602445,-5.763382879512,-0.005763382879512
0.28404143,-8.83394469989675E-4,-0.883394469989675,-5.80977671896288,-0.00580977671896288
0.28308243,-8.9036918678984E-4,-0.89036918678984,-5.85564699397992,-0.00585564699397992
0.28211495,-8.86232113720729E-4,-0.886232113720729,-5.82843891014185,-0.00582843891014185
0.28114319,-8.89653155657776E-4,-0.889653155657776,-5.85093790744787,-0.00585093790744787
0.28012502,-8.9983683938044E-4,-0.89983683938044,-5.91791243651177,-0.00591791243651177
0.27914393,-9.1003356298802E-4,-0.91003356298802,-5.98497272434186,-0.00598497272434186
0.2781221,-9.08880153626037E-4,-0.908880153626037,-5.9773871540374,-0.0059773871540374
0.27711111,-9.09543176122597E-4,-0.909543176122597,-5.98174762129809,-0.00598174762129809
0.27611753,-8.99359507760281E-4,-0.899359507760281,-5.91477319325382,-0.00591477319325382
0.27510822,-9.01507586503512E-4,-0.901507586503512,-5.92890035648258,-0.00592890035648258
0.2741259,-9.0805805282596E-4,-0.90805805282596,-5.97198048436583,-0.00597198048436583
0.2731601,-9.1755216756913E-4,-0.91755216756913,-6.03441995922769,-0.00603441995922769
0.27217478,-9.26807666372851E-4,-0.926807666372851,-6.09529014044229,-0.00609529014044229
0.27117527,-9.27576748836145E-4,-0.927576748836145,-6.10034812704058,-0.00610034812704058
0.270181,-9.20734597861558E-4,-0.920734597861558,-6.05534969113204,-0.00605534969113204
0.26915285,-9.22723593299052E-4,-0.922723593299052,-6.06843061905206,-0.00606843061905206
0.26812506,-9.05909917643535E-4,-0.905909917643535,-5.95785294995621,-0.00595785294995621
0.2671347,-8.9219910609649E-4,-0.89219910609649,-5.86768173377796,-0.00586768173377796
0.26609612,-8.89387984595183E-4,-0.889387984595183,-5.84919397003562,-0.00584919397003562
0.26508999,-8.91509537824377E-4,-0.891509537824377,-5.86314668422813,-0.00586314668422813
0.264083,-8.97290926079424E-4,-0.897290926079424,-5.90116885442334,-0.00590116885442334
0.26311338,-8.97609158123991E-4,-0.897609158123991,-5.9032617553714,-0.0059032617553714
0.2621491,-8.858343028098E-4,-0.8858343028098,-5.82582264679928,-0.00582582264679928
0.26114768,-8.77560036517228E-4,-0.877560036517228,-5.77140568890996,-0.00577140568890996
0.26014391,-8.75332344397368E-4,-0.875332344397368,-5.75675493632473,-0.00575675493632473
0.25915453,-8.77294852216441E-4,-0.877294852216441,-5.76966166443472,-0.00576966166443472
0.25817141,-8.69836903302198E-4,-0.869836903302198,-5.72061334067322,-0.00572061334067322
0.25716904,-8.65599532365501E-4,-0.865599532365501,-5.69274563281002,-0.00569274563281002
0.25616333,-8.72627335158742E-4,-0.872627335158742,-5.73896503585214,-0.00573896503585214
0.25514302,-8.64459183554165E-4,-0.864459183554165,-5.68524595718303,-0.00568524595718303
0.25413311,-8.64803954755192E-4,-0.864803954755192,-5.68751339688879,-0.00568751339688879
0.25314862,-8.60905517129137E-4,-0.860905517129137,-5.66187473496638,-0.00566187473496638
0.25215036,-8.67774169667729E-4,-0.867774169667729,-5.70704746240017,-0.00570704746240017
0.25113621,-8.84163502430766E-4,-0.884163502430766,-5.81483437658262,-0.00581483437658262
0.25009486,-9.01454575846908E-4,-0.901454575846908,-5.92855172391914,-0.00592855172391914
0.24912056,-9.03231411990016E-4,-0.903231411990016,-5.94023735430096,-0.00594023735430096
