E,<I>,I (raw),j,j
0.12644555,2.92076762232482E-4,0.292076762232482,1.9208867963461,0.0019208867963461
0.12744848,2.81468773437155E-4,0.281468773437155,1.85112176109653,0.00185112176109653
0.12840961,2.73224870350908E-4,0.273224870350908,1.79690449140451,0.00179690449140451
0.12940319,2.80116259091302E-4,0.280116259091302,1.84222674689218,0.00184222674689218
0.13041672,2.81601391204984E-4,0.281601391204984,1.85199394181107,0.00185199394181107
0.13142051,2.86030205668593E-4,0.286030205668593,1.88112070684909,0.00188112070684909
0.13241303,2.93906642582443E-4,0.293906642582443,1.93292127993962,0.00193292127993962
0.13344163,2.95073521960553E-4,0.295073521960553,1.94059543783293,0.00194059543783293
0.13447577,2.92925417448309E-4,0.292925417448309,1.92646810513038,0.00192646810513038
0.13546278,2.92951940966507E-4,0.292951940966507,1.92664254104069,0.00192664254104069
0.13647611,2.96717771763927E-4,0.296717771763927,1.95140909419181,0.00195140909419181
0.13748837,2.99184136211908E-4,0.299184136211908,1.9676295112729,0.0019676295112729
0.13848896,3.03639476012703E-4,0.303639476012703,1.99693072418408,0.00199693072418408
0.13947725,3.06264970251707E-4,0.306264970251707,2.01419768229138,0.00201419768229138
0.14047106,3.11940235203818E-4,0.311940235203818,2.05152191660893,0.00205152191660893
0.14146508,3.07246192328926E-4,0.307246192328926,2.02065083699635,0.00202065083699635
0.14247797,3.02896926516244E-4,0.302896926516244,1.99204723563648,0.00199204723563648
0.14348409,3.01889138174578E-4,0.301889138174578,1.98541936389406,0.00198541936389406
0.14448087,3.01783077904676E-4,0.301783077904677,1.98472184256264,0.00198472184256264
0.14547022,2.92209392884817E-4,0.292209392884817,1.92175906179753,0.00192175906179753
0.14646253,2.91254641524576E-4,0.291254641524576,1.9154799957477,0.0019154799957477
0.14745888,2.77146028035229E-4,0.277146028035229,1.8226925752104,0.0018226925752104
0.14845152,2.73199232267004E-4,0.273199232267004,1.79673587868614,0.00179673587868614
0.14943926,2.78737217766118E-4,0.278737217766118,1.83315727401486,0.00183315727401486
0.15042311,2.78816785390113E-4,0.278816785390114,1.83368056247226,0.00183368056247226
0.15141118,2.80593612084581E-4,0.280593612084581,1.84536613071367,0.00184536613071367
0.15242621,2.79744998174971E-4,0.279744998174971,1.83978509358595,0.00183978509358594
0.15345183,2.78392477184752E-4,0.278392477184752,1.83089003568393,0.00183089003568393
0.15446921,2.72001157302131E-4,0.272001157302131,1.78885655832026,0.00178885655832026
0.15547743,2.74440993002321E-4,0.274440993002321,1.80490250509784,0.00180490250509784
0.15650307,2.62294862598841E-4,0.262294862598841,1.72502165000888,0.00172502165000888
0.15748669,2.56990860533632E-4,0.256990860533633,1.69013908195733,0.00169013908195733
0.15849067,2.62692657997832E-4,0.262692657997832,1.72763781133486,0.00172763781133486
0.15947431,2.63992120734557E-4,0.263992120734557,1.73618392364534,0.00173618392364534
0.16048211,2.62931332397581E-4,0.262931332397581,1.72920748945509,0.00172920748945509
0.1614757,2.57309106321675E-4,0.257309106321675,1.69223207329143,0.00169223207329143
0.16247737,2.59510253322838E-4,0.259510253322838,1.70670824790743,0.00170670824790743
0.16348518,2.51872494118288E-4,0.251872494118288,1.65647737470289,0.00165647737470289
0.16448171,2.55054893690007E-4,0.255054893690007,1.67740690456787,0.00167740690456787
0.16548763,2.61631831032598E-4,0.261631831032598,1.72066112310006,0.00172066112310006
0.16648844,2.59032873095243E-4,0.259032873095243,1.70356868497535,0.00170356868497535
0.16750897,2.47151920171341E-4,0.247151920171341,1.62543180950093,0.00162543180950093
0.16850236,2.49963082675701E-4,0.249963082675701,1.64391984290603,0.00164391984290603
0.16950792,2.48219452097172E-4,0.248219452097172,1.63245259391847,0.00163245259391847
0.17050695,2.44712098340946E-4,0.244712098340946,1.60938595394015,0.00160938595394015
0.17148291,2.4187447855992E-4,0.24187447855992,1.59072392027215,0.00159072392027215
0.1724799,2.50307818861175E-4,0.250307818861175,1.64618705232673,0.00164618705232673
0.17347351,2.5693781761523E-4,0.25693781761523,1.68979023721933,0.00168979023721933
0.17445733,2.54100176107386E-4,0.254100176107386,1.67112806066164,0.00167112806066164
0.17544073,2.59828497822431E-4,0.259828497822431,1.70880123076783,0.00170880123076783
0.17645469,2.60067148903748E-4,0.260067148903748,1.71037075553089,0.00171037075553089
0.17746526,2.63302589549615E-4,0.263302589549616,1.73164911800487,0.00173164911800486
0.17846714,2.73300637571891E-4,0.273300637571891,1.79740278593938,0.00179740278593938
0.17947812,2.752896400327E-4,0.2752896400327,1.81048376004928,0.00181048376004928
0.18048103,2.74308400927718E-4,0.274308400927718,1.80403049335867,0.00180403049335867
0.18148589,2.6059756545591E-4,0.26059756545591,1.71385911983561,0.00171385911983561
0.18246421,2.65662887992828E-4,0.265662887992828,1.74717197603831,0.00174717197603831
0.18347797,2.68076192545172E-4,0.268076192545172,1.76304343672805,0.00176304343672805
0.18444671,2.63408660556605E-4,0.263408660556605,1.73234670995036,0.00173234670995036
0.18544859,2.45375095119016E-4,0.245375095119016,1.61374625205932,0.00161374625205932
0.18644005,2.37021307662466E-4,0.237021307662466,1.5588063112639,0.0015588063112639
0.1874553,2.37472162957097E-4,0.237472162957097,1.56177142898124,0.00156177142898124
0.18844613,2.4367781091112E-4,0.24367781091112,1.60258380695524,0.00160258380695524
0.18944906,2.49963058548829E-4,0.249963058548829,1.64391968423202,0.00164391968423202
0.1904145,2.48798725925388E-4,0.248798725925388,1.63626227545418,0.00163626227545418
0.19138509,2.48849229946144E-4,0.248849229946144,1.63659442274961,0.00163659442274961
0.19240607,2.4709890473989E-4,0.24709890473989,1.625083145535,0.00162508314553499
0.19340411,2.40893226797803E-4,0.240893226797803,1.58427057033998,0.00158427057033998
0.19441913,2.45825943769281E-4,0.245825943769281,1.61671132607898,0.00161671132607898
0.19540191,2.50334348518461E-4,0.250334348518461,1.64636152861167,0.00164636152861167
0.19642203,2.58184246301123E-4,0.258184246301123,1.69798756311071,0.00169798756311071
0.19742665,2.62613075594547E-4,0.262613075594547,1.72711442567925,0.00172711442567925
0.19843321,2.63010898278379E-4,0.263010898278379,1.72973076644809,0.00172973076644809
0.19942635,2.6826184315117E-4,0.26826184315117,1.76426439588642,0.00176426439588642
0.20045349,2.66325883305601E-4,0.266325883305601,1.75153226452073,0.00175153226452073
0.20145175,2.69720441262205E-4,0.269720441262205,1.77385708594244,0.00177385708594244
0.20247015,2.61021892760658E-4,0.261021892760658,1.71664977223394,0.00171664977223394
0.20347671,2.42723112162618E-4,0.242723112162618,1.59630508691443,0.00159630508691443
0.20446284,2.26201156149526E-4,0.226201156149526,1.48764595596275,0.00148764595596275
0.20544501,2.20631985472311E-4,0.220631985472311,1.4510194666156,0.0014510194666156
0.20644155,2.19783348736909E-4,0.219783348736909,1.44543827937061,0.00144543827937061
0.20746167,2.19465098919297E-4,0.219465098919298,1.44334526153545,0.00144334526153545
0.20846821,2.30603475554543E-4,0.230603475554543,1.51659847225936,0.00151659847225936
0.20945162,2.40575002281831E-4,0.240575002281831,1.58217771890485,0.00158217771890485
0.21045326,2.42298792879108E-4,0.242298792879108,1.59351448726898,0.00159351448726898
0.21142685,2.41364016368678E-4,0.241364016368678,1.58736678882596,0.00158736678882596
0.212412,2.40336315843911E-4,0.240336315843911,1.58060796161378,0.00158060796161378
0.21342152,2.57494735781924E-4,0.257494735781924,1.6934528933816,0.0016934528933816
0.21442637,2.54232767600924E-4,0.254232767600924,1.67200006857934,0.00167200006857934
0.21543397,2.45428127199275E-4,0.245428127199275,1.61409502551864,0.00161409502551864
0.2164613,2.31611247057926E-4,0.231611247057926,1.52322623326228,0.00152322623326228
0.21745573,2.26015524491333E-4,0.226015524491333,1.48642512141748,0.00148642512141748
0.21846779,2.29807885034461E-4,0.229807885034461,1.51136615143506,0.00151136615143506
0.21946394,2.35403585394225E-4,0.235403585394225,1.5481671172333,0.0015481671172333
0.22044331,2.36543966530512E-4,0.236543966530512,1.5556670054502,0.0015556670054502
0.22144493,2.33255479618796E-4,0.233255479618796,1.53403977622323,0.00153403977622323
0.22246678,2.32168162710877E-4,0.232168162710877,1.52688887289255,0.00152688887289255
0.22344361,2.28216690516092E-4,0.228216690516092,1.50090142114501,0.00150090142114501
0.22441213,2.23018774123476E-4,0.223018774123476,1.46671654148951,0.00146671654148951
0.22541827,2.19173382801171E-4,0.219173382801171,1.44142674656936,0.00144142674656936
0.22640379,2.20260706568196E-4,0.220260706568196,1.44857769501,0.00144857769501
0.22740313,2.21109341636191E-4,0.221109341636191,1.45415887128903,0.00145415887128903
0.22839203,2.2577684582201E-4,0.22577684582201,1.48485541521775,0.00148485541521775
0.22938499,2.38135157499326E-4,0.238135157499326,1.56613171239606,0.00156613171239606
0.23036861,2.31717322359752E-4,0.231717322359752,1.52392385345342,0.00152392385345342
0.23139742,2.33255472203888E-4,0.233255472203888,1.53403972745797,0.00153403972745797
0.23240374,2.39669136206658E-4,0.239669136206658,1.57622015429151,0.00157622015429151
0.2334086,2.37445643064247E-4,0.237445643064247,1.56159701691358,0.00156159701691358
0.23439561,2.31796879423504E-4,0.231796879423504,1.52444707245978,0.00152444707245978
0.23540869,2.27049813740148E-4,0.227049813740148,1.49322728036524,0.00149322728036524
0.23639934,2.27924971922121E-4,0.227924971922121,1.49898288989616,0.00149898288989616
0.23740143,2.31505160501103E-4,0.231505160501103,1.52252853905096,0.00152252853905095
0.23839672,2.32168155270706E-4,0.232168155270706,1.52688882396114,0.00152688882396114
0.23940726,2.39779395100313E-4,0.239779395100313,1.5769452885041,0.0015769452885041
0.24039748,2.52641587268145E-4,0.252641587268145,1.66153543158297,0.00166153543158297
0.24140021,2.56937817337328E-4,0.256937817337328,1.68979023539166,0.00168979023539166
0.24239972,2.59563304376166E-4,0.259563304376166,1.70705714614599,0.00170705714614599
0.24339335,2.66962371976357E-4,0.266962371976357,1.75571822808159,0.00175571822808159
0.24437079,2.67651898916989E-4,0.267651898916989,1.76025300580872,0.00176025300580872
0.24536118,2.6035888282018E-4,0.26035888282018,1.71228938755021,0.00171228938755021
0.24637386,2.49830459450904E-4,0.249830459450904,1.64304762630292,0.00164304762630292
0.24737446,2.4357174989594E-4,0.24357174989594,1.60188628072238,0.00160188628072238
0.24838609,2.42749631752305E-4,0.242749631752305,1.59647949698829,0.00159647949698829
0.24939898,2.49750893898535E-4,0.249750893898535,1.64252435146989,0.00164252435146989
0.25041211,2.54497952811208E-4,0.254497952811208,1.67374409903602,0.00167374409903602
0.25144875,2.62241831731242E-4,0.262241831731242,1.7246728845248,0.0017246728845248
0.25243556,2.54551002146601E-4,0.254551002146601,1.67409298597633,0.00167409298597633
0.25342494,2.38089929962225E-4,0.238089929962225,1.56583426668972,0.00156583426668972
0.25443402,2.48610508303197E-4,0.248610508303197,1.63502443392738,0.00163502443392738
0.25544545,2.5821075456002E-4,0.25821075456002,1.69816189866592,0.00169816189866592
0.25646108,2.71417706118073E-4,0.271417706118073,1.78501940377499,0.00178501940377499
0.25745681,2.84412497421726E-4,0.284412497421726,1.87048160503218,0.00187048160503218
0.25843599,2.82529577412384E-4,0.282529577412384,1.8580982981341,0.0018580982981341
0.2594406,2.84173839089716E-4,0.284173839089716,1.86891203258385,0.00186891203258385
0.26044077,2.79188085591563E-4,0.279188085591563,1.83612247414299,0.00183612247414299
0.26141566,2.79718488476041E-4,0.279718488476041,1.83961074856013,0.00183961074856013
0.26240796,2.73088468399389E-4,0.273088468399389,1.79600742343627,0.00179600742343627
0.26339415,2.78604631476912E-4,0.278604631476912,1.83228530032423,0.00183228530032423
0.26441875,2.89928645088366E-4,0.289928645088366,1.90675938056815,0.00190675938056815
0.26542318,2.88735256390284E-4,0.288735256390284,1.8989108801413,0.0018989108801413
0.26642355,2.87568366300346E-4,0.287568366300346,1.89123665180003,0.00189123665180003
0.26740777,2.87754027997128E-4,0.287754027997128,1.89245768389862,0.00189245768389862
0.26840603,2.80832284463234E-4,0.280832284463234,1.84693579554186,0.00184693579554186
0.26939732,2.84783773774204E-4,0.284783773774204,1.87292335985656,0.00187292335985656
0.27043569,2.86587140004082E-4,0.286587140004082,1.88478346934788,0.00188478346934788
0.27142248,2.86560619820699E-4,0.286560619820699,1.88460905536949,0.00188460905536949
0.27243304,2.97699009075183E-4,0.297699009075183,1.95786234908572,0.00195786234908572
0.27344635,3.08757822621274E-4,0.308757822621274,2.0305923011763,0.0020305923011763
0.27442381,3.24259825461969E-4,0.324259825461969,2.13254355654494,0.00213254355654494
0.27541065,3.2883345117322E-4,0.32883345117322,2.16262269455311,0.00216262269455311
0.27638575,3.10561173667642E-4,0.310561173667642,2.04245231081098,0.00204245231081098
0.27738044,3.02446081226056E-4,0.302446081226056,1.98908218371486,0.00198908218371486
0.278391,2.82078757234357E-4,0.282078757234357,1.85513341136639,0.00185513341136639
0.27938095,2.66325880627644E-4,0.266325880627644,1.75153224690874,0.00175153224690874
0.28038132,2.63223051964209E-4,0.263223051964209,1.73112602710077,0.00173112602710077
0.28138411,2.64602092304105E-4,0.264602092304105,1.7401954934982,0.0017401954934982
0.28240529,2.6096884352632E-4,0.26096884352632,1.71630088595823,0.00171630088595823
0.2833946,2.66299355997844E-4,0.266299355997844,1.75135780368782,0.00175135780368782
0.28438246,2.75289636167347E-4,0.275289636167347,1.81048373462821,0.00181048373462821
0.2853854,2.88814820224716E-4,0.288814820224716,1.89943414367606,0.00189943414367606
0.28636411,3.00934420819329E-4,0.300934420819329,1.97914052148318,0.00197914052148318
0.28735113,3.11701535136107E-4,0.311701535136107,2.04995206967948,0.00204995206967948
0.28834981,3.12231948479773E-4,0.312231948479773,2.05344041288305,0.00205344041288305
0.28933981,3.11913708578181E-4,0.311913708578181,2.05134746026208,0.00205134746026208
0.29034528,3.03215163739877E-4,0.303215163739877,1.99414017064545,0.00199414017064545
0.29136223,3.21646559415158E-4,0.321646559415158,2.11535701898444,0.00211535701898444
0.29235816,3.29019087429413E-4,0.329019087429413,2.16384355933783,0.00216384355933783
0.29337806,3.29363864643206E-4,0.329363864643206,2.16611103858744,0.00216611103858744
0.29438269,3.25651046397171E-4,0.325651046397171,2.14169313046107,0.00214169313046107
0.2954067,3.31434384570253E-4,0.331434384570253,2.17972812458578,0.00217972812458578
0.29641122,3.38592810673314E-4,0.338592810673314,2.2268065914891,0.0022268065914891
0.29738683,3.28488683837551E-4,0.328488683837551,2.16035528026847,0.00216035528026847
0.29840201,3.21726102053314E-4,0.321726102053314,2.1158801431187,0.0021158801431187
0.29941243,3.21301767523135E-4,0.321301767523135,2.11308944320124,0.00211308944320124
0.30039263,3.18013301340317E-4,0.318013301340317,2.09146235030099,0.00209146235030099
0.30138683,3.42332116790406E-4,0.342332116790406,2.25139870108699,0.00225139870108699
0.30234286,3.46469237709042E-4,0.346469237709042,2.27860709961467,0.00227860709961467
0.30334222,3.50314633528292E-4,0.350314633528292,2.30389692410965,0.00230389692410965
0.3043398,3.46389656872109E-4,0.346389656872109,2.2780837242604,0.0022780837242604
0.30533955,3.46363154499665E-4,0.346363154499665,2.27790942741833,0.00227790942741833
0.30633232,3.37001601817772E-4,0.337001601817772,2.21634176690848,0.00221634176690848
0.30731297,3.35012609689835E-4,0.335012609689835,2.20326086075426,0.00220326086075426
0.30833268,3.30955048487643E-4,0.330955048487643,2.17657569867877,0.00217657569867877
0.30933324,3.37240292083152E-4,0.337240292083152,2.21791154937142,0.00221791154937142
0.31033364,3.54106972685662E-4,0.354106972685662,2.32883781348057,0.00232883781348057
0.31132171,3.49863802840546E-4,0.349863802840546,2.30093196822319,0.00230093196822319
0.31234714,3.55141287930867E-4,0.355141287930867,2.3356401433975,0.0023356401433975
0.31333393,3.53974383263752E-4,0.353974383263752,2.32796581918724,0.00232796581918724
0.31434706,3.47689162936148E-4,0.347689162936148,2.28663012151948,0.00228663012151948
0.31532812,3.51136751482449E-4,0.351136751482449,2.30930370659761,0.00230930370659761
0.31631419,3.52816363000131E-4,0.352816363000131,2.32034992459402,0.00232034992459402
0.317303,3.5113675059822E-4,0.35113675059822,2.30930370078234,0.00230930370078234
0.31829253,3.55565572640949E-4,0.355565572640949,2.3384305156656,0.0023384305156656
0.31929272,3.622751611753E-4,0.3622751611753,2.38255713472984,0.00238255713472984
0.32028866,3.64211103058349E-4,0.364211103058349,2.39528914796231,0.00239528914796231
0.32128543,3.72777052007224E-4,0.372777052007224,2.451624400751,0.002451624400751
0.32231042,3.88370781138292E-4,0.388370781138292,2.55417890787685,0.00255417890787685
0.32332078,3.85188380252859E-4,0.385188380252859,2.53324936937203,0.00253324936937203
0.32433599,3.90571945167215E-4,0.390571945167215,2.56865519447847,0.00256865519447847
0.32534617,3.9009460584162E-4,0.39009460584162,2.56551590054456,0.00256551590054456
0.32633594,4.00516941782472E-4,0.400516941782472,2.63405996184832,0.00263405996184832
0.32733101,4.01339068351567E-4,0.401339068351567,2.63946680099372,0.00263946680099372
0.32832885,3.86673523836282E-4,0.386673523836282,2.54301663972339,0.00254301663972339
0.32931903,3.90333258944035E-4,0.390333258944035,2.56708543859967,0.00256708543859967
0.33033529,3.95398597195002E-4,0.395398597195002,2.60039839814817,0.00260039839814817
0.33133611,4.08446398776302E-4,0.408446398776302,2.68620922947652,0.00268620922947652
0.3323516,4.13140457188396E-4,0.413140457188396,2.71708041127185,0.00271708041127185
0.33332884,4.22714155168554E-4,0.422714155168554,2.7800432772723,0.0027800432772723
0.3343496,4.26082203072535E-4,0.426082203072535,2.8021937513421,0.0028021937513421
0.33532155,4.33083458170181E-4,0.433083458170181,2.84823855946762,0.00284823855946762
0.33631894,4.37671410862905E-4,0.437671410862905,2.87841192102625,0.00287841192102625
0.33731753,4.43656393802588E-4,0.443656393802588,2.91777306231432,0.00291777306231432
0.33830574,4.49791050363679E-4,0.449791050363679,2.95811855470559,0.00295811855470559
0.33931965,4.60849888289282E-4,0.460849888289282,3.03084866713169,0.00303084866713169
0.34032154,4.6718814845311E-4,0.46718814845311,3.07253318926705,0.00307253318926705
0.34130961,4.75754084087991E-4,0.475754084087991,3.12886835449426,0.00312886835449426
0.34231299,4.82781897870963E-4,0.482781897870963,3.175087829812,0.003175087829812
0.34332949,4.94052885339139E-4,0.494052885339139,3.24921317564204,0.00324921317564204
0.34433261,5.04952559923471E-4,0.504952559923471,3.32089652639367,0.00332089652639367
0.34531733,5.06543777596058E-4,0.506543777596058,3.33136140896092,0.00333136140896092
0.34588212,5.02592371049104E-4,0.502592371049104,3.30537438895624,0.00330537438895624
0.34596616,5.06411248352379E-4,0.506411248352379,3.33048981043878,0.00333048981043878
0.34649041,5.11105194770304E-4,0.511105194770304,3.36136025568759,0.00336136025568759
0.34748551,4.88669303346493E-4,0.488669303346493,3.21380723821765,0.00321380723821765
0.34836346,3.81793843568327E-4,0.381793843568327,2.5109246878493,0.0025109246878493
0.348968,1.36828861779274E-4,0.136828861779274,0.899875607843355,8.99875607843355E-4
0.34914652,-1.64968431835493E-4,-0.164968431835493,-1.08493972647674,-0.00108493972647674
0.34885427,-4.55972046110118E-4,-0.455972046110118,-2.99876880372524,-0.00299876880372524
0.3481752,-6.85104611774375E-4,-0.685104611774375,-4.50569361565891,-0.00450569361565891
0.34725037,-8.21284640046037E-4,-0.821284640046037,-5.40130207226342,-0.00540130207226342
0.34616622,-8.74209714931733E-4,-0.874209714931733,-5.74937179464223,-0.00574937179464223
0.34504399,-8.7734787348381E-4,-0.87734787348381,-5.77001036678145,-0.00577001036678145
0.34391984,-8.44250997488413E-4,-0.844250997488413,-5.55234377936133,-0.00555234377936133
0.34283862,-8.12320926444144E-4,-0.812320926444144,-5.34235086035427,-0.00534235086035427
0.34178987,-7.83918000656234E-4,-0.783918000656234,-5.15555474310559,-0.00515555474310559
0.34080666,-7.66229186511836E-4,-0.766229186511836,-5.03922159399341,-0.00503922159399341
0.33980438,-7.56814631434583E-4,-0.756814631434583,-4.97730535525144,-0.00497730535525144
0.33881566,-7.55170364653978E-4,-0.755170364653978,-4.96649158723924,-0.00496649158723924
0.3378329,-7.65460098642099E-4,-0.765460098642099,-5.03416357183884,-0.00503416357183884
0.3368459,-7.70233737259532E-4,-0.770233737259532,-5.06555812483465,-0.00506555812483465
0.33586037,-7.76545493863521E-4,-0.776545493863521,-5.10706834231886,-0.00510706834231886
0.33487096,-7.88108206708985E-4,-0.788108206708985,-5.18311226400926,-0.00518311226400926
0.33387017,-7.91237554343144E-4,-0.791237554343144,-5.2036928898204,-0.0052036928898204
0.33289164,-7.88665077632486E-4,-0.788665077632486,-5.18677460946956,-0.00518677460946956
0.33189636,-7.88373392727711E-4,-0.788373392727711,-5.18485629978278,-0.00518485629978278
0.33088264,-7.8585398220336E-4,-0.78585398220336,-5.16828701719484,-0.00516828701719484
0.32986718,-7.84262775646817E-4,-0.784262775646817,-5.15782220773393,-0.00515782220773393
0.3288838,-7.78534487684128E-4,-0.778534487684128,-5.12014925960518,-0.00512014925960518
0.32788998,-7.69809426805701E-4,-0.769809426805701,-5.06276758325892,-0.00506276758325892
0.32691312,-7.59599199783326E-4,-0.759599199783326,-4.99561848818862,-0.00499561848818861
0.32591379,-7.58273226438178E-4,-0.758273226438178,-4.98689802487091,-0.00498689802487091
0.32491189,-7.61175923969677E-4,-0.761175923969677,-5.00598805216177,-0.00500598805216177
0.32390693,-7.46339203892096E-4,-0.746339203892096,-4.90841212903707,-0.00490841212903707
0.32288936,-7.5323443899025E-4,-0.75323443899025,-4.95375968067558,-0.00495375968067558
0.32189894,-7.56973732475468E-4,-0.756973732475469,-4.97835170719805,-0.00497835170719805
0.32090238,-7.55462112718104E-4,-0.755462112718104,-4.96841031230301,-0.00496841031230301
0.31987187,-7.51881913300969E-4,-0.751881913300969,-4.94486459186947,-0.00494486459186947
0.31886661,-7.60050061014931E-4,-0.760050061014931,-4.99858364495136,-0.00499858364495136
0.31788045,-7.5925442529802E-4,-0.75925442529802,-4.99335102688331,-0.00499335102688331
0.31687602,-7.50874124150865E-4,-0.750874124150865,-4.93823671481024,-0.00493823671481024
0.31589559,-7.52757046535001E-4,-0.752757046535001,-4.9506200373265,-0.0049506200373265
0.31490707,-7.4421764232587E-4,-0.74421764232587,-4.89445936001481,-0.00489445936001481
0.31389439,-7.47320464041774E-4,-0.747320464041774,-4.9148655341313,-0.0049148655341313
0.3128849,-7.48328243793771E-4,-0.748328243793771,-4.92149334938246,-0.00492149334938246
0.31187981,-7.6458497632201E-4,-0.76458497632201,-5.02840819815899,-0.00502840819815899
0.31088325,-7.57742835553976E-4,-0.757742835553976,-4.98340982937539,-0.00498340982937539
0.30987585,-7.5824668713014E-4,-0.75824668713014,-4.98672348511635,-0.00498672348511635
0.30885363,-7.57795826959609E-4,-0.757795826959609,-4.98375833533191,-0.00498375833533191
0.3078649,-7.57265414197009E-4,-0.757265414197009,-4.98026999594982,-0.00498026999594982
0.30689171,-7.52147097349129E-4,-0.752147097349129,-4.94660861468326,-0.00494660861468326
0.30591571,-7.53844384032872E-4,-0.753844384032871,-4.95777107607011,-0.00495777107607011
0.30492362,-7.56496403179576E-4,-0.756496403179576,-4.97521247922599,-0.00497521247922599
0.30390817,-7.60329660581925E-4,-0.760329660581925,-5.00042247359489,-0.00500042247359489
0.30291882,-7.62755099104751E-4,-0.762755099104751,-5.01637373516817,-0.00501637373516817
0.30192971,-7.66202652963939E-4,-0.766202652963939,-5.03904709212128,-0.00503904709212128
0.30092314,-7.69040314632242E-4,-0.769040314632242,-5.05770940126726,-0.00505770940126726
0.29991958,-7.67183921096957E-4,-0.767183921096957,-5.04550054971914,-0.00504550054971914
0.29891855,-7.61269974595457E-4,-0.761269974595457,-5.00660659026068,-0.00500660659026068
0.29791123,-7.5159016336733E-4,-0.75159016336733,-4.94294585451057,-0.00494294585451057
0.29692182,-7.48513883081612E-4,-0.748513883081612,-4.92271423410527,-0.00492271423410527
0.29595497,-7.49150360055254E-4,-0.749150360055254,-4.9269001207383,-0.0049269001207383
0.2949703,-7.54295231824168E-4,-0.754295231824168,-4.96073614444064,-0.00496073614444064
0.29395273,-7.48964678678022E-4,-0.748964678678022,-4.92567895920828,-0.00492567895920828
0.29296255,-7.54321703779069E-4,-0.754321703779069,-4.96091024123716,-0.00496091024123716
0.29194453,-7.51908398039328E-4,-0.751908398039328,-4.94503877273832,-0.00494503877273832
0.29094288,-7.42440819319904E-4,-0.742440819319904,-4.88277381603138,-0.00488277381603138
0.28994164,-7.45888405567204E-4,-0.745888405567204,-4.90544738598979,-0.00490544738598979
0.28894928,-7.36394214881229E-4,-0.736394214881229,-4.84300741167863,-0.00484300741167863
0.28795445,-7.31514583852306E-4,-0.731514583852306,-4.81091578363245,-0.00481091578363245
0.28697762,-7.33344427974065E-4,-0.733344427974065,-4.82295002896573,-0.00482295002896573
0.2859745,-7.36235123137399E-4,-0.736235123137399,-4.84196112087551,-0.00484196112087551
0.28498387,-7.40955689555751E-4,-0.740955689555751,-4.87300663656453,-0.00487300663656453
0.28397053,-7.45039761669531E-4,-0.745039761669531,-4.89986615164105,-0.00489986615164105
0.28297666,-7.52173116306893E-4,-0.752173116306893,-4.94677973227591,-0.00494677973227591
0.28200054,-7.64425845015163E-4,-0.764425845015163,-5.02736164716373,-0.00502736164716373
0.28100252,-7.6705131636522E-4,-0.76705131636522,-5.04462845473843,-0.00504462845473843
0.27999151,-7.65566183114667E-4,-0.765566183114667,-5.03486125234274,-0.00503486125234274
0.27897924,-7.6487670584255E-4,-0.764876705842551,-5.03032680126808,-0.00503032680126808
0.27796021,-7.60819109372178E-4,-0.760819109372178,-5.0036414072461,-0.0050036414072461
0.27695939,-7.53075284491284E-4,-0.753075284491284,-4.95271297715385,-0.00495271297715385
0.27597556,-7.50768041143601E-4,-0.750768041143601,-4.93753904394312,-0.00493753904394312
0.274955,-7.51431059597964E-4,-0.751431059597964,-4.94189948461969,-0.00494189948461969
0.27397797,-7.47903934401013E-4,-0.747903934401013,-4.91870281478504,-0.00491870281478504
0.27296636,-7.37163312957515E-4,-0.737163312957515,-4.84806550095811,-0.00484806550095811
0.27197891,-7.29313424724549E-4,-0.729313424724549,-4.79643952926408,-0.00479643952926408
0.27099425,-7.36818537562713E-4,-0.736818537562713,-4.84579803367137,-0.00484579803367137
0.26999894,-7.52438816208371E-4,-0.752438816208371,-4.94852714767671,-0.00494852714767671
0.26899153,-7.64823627731752E-4,-0.764823627731752,-5.02997772508198,-0.00502997772508198
0.26799521,-7.83122431130323E-4,-0.783122431130323,-5.15032256035261,-0.00515032256035261
0.26698464,-7.65831421732499E-4,-0.765831421732499,-5.0366056340422,-0.0050366056340422
0.26597407,-7.5877709089885E-4,-0.75877709089885,-4.99021176534878,-0.00499021176534878
0.26496604,-7.51059812753536E-4,-0.751059812753536,-4.93945792385945,-0.00493945792385945
0.2639544,-7.54507392028044E-4,-0.754507392028044,-4.96213144796023,-0.00496213144796023
0.26295826,-7.52650963931952E-4,-0.752650963931952,-4.94992236911777,-0.00494992236911777
0.2619983,-7.50975871710758E-4,-0.750975871710758,-4.93890587295505,-0.00493890587295505
0.26097599,-7.47399998545008E-4,-0.747399998545008,-4.91538860476502,-0.00491538860476502
0.25997645,-7.50688502042369E-4,-0.750688502042369,-4.93701594306997,-0.00493701594306997
0.25896183,-7.50555888215683E-4,-0.750555888215683,-4.93614378827496,-0.00493614378827496
0.25797799,-7.63391560920152E-4,-0.763391560920152,-5.02055952211074,-0.00502055952211074
0.25699607,-7.70976300474203E-4,-0.770976300474203,-5.07044170360214,-0.00507044170360214
0.25600845,-7.84024069111587E-4,-0.784024069111587,-5.15625231826987,-0.00515625231826987
0.25499701,-7.97045393584188E-4,-0.797045393584187,-5.24188901890697,-0.00524188901890697
0.25398177,-7.96329361138408E-4,-0.796329361138407,-5.23717992373507,-0.00523717992373507
