Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
152.528041614904	0.59539794921875	1.47735595703125E-05	1
152.558041614828	0.595703125	1.47613525390625E-05	1
152.588041614752	0.59600830078125	1.473388671875E-05	1
152.618041614676	0.59661865234375	1.47247314453125E-05	1
152.648041614601	0.596923828125	1.47003173828125E-05	1
152.678041614525	0.596923828125	1.46759033203125E-05	1
152.708041614449	0.59722900390625	1.466064453125E-05	1
152.738041614374	0.59722900390625	1.46240234375E-05	1
152.768041614298	0.596923828125	1.46392822265625E-05	1
152.798041614222	0.59661865234375	1.46636962890625E-05	1
152.828041614146	0.5963134765625	1.46759033203125E-05	1
152.858041614071	0.59600830078125	1.4697265625E-05	1
152.888041613995	0.595703125	1.4715576171875E-05	1
152.918041613919	0.59539794921875	1.474609375E-05	1
152.948041613843	0.5950927734375	1.47552490234375E-05	1
152.978041613768	0.59478759765625	1.4776611328125E-05	1
153.008041613692	0.594482421875	1.47979736328125E-05	1
153.038041613616	0.59417724609375	1.48162841796875E-05	1
153.06804161354	0.5938720703125	1.48223876953125E-05	1
153.098041613465	0.59356689453125	1.48590087890625E-05	1
153.128041613389	0.59326171875	1.4874267578125E-05	1
153.158041613313	0.59295654296875	1.4898681640625E-05	1
153.188041613237	0.59295654296875	1.49169921875E-05	1
153.218041613162	0.5926513671875	1.494140625E-05	1
153.248041613086	0.59234619140625	1.495361328125E-05	1
153.27804161301	0.592041015625	1.4971923828125E-05	1
153.308041612934	0.59173583984375	1.49932861328125E-05	1
153.338041612859	0.5914306640625	1.5020751953125E-05	1
153.368041612783	0.59112548828125	1.50390625E-05	1
153.398041612707	0.5908203125	1.50604248046875E-05	1
153.428041612631	0.59051513671875	1.507568359375E-05	1
153.458041612556	0.5902099609375	1.51092529296875E-05	1
153.48804161248	0.58990478515625	1.5118408203125E-05	1
153.518041612404	0.589599609375	1.51397705078125E-05	1
153.548041612328	0.58929443359375	1.51580810546875E-05	1
153.578041612253	0.5889892578125	1.51824951171875E-05	1
153.608041612177	0.58868408203125	1.5203857421875E-05	1
153.638041612101	0.58837890625	1.52313232421875E-05	1
153.668041612025	0.58807373046875	1.5252685546875E-05	1
153.69804161195	0.5877685546875	1.527099609375E-05	1
153.728041611874	0.58746337890625	1.5289306640625E-05	1
153.758041611798	0.587158203125	1.53228759765625E-05	1
153.788041611723	0.58685302734375	1.53411865234375E-05	1
153.818041611647	0.5865478515625	1.53594970703125E-05	1
153.848041611571	0.58624267578125	1.53839111328125E-05	1
153.878041611495	0.5859375	1.54022216796875E-05	1
153.90804161142	0.58563232421875	1.5423583984375E-05	1
153.938041611344	0.5853271484375	1.54449462890625E-05	1
153.968041611268	0.58502197265625	1.54754638671875E-05	1
153.998041611192	0.584716796875	1.549072265625E-05	1
154.028041611117	0.58441162109375	1.551513671875E-05	1
154.058041611041	0.5841064453125	1.553955078125E-05	1
154.088041610965	0.58380126953125	1.55609130859375E-05	1
154.118041610889	0.58349609375	1.558837890625E-05	1
154.148041610814	0.58349609375	1.5606689453125E-05	1
154.178041610738	0.5828857421875	1.5631103515625E-05	1
154.208041610662	0.58258056640625	1.56463623046875E-05	1
154.238041610586	0.58258056640625	1.56768798828125E-05	1
154.268041610511	0.582275390625	1.56951904296875E-05	1
154.298041610435	0.58197021484375	1.57196044921875E-05	1
154.328041610359	0.5816650390625	1.57379150390625E-05	1
154.358041610283	0.58135986328125	1.57745361328125E-05	1
154.388041610208	0.5810546875	1.57867431640625E-05	1
154.418041610132	0.58074951171875	1.5814208984375E-05	1
154.448041610056	0.5804443359375	1.58355712890625E-05	1
154.47804160998	0.58013916015625	1.5863037109375E-05	1
154.508041609905	0.579833984375	1.5887451171875E-05	1
154.538041609829	0.57952880859375	1.5911865234375E-05	1
154.568041609753	0.5792236328125	1.593017578125E-05	1
154.598041609677	0.57891845703125	1.595458984375E-05	1
154.628041609602	0.57861328125	1.59820556640625E-05	1
154.658041609526	0.57830810546875	1.6009521484375E-05	1
154.68804160945	0.5780029296875	1.602783203125E-05	1
154.718041609375	0.57769775390625	1.60552978515625E-05	1
154.748041609299	0.577392578125	1.60736083984375E-05	1
154.778041609223	0.57708740234375	1.6107177734375E-05	1
154.808041609147	0.5767822265625	1.612548828125E-05	1
154.838041609072	0.57647705078125	1.61529541015625E-05	1
154.868041608996	0.576171875	1.617431640625E-05	1
154.89804160892	0.57586669921875	1.62017822265625E-05	1
154.928041608844	0.5755615234375	1.62261962890625E-05	1
154.958041608769	0.57525634765625	1.624755859375E-05	1
154.988041608693	0.574951171875	1.62750244140625E-05	1
155.018041608617	0.574951171875	1.62994384765625E-05	1
155.048041608541	0.5743408203125	1.63238525390625E-05	1
155.078041608466	0.57403564453125	1.6351318359375E-05	1
155.10804160839	0.57373046875	1.636962890625E-05	1
155.138041608314	0.57373046875	1.63970947265625E-05	1
155.168041608238	0.57342529296875	1.64215087890625E-05	1
155.198041608163	0.5731201171875	1.644287109375E-05	1
155.228041608087	0.57281494140625	1.64642333984375E-05	1
155.258041608011	0.572509765625	1.6497802734375E-05	1
155.288041607935	0.57220458984375	1.65191650390625E-05	1
155.31804160786	0.5718994140625	1.65496826171875E-05	1
155.348041607784	0.57159423828125	1.6571044921875E-05	1
155.378041607708	0.5712890625	1.66015625E-05	1
155.408041607632	0.57098388671875	1.66229248046875E-05	1
155.438041607557	0.5706787109375	1.66473388671875E-05	1
155.468041607481	0.57037353515625	1.6668701171875E-05	1
155.498041607405	0.570068359375	1.67022705078125E-05	1
155.528041607329	0.56976318359375	1.67205810546875E-05	1
155.558041607254	0.5694580078125	1.6754150390625E-05	1
155.588041607178	0.56915283203125	1.67694091796875E-05	1
155.618041607102	0.56884765625	1.6802978515625E-05	1
155.648041607026	0.56854248046875	1.68304443359375E-05	1
155.678041606951	0.5682373046875	1.68548583984375E-05	1
155.708041606875	0.56793212890625	1.68731689453125E-05	1
155.738041606799	0.567626953125	1.68975830078125E-05	1
155.768041606724	0.56732177734375	1.69281005859375E-05	1
155.798041606648	0.5670166015625	1.69647216796875E-05	1
155.828041606572	0.56671142578125	1.6986083984375E-05	1
155.858041606496	0.56640625	1.70074462890625E-05	1
155.888041606421	0.56610107421875	1.70379638671875E-05	1
155.918041606345	0.5657958984375	1.70623779296875E-05	1
155.948041606269	0.56549072265625	1.70806884765625E-05	1
155.978041606193	0.565185546875	1.71142578125E-05	1
156.008041606118	0.56488037109375	1.71417236328125E-05	1
156.038041606042	0.5645751953125	1.71661376953125E-05	1
156.068041605966	0.56427001953125	1.71875E-05	1
156.09804160589	0.56396484375	1.7218017578125E-05	1
156.128041605815	0.56365966796875	1.7242431640625E-05	1
156.158041605739	0.56365966796875	1.7266845703125E-05	1
156.188041605663	0.5633544921875	1.72943115234375E-05	1
156.218041605587	0.56304931640625	1.7327880859375E-05	1
156.248041605512	0.562744140625	1.734619140625E-05	1
156.278041605436	0.56243896484375	1.7376708984375E-05	1
156.30804160536	0.5621337890625	1.7401123046875E-05	1
156.338041605284	0.56182861328125	1.74285888671875E-05	1
156.368041605209	0.5615234375	1.7449951171875E-05	1
156.398041605133	0.56121826171875	1.7474365234375E-05	1
156.428041605057	0.5609130859375	1.75018310546875E-05	1
156.458041604981	0.56060791015625	1.7535400390625E-05	1
156.488041604906	0.560302734375	1.7559814453125E-05	1
156.51804160483	0.55999755859375	1.75811767578125E-05	1
156.548041604754	0.5596923828125	1.76025390625E-05	1
156.578041604678	0.55938720703125	1.76422119140625E-05	1
156.608041604603	0.55908203125	1.766357421875E-05	1
156.638041604527	0.55877685546875	1.76910400390625E-05	1
156.668041604451	0.5584716796875	1.771240234375E-05	1
156.698041604375	0.55816650390625	1.77459716796875E-05	1
156.7280416043	0.557861328125	1.7767333984375E-05	1
156.758041604224	0.55755615234375	1.7791748046875E-05	1
156.788041604148	0.5572509765625	1.7816162109375E-05	1
156.818041604073	0.55694580078125	1.78466796875E-05	1
156.848041603997	0.556640625	1.787109375E-05	1
156.878041603921	0.55633544921875	1.78985595703125E-05	1
156.908041603845	0.5560302734375	1.79229736328125E-05	1
156.93804160377	0.55572509765625	1.7950439453125E-05	1
156.968041603694	0.555419921875	1.7974853515625E-05	1
156.998041603618	0.555419921875	1.79962158203125E-05	1
157.028041603542	0.55511474609375	1.80267333984375E-05	1
157.058041603467	0.5548095703125	1.805419921875E-05	1
157.088041603391	0.55450439453125	1.8072509765625E-05	1
157.118041603315	0.55389404296875	1.81060791015625E-05	1
157.148041603239	0.55389404296875	1.812744140625E-05	1
157.178041603164	0.5535888671875	1.81549072265625E-05	1
157.208041603088	0.55328369140625	1.8182373046875E-05	1
157.238041603012	0.552978515625	1.8206787109375E-05	1
157.268041602936	0.55267333984375	1.82281494140625E-05	1
157.298041602861	0.5523681640625	1.82586669921875E-05	1
157.328041602785	0.55206298828125	1.82769775390625E-05	1
157.358041602709	0.5517578125	1.83074951171875E-05	1
157.388041602633	0.55145263671875	1.83349609375E-05	1
157.418041602558	0.5511474609375	1.83563232421875E-05	1
157.448041602482	0.55084228515625	1.83807373046875E-05	1
157.478041602406	0.550537109375	1.84051513671875E-05	1
157.50804160233	0.55023193359375	1.84295654296875E-05	1
157.538041602255	0.5499267578125	1.84600830078125E-05	1
157.568041602179	0.54962158203125	1.8487548828125E-05	1
157.598041602103	0.54931640625	1.851806640625E-05	1
157.628041602027	0.54901123046875	1.85333251953125E-05	1
157.658041601952	0.5487060546875	1.85699462890625E-05	1
157.688041601876	0.54840087890625	1.8585205078125E-05	1
157.7180416018	0.548095703125	1.86126708984375E-05	1
157.748041601724	0.54779052734375	1.86370849609375E-05	1
157.778041601649	0.54779052734375	1.86553955078125E-05	1
157.808041601573	0.5474853515625	1.86859130859375E-05	1
157.838041601497	0.54718017578125	1.87103271484375E-05	1
157.868041601422	0.546875	1.87286376953125E-05	1
157.898041601346	0.54656982421875	1.876220703125E-05	1
157.92804160127	0.5462646484375	1.87835693359375E-05	1
157.958041601194	0.54595947265625	1.8798828125E-05	1
157.988041601119	0.545654296875	1.88262939453125E-05	1
158.018041601043	0.54534912109375	1.8853759765625E-05	1
158.048041600967	0.5450439453125	1.8865966796875E-05	1
158.078041600891	0.54473876953125	1.8902587890625E-05	1
158.108041600816	0.54443359375	1.8914794921875E-05	1
158.13804160074	0.54412841796875	1.8939208984375E-05	1
158.168041600664	0.5438232421875	1.8963623046875E-05	1
158.198041600588	0.54351806640625	1.89849853515625E-05	1
158.228041600513	0.543212890625	1.900634765625E-05	1
158.258041600437	0.54290771484375	1.90399169921875E-05	1
158.288041600361	0.5426025390625	1.9061279296875E-05	1
158.318041600285	0.54229736328125	1.90826416015625E-05	1
158.34804160021	0.5419921875	1.90948486328125E-05	1
158.378041600134	0.54168701171875	1.91253662109375E-05	1
158.408041600058	0.5413818359375	1.91375732421875E-05	1
158.438041599982	0.54107666015625	1.91741943359375E-05	1
158.468041599907	0.540771484375	1.91741943359375E-05	1
158.498041599831	0.54046630859375	1.92108154296875E-05	1
158.528041599755	0.5401611328125	1.9232177734375E-05	1
158.558041599679	0.53985595703125	1.925048828125E-05	1
158.588041599604	0.53955078125	1.92626953125E-05	1
158.618041599528	0.53924560546875	1.92901611328125E-05	1
158.648041599452	0.5389404296875	1.93023681640625E-05	1
158.678041599376	0.5389404296875	1.93359375E-05	1
158.708041599301	0.53863525390625	1.93450927734375E-05	1
158.738041599225	0.538330078125	1.93695068359375E-05	1
158.768041599149	0.53802490234375	1.9384765625E-05	1
158.798041599073	0.5377197265625	1.94091796875E-05	1
158.828041598998	0.53741455078125	1.9427490234375E-05	1
158.858041598922	0.537109375	1.94549560546875E-05	1
158.888041598846	0.53680419921875	1.9464111328125E-05	1
158.918041598771	0.5364990234375	1.9488525390625E-05	1
158.948041598695	0.53619384765625	1.949462890625E-05	1
158.978041598619	0.535888671875	1.9525146484375E-05	1
159.008041598543	0.53558349609375	1.953125E-05	1
159.038041598468	0.5352783203125	1.95587158203125E-05	1
159.068041598392	0.53497314453125	1.95709228515625E-05	1
159.098041598316	0.53466796875	1.95953369140625E-05	1
159.12804159824	0.53436279296875	1.9610595703125E-05	1
159.158041598165	0.5340576171875	1.96319580078125E-05	1
159.188041598089	0.53375244140625	1.964111328125E-05	1
159.218041598013	0.533447265625	1.96624755859375E-05	1
159.248041597937	0.53314208984375	1.96685791015625E-05	1
159.278041597862	0.5328369140625	1.9696044921875E-05	1
159.308041597786	0.53253173828125	1.97052001953125E-05	1
159.33804159771	0.5322265625	1.9720458984375E-05	1
159.368041597634	0.53192138671875	1.971435546875E-05	1
159.398041597559	0.5316162109375	1.97509765625E-05	1
159.428041597483	0.53131103515625	1.97509765625E-05	1
159.458041597407	0.531005859375	1.9769287109375E-05	1
159.488041597331	0.53070068359375	1.9781494140625E-05	1
159.518041597256	0.5303955078125	1.98028564453125E-05	1
159.54804159718	0.53009033203125	1.9818115234375E-05	1
159.578041597104	0.53009033203125	1.98333740234375E-05	1
159.608041597028	0.52978515625	1.98333740234375E-05	1
159.638041596953	0.52947998046875	1.9854736328125E-05	1
159.668041596877	0.5291748046875	1.986083984375E-05	1
159.698041596801	0.52886962890625	1.98699951171875E-05	1
159.728041596725	0.528564453125	1.9879150390625E-05	1
159.75804159665	0.52825927734375	1.98883056640625E-05	1
159.788041596574	0.5279541015625	1.98974609375E-05	1
159.818041596498	0.52764892578125	1.99127197265625E-05	1
159.848041596422	0.52734375	1.99066162109375E-05	1
159.878041596347	0.52703857421875	1.9921875E-05	1
159.908041596271	0.5267333984375	1.99249267578125E-05	1
159.938041596195	0.52642822265625	1.9940185546875E-05	1
159.96804159612	0.526123046875	1.9921875E-05	1
159.998041596044	0.52581787109375	1.995849609375E-05	1
160.028041595968	0.5255126953125	1.9952392578125E-05	1
160.058041595892	0.52520751953125	1.99615478515625E-05	1
160.088041595817	0.52490234375	1.99371337890625E-05	1
160.118041595741	0.52459716796875	1.99615478515625E-05	1
160.148041595665	0.5242919921875	1.99493408203125E-05	1
160.178041595589	0.52398681640625	1.9970703125E-05	1
160.208041595514	0.523681640625	1.99615478515625E-05	1
160.238041595438	0.52337646484375	1.995849609375E-05	1
160.268041595362	0.5230712890625	1.9952392578125E-05	1
160.298041595286	0.52276611328125	1.99615478515625E-05	1
160.328041595211	0.5224609375	1.9921875E-05	1
160.358041595135	0.52215576171875	1.99371337890625E-05	1
160.388041595059	0.5218505859375	1.9915771484375E-05	1
160.418041594983	0.52154541015625	1.99371337890625E-05	1
160.448041594908	0.52154541015625	1.990966796875E-05	1
160.478041594832	0.521240234375	1.99066162109375E-05	1
160.508041594756	0.52093505859375	1.988525390625E-05	1
160.53804159468	0.5206298828125	1.98822021484375E-05	1
160.568041594605	0.52032470703125	1.986083984375E-05	1
160.598041594529	0.52001953125	1.98394775390625E-05	1
160.628041594453	0.51971435546875	1.97967529296875E-05	1
160.658041594377	0.5194091796875	1.9805908203125E-05	1
160.688041594302	0.51910400390625	1.97418212890625E-05	1
160.718041594226	0.518798828125	1.97296142578125E-05	1
160.74804159415	0.51849365234375	1.96746826171875E-05	1
160.778041594074	0.5181884765625	1.96319580078125E-05	1
160.808041593999	0.51788330078125	1.9537353515625E-05	1
160.838041593923	0.517578125	1.9488525390625E-05	1
160.868041593847	0.51727294921875	1.93450927734375E-05	1
160.898041593772	0.5169677734375	1.91741943359375E-05	1
160.928041593696	0.51666259765625	1.89422607421875E-05	1
160.95804159362	0.516357421875	1.8646240234375E-05	1
160.988041593544	0.51605224609375	1.81732177734375E-05	1
161.018041593469	0.5157470703125	1.75048828125E-05	1
161.048041593393	0.51544189453125	1.671142578125E-05	1
161.078041593317	0.51513671875	1.6094970703125E-05	1
161.108041593241	0.51483154296875	1.61163330078125E-05	1
161.138041593166	0.5145263671875	1.650390625E-05	1
161.16804159309	0.51422119140625	1.6534423828125E-05	1
161.198041593014	0.513916015625	1.6552734375E-05	1
161.228041592938	0.51361083984375	1.65130615234375E-05	1
161.258041592863	0.5133056640625	1.6534423828125E-05	1
161.288041592787	0.51300048828125	1.64825439453125E-05	1
161.318041592711	0.51300048828125	1.65069580078125E-05	1
161.348041592635	0.51239013671875	1.6485595703125E-05	1
161.37804159256	0.5120849609375	1.650390625E-05	1
161.408041592484	0.5120849609375	1.6461181640625E-05	1
161.438041592408	0.51177978515625	1.649169921875E-05	1
161.468041592332	0.511474609375	1.64703369140625E-05	1
161.498041592257	0.51116943359375	1.64581298828125E-05	1
161.528041592181	0.5108642578125	1.6448974609375E-05	1
161.558041592105	0.51055908203125	1.646728515625E-05	1
161.588041592029	0.51025390625	1.64459228515625E-05	1
161.618041591954	0.50994873046875	1.64642333984375E-05	1
161.648041591878	0.5096435546875	1.6461181640625E-05	1
161.678041591802	0.50933837890625	1.6461181640625E-05	1
161.708041591726	0.509033203125	1.644287109375E-05	1
161.738041591651	0.50872802734375	1.6461181640625E-05	1
161.768041591575	0.5084228515625	1.6436767578125E-05	1
161.798041591499	0.50811767578125	1.646728515625E-05	1
161.828041591423	0.5078125	1.6436767578125E-05	1
161.858041591348	0.50750732421875	1.64703369140625E-05	1
161.888041591272	0.5072021484375	1.64520263671875E-05	1
161.918041591196	0.50689697265625	1.64520263671875E-05	1
161.948041591121	0.506591796875	1.64337158203125E-05	1
161.978041591045	0.50628662109375	1.64703369140625E-05	1
162.008041590969	0.5059814453125	1.644287109375E-05	1
162.038041590893	0.50567626953125	1.6473388671875E-05	1
162.068041590818	0.50537109375	1.64276123046875E-05	1
162.098041590742	0.50506591796875	1.6473388671875E-05	1
162.128041590666	0.5047607421875	1.644287109375E-05	1
162.15804159059	0.50445556640625	1.6448974609375E-05	1
162.188041590515	0.504150390625	1.6461181640625E-05	1
162.218041590439	0.50384521484375	1.64520263671875E-05	1
162.248041590363	0.5035400390625	1.6448974609375E-05	1
162.278041590287	0.50323486328125	1.64642333984375E-05	1
162.308041590212	0.50323486328125	1.646728515625E-05	1
162.338041590136	0.50262451171875	1.64764404296875E-05	1
162.36804159006	0.5023193359375	1.6455078125E-05	1
162.398041589984	0.5023193359375	1.64764404296875E-05	1
162.428041589909	0.50201416015625	1.646728515625E-05	1
162.458041589833	0.501708984375	1.64886474609375E-05	1
162.488041589757	0.50140380859375	1.6485595703125E-05	1
162.518041589681	0.5010986328125	1.65008544921875E-05	1
162.548041589606	0.50079345703125	1.649169921875E-05	1
162.57804158953	0.50048828125	1.65008544921875E-05	1
162.608041589454	0.50018310546875	1.64764404296875E-05	1
162.638041589378	0.4998779296875	1.65008544921875E-05	1
162.668041589303	0.499664306640625	1.64947509765625E-05	1
162.698041589227	0.499359130859375	1.65130615234375E-05	1
162.728041589151	0.49908447265625	1.65069580078125E-05	1
162.758041589075	0.498779296875	1.65252685546875E-05	1
162.788041589	0.49847412109375	1.65283203125E-05	1
162.818041588924	0.498199462890625	1.654052734375E-05	1
162.848041588848	0.497894287109375	1.65252685546875E-05	1
162.878041588772	0.497589111328125	1.65618896484375E-05	1
162.908041588697	0.497314453125	1.65283203125E-05	1
162.938041588621	0.49700927734375	1.65618896484375E-05	1
162.968041588545	0.496734619140625	1.6552734375E-05	1
162.99804158847	0.496429443359375	1.6558837890625E-05	1
163.028041588394	0.496124267578125	1.6552734375E-05	1
163.058041588318	0.495819091796875	1.6595458984375E-05	1
163.088041588242	0.49554443359375	1.6558837890625E-05	1
163.118041588167	0.4952392578125	1.6583251953125E-05	1
163.148041588091	0.494964599609375	1.65679931640625E-05	1
163.178041588015	0.494659423828125	1.66015625E-05	1
163.208041587939	0.494354248046875	1.6583251953125E-05	1
163.238041587864	0.49407958984375	1.66015625E-05	1
163.268041587788	0.4937744140625	1.6595458984375E-05	1
163.298041587712	0.49346923828125	1.65985107421875E-05	1
163.328041587636	0.493194580078125	1.658935546875E-05	1
163.358041587561	0.492889404296875	1.66168212890625E-05	1
163.388041587485	0.492584228515625	1.66168212890625E-05	1
163.418041587409	0.4923095703125	1.66259765625E-05	1
163.448041587333	0.49200439453125	1.66290283203125E-05	1
163.478041587258	0.491729736328125	1.66534423828125E-05	1
163.508041587182	0.491424560546875	1.66351318359375E-05	1
163.538041587106	0.491119384765625	1.6644287109375E-05	1
163.56804158703	0.4908447265625	1.66473388671875E-05	1
163.598041586955	0.49053955078125	1.66778564453125E-05	1
163.628041586879	0.490234375	1.66473388671875E-05	1
163.658041586803	0.489959716796875	1.6680908203125E-05	1
163.688041586727	0.489654541015625	1.6656494140625E-05	1
163.718041586652	0.489349365234375	1.669921875E-05	1
163.748041586576	0.48907470703125	1.66778564453125E-05	1
163.7780415865	0.48876953125	1.668701171875E-05	1
163.808041586424	0.48846435546875	1.6693115234375E-05	1
163.838041586349	0.4881591796875	1.67236328125E-05	1
163.868041586273	0.487884521484375	1.67022705078125E-05	1
163.898041586197	0.487579345703125	1.67205810546875E-05	1
163.928041586121	0.487274169921875	1.6705322265625E-05	1
163.958041586046	0.48699951171875	1.6741943359375E-05	1
163.98804158597	0.4866943359375	1.67205810546875E-05	1
164.018041585894	0.48638916015625	1.67510986328125E-05	1
164.048041585819	0.486114501953125	1.67388916015625E-05	1
164.078041585743	0.485809326171875	1.6754150390625E-05	1
164.108041585667	0.485504150390625	1.6748046875E-05	1
164.138041585591	0.4852294921875	1.67755126953125E-05	1
164.168041585516	0.48492431640625	1.6754150390625E-05	1
164.19804158544	0.484619140625	1.67816162109375E-05	1
164.228041585364	0.484344482421875	1.678466796875E-05	1
164.258041585288	0.484039306640625	1.68060302734375E-05	1
164.288041585213	0.483734130859375	1.67877197265625E-05	1
164.318041585137	0.48345947265625	1.6815185546875E-05	1
164.348041585061	0.483154296875	1.68060302734375E-05	1
164.378041584985	0.48284912109375	1.6827392578125E-05	1
164.40804158491	0.482574462890625	1.680908203125E-05	1
164.438041584834	0.482269287109375	1.683349609375E-05	1
164.468041584758	0.481964111328125	1.6839599609375E-05	1
164.498041584682	0.481689453125	1.6839599609375E-05	1
164.528041584607	0.48138427734375	1.68365478515625E-05	1
164.558041584531	0.4810791015625	1.68670654296875E-05	1
164.588041584455	0.480804443359375	1.685791015625E-05	1
164.618041584379	0.480499267578125	1.68670654296875E-05	1
164.648041584304	0.480194091796875	1.6876220703125E-05	1
164.678041584228	0.479888916015625	1.68975830078125E-05	1
164.708041584152	0.4796142578125	1.68853759765625E-05	1
164.738041584076	0.47930908203125	1.68975830078125E-05	1
164.768041584001	0.479034423828125	1.688232421875E-05	1
164.798041583925	0.478729248046875	1.69036865234375E-05	1
164.828041583849	0.478424072265625	1.690673828125E-05	1
164.858041583773	0.4781494140625	1.6925048828125E-05	1
164.888041583698	0.47784423828125	1.6925048828125E-05	1
164.918041583622	0.4775390625	1.693115234375E-05	1
164.948041583546	0.47723388671875	1.69219970703125E-05	1
164.97804158347	0.476959228515625	1.6949462890625E-05	1
165.008041583395	0.476654052734375	1.6937255859375E-05	1
165.038041583319	0.47637939453125	1.69769287109375E-05	1
165.068041583243	0.47607421875	1.6961669921875E-05	1
165.098041583168	0.47576904296875	1.69769287109375E-05	1
165.128041583092	0.475494384765625	1.69647216796875E-05	1
165.158041583016	0.475189208984375	1.700439453125E-05	1
165.18804158294	0.474884033203125	1.69891357421875E-05	1
165.218041582865	0.474609375	1.70135498046875E-05	1
165.248041582789	0.47430419921875	1.7010498046875E-05	1
165.278041582713	0.4739990234375	1.7022705078125E-05	1
165.308041582637	0.473724365234375	1.70135498046875E-05	1
165.338041582562	0.473419189453125	1.70318603515625E-05	1
165.368041582486	0.473114013671875	1.7034912109375E-05	1
165.39804158241	0.47283935546875	1.7059326171875E-05	1
165.428041582334	0.4725341796875	1.70501708984375E-05	1
165.458041582259	0.47222900390625	1.70684814453125E-05	1
165.488041582183	0.471954345703125	1.70562744140625E-05	1
165.518041582107	0.471649169921875	1.70806884765625E-05	1
165.548041582031	0.471343994140625	1.7059326171875E-05	1
165.578041581956	0.4710693359375	1.7108154296875E-05	1
165.60804158188	0.47076416015625	1.7095947265625E-05	1
165.638041581804	0.470458984375	1.710205078125E-05	1
165.668041581728	0.470184326171875	1.71051025390625E-05	1
165.698041581653	0.469879150390625	1.712646484375E-05	1
165.728041581577	0.469573974609375	1.71234130859375E-05	1
165.758041581501	0.46929931640625	1.71417236328125E-05	1
165.788041581425	0.468994140625	1.71142578125E-05	1
165.81804158135	0.468719482421875	1.71661376953125E-05	1
165.848041581274	0.468414306640625	1.71417236328125E-05	1
165.878041581198	0.468109130859375	1.71722412109375E-05	1
165.908041581122	0.46783447265625	1.71630859375E-05	1
165.938041581047	0.467529296875	1.71905517578125E-05	1
165.968041580971	0.46722412109375	1.71661376953125E-05	1
165.998041580895	0.466949462890625	1.72027587890625E-05	1
166.028041580819	0.466644287109375	1.71966552734375E-05	1
166.058041580744	0.466339111328125	1.72210693359375E-05	1
166.088041580668	0.466064453125	1.72088623046875E-05	1
166.118041580592	0.46575927734375	1.72332763671875E-05	1
166.148041580517	0.4654541015625	1.722412109375E-05	1
166.178041580441	0.465179443359375	1.72454833984375E-05	1
166.208041580365	0.464874267578125	1.72271728515625E-05	1
166.238041580289	0.464569091796875	1.72515869140625E-05	1
166.268041580214	0.464263916015625	1.72637939453125E-05	1
166.298041580138	0.4639892578125	1.72698974609375E-05	1
166.328041580062	0.46368408203125	1.72607421875E-05	1
166.358041579986	0.463409423828125	1.7291259765625E-05	1
166.388041579911	0.463104248046875	1.727294921875E-05	1
166.418041579835	0.462799072265625	1.73126220703125E-05	1
166.448041579759	0.462493896484375	1.7291259765625E-05	1
166.478041579683	0.46221923828125	1.7327880859375E-05	1
166.508041579608	0.4619140625	1.73187255859375E-05	1
166.538041579532	0.461639404296875	1.73431396484375E-05	1
166.568041579456	0.461334228515625	1.73370361328125E-05	1
166.59804157938	0.461029052734375	1.73553466796875E-05	1
166.628041579305	0.46075439453125	1.73309326171875E-05	1
166.658041579229	0.46044921875	1.73797607421875E-05	1
166.688041579153	0.460174560546875	1.73583984375E-05	1
166.718041579077	0.459869384765625	1.73828125E-05	1
166.748041579002	0.459564208984375	1.7376708984375E-05	1
166.778041578926	0.459259033203125	1.74072265625E-05	1
166.80804157885	0.458984375	1.73858642578125E-05	1
166.838041578774	0.45867919921875	1.73980712890625E-05	1
166.868041578699	0.4583740234375	1.74163818359375E-05	1
166.898041578623	0.458099365234375	1.7431640625E-05	1
166.928041578547	0.457794189453125	1.74224853515625E-05	1
166.958041578471	0.457489013671875	1.74591064453125E-05	1
166.988041578396	0.45721435546875	1.74468994140625E-05	1
167.01804157832	0.4569091796875	1.74591064453125E-05	1
167.048041578244	0.45660400390625	1.74407958984375E-05	1
167.078041578169	0.456329345703125	1.74713134765625E-05	1
167.108041578093	0.456024169921875	1.746826171875E-05	1
167.138041578017	0.45574951171875	1.74774169921875E-05	1
167.168041577941	0.4554443359375	1.74896240234375E-05	1
167.198041577866	0.45513916015625	1.74957275390625E-05	1
167.22804157779	0.454833984375	1.75048828125E-05	1
167.258041577714	0.454559326171875	1.75262451171875E-05	1
167.288041577638	0.454254150390625	1.7529296875E-05	1
167.318041577563	0.4539794921875	1.75384521484375E-05	1
167.348041577487	0.45367431640625	1.75445556640625E-05	1
167.378041577411	0.453369140625	1.75567626953125E-05	1
167.408041577335	0.453094482421875	1.7559814453125E-05	1
167.43804157726	0.452789306640625	1.7578125E-05	1
167.468041577184	0.452484130859375	1.75689697265625E-05	1
167.498041577108	0.45220947265625	1.76025390625E-05	1
167.528041577032	0.451904296875	1.75750732421875E-05	1
167.558041576957	0.45159912109375	1.76116943359375E-05	1
167.588041576881	0.451324462890625	1.76025390625E-05	1
167.618041576805	0.451019287109375	1.7626953125E-05	1
167.648041576729	0.450714111328125	1.761474609375E-05	1
167.678041576654	0.450439453125	1.76239013671875E-05	1
167.708041576578	0.45013427734375	1.76300048828125E-05	1
167.738041576502	0.4498291015625	1.76483154296875E-05	1
