Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
137.690733652364	0.48583984375	1.72088623046875E-05	1
137.720733652289	0.48614501953125	1.71966552734375E-05	1
137.750733652213	0.4864501953125	1.71875E-05	1
137.780733652137	0.486785888671875	1.71661376953125E-05	1
137.810733652061	0.487091064453125	1.717529296875E-05	1
137.840733651986	0.4874267578125	1.7169189453125E-05	1
137.87073365191	0.48773193359375	1.71783447265625E-05	1
137.900733651834	0.488037109375	1.7156982421875E-05	1
137.930733651758	0.488372802734375	1.71630859375E-05	1
137.960733651683	0.488677978515625	1.71478271484375E-05	1
137.990733651607	0.488983154296875	1.715087890625E-05	1
138.020733651531	0.48931884765625	1.71356201171875E-05	1
138.050733651455	0.4896240234375	1.7132568359375E-05	1
138.08073365138	0.489959716796875	1.712646484375E-05	1
138.110733651304	0.490264892578125	1.7120361328125E-05	1
138.140733651228	0.490570068359375	1.71173095703125E-05	1
138.170733651152	0.49090576171875	1.71234130859375E-05	1
138.200733651077	0.4912109375	1.7108154296875E-05	1
138.230733651001	0.491546630859375	1.7108154296875E-05	1
138.260733650925	0.491851806640625	1.7095947265625E-05	1
138.290733650849	0.492156982421875	1.7095947265625E-05	1
138.320733650774	0.49249267578125	1.7095947265625E-05	1
138.350733650698	0.4927978515625	1.7095947265625E-05	1
138.380733650622	0.49310302734375	1.707763671875E-05	1
138.410733650546	0.493438720703125	1.707763671875E-05	1
138.440733650471	0.493743896484375	1.7071533203125E-05	1
138.470733650395	0.49407958984375	1.7047119140625E-05	1
138.500733650319	0.494384765625	1.705322265625E-05	1
138.530733650244	0.49468994140625	1.70684814453125E-05	1
138.560733650168	0.495025634765625	1.70440673828125E-05	1
138.590733650092	0.495330810546875	1.7041015625E-05	1
138.620733650016	0.49566650390625	1.70501708984375E-05	1
138.650733649941	0.4959716796875	1.705322265625E-05	1
138.680733649865	0.496307373046875	1.70379638671875E-05	1
138.710733649789	0.496612548828125	1.7041015625E-05	1
138.740733649713	0.496917724609375	1.70257568359375E-05	1
138.770733649638	0.49725341796875	1.70257568359375E-05	1
138.800733649562	0.49755859375	1.7022705078125E-05	1
138.830733649486	0.497894287109375	1.70257568359375E-05	1
138.86073364941	0.498199462890625	1.70166015625E-05	1
138.890733649335	0.49853515625	1.7010498046875E-05	1
138.920733649259	0.49884033203125	1.70074462890625E-05	1
138.950733649183	0.4991455078125	1.70135498046875E-05	1
138.980733649107	0.499481201171875	1.70013427734375E-05	1
139.010733649032	0.499786376953125	1.6998291015625E-05	1
139.040733648956	0.4998779296875	1.69830322265625E-05	1
139.07073364888	0.50018310546875	1.69830322265625E-05	1
139.100733648804	0.50048828125	1.6986083984375E-05	1
139.130733648729	0.50079345703125	1.69921875E-05	1
139.160733648653	0.5010986328125	1.69921875E-05	1
139.190733648577	0.50140380859375	1.6986083984375E-05	1
139.220733648501	0.501708984375	1.6986083984375E-05	1
139.250733648426	0.50201416015625	1.6986083984375E-05	1
139.28073364835	0.5023193359375	1.697998046875E-05	1
139.310733648274	0.50262451171875	1.69891357421875E-05	1
139.340733648198	0.50323486328125	1.69921875E-05	1
139.370733648123	0.5035400390625	1.6998291015625E-05	1
139.400733648047	0.50384521484375	1.69891357421875E-05	1
139.430733647971	0.504150390625	1.69952392578125E-05	1
139.460733647895	0.50445556640625	1.6986083984375E-05	1
139.49073364782	0.5047607421875	1.700439453125E-05	1
139.520733647744	0.50506591796875	1.6986083984375E-05	1
139.550733647668	0.50537109375	1.69891357421875E-05	1
139.580733647593	0.50567626953125	1.6998291015625E-05	1
139.610733647517	0.5059814453125	1.70074462890625E-05	1
139.640733647441	0.50628662109375	1.7010498046875E-05	1
139.670733647365	0.506591796875	1.7022705078125E-05	1
139.70073364729	0.50689697265625	1.70166015625E-05	1
139.730733647214	0.5072021484375	1.70318603515625E-05	1
139.760733647138	0.50750732421875	1.70257568359375E-05	1
139.790733647062	0.5078125	1.7034912109375E-05	1
139.820733646987	0.50811767578125	1.70562744140625E-05	1
139.850733646911	0.5084228515625	1.7071533203125E-05	1
139.880733646835	0.509033203125	1.70684814453125E-05	1
139.910733646759	0.50933837890625	1.70928955078125E-05	1
139.940733646684	0.5096435546875	1.7108154296875E-05	1
139.970733646608	0.5096435546875	1.712646484375E-05	1
140.000733646532	0.51025390625	1.71417236328125E-05	1
140.030733646456	0.51055908203125	1.7169189453125E-05	1
140.060733646381	0.5108642578125	1.72149658203125E-05	1
140.090733646305	0.51116943359375	1.7242431640625E-05	1
140.120733646229	0.511474609375	1.72882080078125E-05	1
140.150733646153	0.51177978515625	1.739501953125E-05	1
140.180733646078	0.5120849609375	1.7572021484375E-05	1
140.210733646002	0.51239013671875	1.82098388671875E-05	1
140.240733645926	0.5126953125	1.95037841796875E-05	1
140.27073364585	0.51300048828125	2.0611572265625E-05	1
140.300733645775	0.5133056640625	2.0452880859375E-05	1
140.330733645699	0.51361083984375	2.0245361328125E-05	1
140.360733645623	0.513916015625	2.01934814453125E-05	1
140.390733645547	0.51422119140625	2.0233154296875E-05	1
140.420733645472	0.5145263671875	2.02545166015625E-05	1
140.450733645396	0.51483154296875	2.02728271484375E-05	1
140.48073364532	0.51513671875	2.02880859375E-05	1
140.510733645245	0.51544189453125	2.03155517578125E-05	1
140.540733645169	0.5157470703125	2.0318603515625E-05	1
140.570733645093	0.51605224609375	2.03369140625E-05	1
140.600733645017	0.516357421875	2.034912109375E-05	1
140.630733644942	0.51666259765625	2.037353515625E-05	1
140.660733644866	0.5169677734375	2.0379638671875E-05	1
140.69073364479	0.51727294921875	2.03887939453125E-05	1
140.720733644714	0.517578125	2.037353515625E-05	1
140.750733644639	0.5181884765625	2.0391845703125E-05	1
140.780733644563	0.51849365234375	2.03857421875E-05	1
140.810733644487	0.518798828125	2.0391845703125E-05	1
140.840733644411	0.51910400390625	2.039794921875E-05	1
140.870733644336	0.5194091796875	2.03948974609375E-05	1
140.90073364426	0.51971435546875	2.03826904296875E-05	1
140.930733644184	0.52001953125	2.03826904296875E-05	1
140.960733644108	0.52032470703125	2.03643798828125E-05	1
140.990733644033	0.5206298828125	2.03826904296875E-05	1
141.020733643957	0.52093505859375	2.03521728515625E-05	1
141.050733643881	0.521240234375	2.0355224609375E-05	1
141.080733643805	0.52154541015625	2.03521728515625E-05	1
141.11073364373	0.5218505859375	2.0355224609375E-05	1
141.140733643654	0.52215576171875	2.03369140625E-05	1
141.170733643578	0.5224609375	2.03155517578125E-05	1
141.200733643502	0.52276611328125	2.0306396484375E-05	1
141.230733643427	0.5230712890625	2.030029296875E-05	1
141.260733643351	0.52337646484375	2.02911376953125E-05	1
141.290733643275	0.523681640625	2.02911376953125E-05	1
141.320733643199	0.52398681640625	2.0263671875E-05	1
141.350733643124	0.5242919921875	2.02545166015625E-05	1
141.380733643048	0.52459716796875	2.02392578125E-05	1
141.410733642972	0.52490234375	2.022705078125E-05	1
141.440733642896	0.52520751953125	2.020263671875E-05	1
141.470733642821	0.5255126953125	2.0208740234375E-05	1
141.500733642745	0.52581787109375	2.01751708984375E-05	1
141.530733642669	0.52642822265625	2.0172119140625E-05	1
141.560733642594	0.5267333984375	2.01507568359375E-05	1
141.590733642518	0.52703857421875	2.0135498046875E-05	1
141.620733642442	0.52734375	2.0098876953125E-05	1
141.650733642366	0.52764892578125	2.0098876953125E-05	1
141.680733642291	0.5279541015625	2.00775146484375E-05	1
141.710733642215	0.52825927734375	2.00592041015625E-05	1
141.740733642139	0.528564453125	2.00408935546875E-05	1
141.770733642063	0.52886962890625	2.003173828125E-05	1
141.800733641988	0.5291748046875	2.000732421875E-05	1
141.830733641912	0.52947998046875	1.9976806640625E-05	1
141.860733641836	0.52978515625	1.99737548828125E-05	1
141.89073364176	0.53009033203125	1.99615478515625E-05	1
141.920733641685	0.5303955078125	1.99310302734375E-05	1
141.950733641609	0.53070068359375	1.9915771484375E-05	1
141.980733641533	0.531005859375	1.98822021484375E-05	1
142.010733641457	0.53131103515625	1.9854736328125E-05	1
142.040733641382	0.5316162109375	1.98486328125E-05	1
142.070733641306	0.53192138671875	1.98150634765625E-05	1
142.10073364123	0.5322265625	1.97998046875E-05	1
142.130733641154	0.53253173828125	1.978759765625E-05	1
142.160733641079	0.5328369140625	1.97479248046875E-05	1
142.190733641003	0.533447265625	1.973876953125E-05	1
142.220733640927	0.533447265625	1.97052001953125E-05	1
142.250733640851	0.5340576171875	1.9677734375E-05	1
142.280733640776	0.53436279296875	1.96685791015625E-05	1
142.3107336407	0.53466796875	1.9647216796875E-05	1
142.340733640624	0.53497314453125	1.96136474609375E-05	1
142.370733640548	0.5352783203125	1.95953369140625E-05	1
142.400733640473	0.53558349609375	1.9561767578125E-05	1
142.430733640397	0.535888671875	1.95465087890625E-05	1
142.460733640321	0.53619384765625	1.95098876953125E-05	1
142.490733640245	0.5364990234375	1.949462890625E-05	1
142.52073364017	0.53680419921875	1.94732666015625E-05	1
142.550733640094	0.537109375	1.94549560546875E-05	1
142.580733640018	0.53741455078125	1.94244384765625E-05	1
142.610733639943	0.5377197265625	1.939697265625E-05	1
142.640733639867	0.53802490234375	1.9366455078125E-05	1
142.670733639791	0.538330078125	1.93450927734375E-05	1
142.700733639715	0.53863525390625	1.9317626953125E-05	1
142.73073363964	0.5389404296875	1.92962646484375E-05	1
142.760733639564	0.53924560546875	1.9268798828125E-05	1
142.790733639488	0.53955078125	1.9244384765625E-05	1
142.820733639412	0.53985595703125	1.92108154296875E-05	1
142.850733639337	0.5401611328125	1.91925048828125E-05	1
142.880733639261	0.54046630859375	1.91619873046875E-05	1
142.910733639185	0.540771484375	1.91375732421875E-05	1
142.940733639109	0.54107666015625	1.9110107421875E-05	1
142.970733639034	0.5413818359375	1.90765380859375E-05	1
143.000733638958	0.54168701171875	1.9061279296875E-05	1
143.030733638882	0.54229736328125	1.90185546875E-05	1
143.060733638806	0.5426025390625	1.9000244140625E-05	1
143.090733638731	0.54290771484375	1.898193359375E-05	1
143.120733638655	0.543212890625	1.8951416015625E-05	1
143.150733638579	0.54351806640625	1.8914794921875E-05	1
143.180733638503	0.5438232421875	1.8896484375E-05	1
143.210733638428	0.54412841796875	1.88629150390625E-05	1
143.240733638352	0.54443359375	1.8829345703125E-05	1
143.270733638276	0.54473876953125	1.88018798828125E-05	1
143.3007336382	0.5450439453125	1.8768310546875E-05	1
143.330733638125	0.54534912109375	1.87408447265625E-05	1
143.360733638049	0.545654296875	1.87286376953125E-05	1
143.390733637973	0.54595947265625	1.86859130859375E-05	1
143.420733637897	0.5462646484375	1.8658447265625E-05	1
143.450733637822	0.54656982421875	1.86370849609375E-05	1
143.480733637746	0.546875	1.86004638671875E-05	1
143.51073363767	0.54718017578125	1.8585205078125E-05	1
143.540733637594	0.5474853515625	1.85577392578125E-05	1
143.570733637519	0.54779052734375	1.85272216796875E-05	1
143.600733637443	0.548095703125	1.84967041015625E-05	1
143.630733637367	0.54840087890625	1.84661865234375E-05	1
143.660733637292	0.5487060546875	1.84295654296875E-05	1
143.690733637216	0.54901123046875	1.84112548828125E-05	1
143.72073363714	0.54931640625	1.8377685546875E-05	1
143.750733637064	0.54962158203125	1.83441162109375E-05	1
143.780733636989	0.5499267578125	1.8316650390625E-05	1
143.810733636913	0.55023193359375	1.8292236328125E-05	1
143.840733636837	0.550537109375	1.8255615234375E-05	1
143.870733636761	0.5511474609375	1.82342529296875E-05	1
143.900733636686	0.55145263671875	1.8206787109375E-05	1
143.93073363661	0.5517578125	1.817626953125E-05	1
143.960733636534	0.55206298828125	1.81488037109375E-05	1
143.990733636458	0.5523681640625	1.81182861328125E-05	1
144.020733636383	0.55267333984375	1.80908203125E-05	1
144.050733636307	0.552978515625	1.805419921875E-05	1
144.080733636231	0.55328369140625	1.80267333984375E-05	1
144.110733636155	0.5535888671875	1.7999267578125E-05	1
144.14073363608	0.55389404296875	1.79656982421875E-05	1
144.170733636004	0.55419921875	1.79351806640625E-05	1
144.200733635928	0.55450439453125	1.790771484375E-05	1
144.230733635852	0.5548095703125	1.78863525390625E-05	1
144.260733635777	0.55511474609375	1.78497314453125E-05	1
144.290733635701	0.555419921875	1.7822265625E-05	1
144.320733635625	0.55572509765625	1.77947998046875E-05	1
144.350733635549	0.5560302734375	1.7767333984375E-05	1
144.380733635474	0.55633544921875	1.77337646484375E-05	1
144.410733635398	0.556640625	1.77093505859375E-05	1
144.440733635322	0.55694580078125	1.76727294921875E-05	1
144.470733635246	0.5572509765625	1.7645263671875E-05	1
144.500733635171	0.55755615234375	1.761474609375E-05	1
144.530733635095	0.55816650390625	1.75933837890625E-05	1
144.560733635019	0.55816650390625	1.75567626953125E-05	1
144.590733634943	0.55877685546875	1.75323486328125E-05	1
144.620733634868	0.55908203125	1.74957275390625E-05	1
144.650733634792	0.55938720703125	1.74713134765625E-05	1
144.680733634716	0.5596923828125	1.74346923828125E-05	1
144.710733634641	0.55999755859375	1.74072265625E-05	1
144.740733634565	0.560302734375	1.73797607421875E-05	1
144.770733634489	0.56060791015625	1.73492431640625E-05	1
144.800733634413	0.5609130859375	1.73248291015625E-05	1
144.830733634338	0.56121826171875	1.72882080078125E-05	1
144.860733634262	0.5615234375	1.72637939453125E-05	1
144.890733634186	0.56182861328125	1.72332763671875E-05	1
144.92073363411	0.5621337890625	1.72088623046875E-05	1
144.950733634035	0.56243896484375	1.71783447265625E-05	1
144.980733633959	0.562744140625	1.71478271484375E-05	1
145.010733633883	0.56304931640625	1.7120361328125E-05	1
145.040733633807	0.5633544921875	1.70928955078125E-05	1
145.070733633732	0.56365966796875	1.7059326171875E-05	1
145.100733633656	0.56396484375	1.70318603515625E-05	1
145.13073363358	0.56427001953125	1.70013427734375E-05	1
145.160733633504	0.5645751953125	1.6973876953125E-05	1
145.190733633429	0.56488037109375	1.6943359375E-05	1
145.220733633353	0.565185546875	1.69158935546875E-05	1
145.250733633277	0.56549072265625	1.68914794921875E-05	1
145.280733633201	0.5657958984375	1.685791015625E-05	1
145.310733633126	0.56610107421875	1.683349609375E-05	1
145.34073363305	0.56640625	1.68060302734375E-05	1
145.370733632974	0.56671142578125	1.67755126953125E-05	1
145.400733632898	0.56732177734375	1.6741943359375E-05	1
145.430733632823	0.567626953125	1.6717529296875E-05	1
145.460733632747	0.56793212890625	1.668701171875E-05	1
145.490733632671	0.5682373046875	1.6656494140625E-05	1
145.520733632595	0.56854248046875	1.66351318359375E-05	1
145.55073363252	0.56884765625	1.66015625E-05	1
145.580733632444	0.56915283203125	1.6571044921875E-05	1
145.610733632368	0.5694580078125	1.6546630859375E-05	1
145.640733632292	0.56976318359375	1.65191650390625E-05	1
145.670733632217	0.570068359375	1.64947509765625E-05	1
145.700733632141	0.57037353515625	1.64642333984375E-05	1
145.730733632065	0.5706787109375	1.644287109375E-05	1
145.76073363199	0.57098388671875	1.640625E-05	1
145.790733631914	0.5712890625	1.63818359375E-05	1
145.820733631838	0.57159423828125	1.63543701171875E-05	1
145.850733631762	0.5718994140625	1.63299560546875E-05	1
145.880733631687	0.57220458984375	1.62872314453125E-05	1
145.910733631611	0.572509765625	1.62689208984375E-05	1
145.940733631535	0.57281494140625	1.62445068359375E-05	1
145.970733631459	0.5731201171875	1.62139892578125E-05	1
146.000733631384	0.57342529296875	1.61834716796875E-05	1
146.030733631308	0.57373046875	1.6168212890625E-05	1
146.060733631232	0.57403564453125	1.6131591796875E-05	1
146.090733631156	0.5743408203125	1.6107177734375E-05	1
146.120733631081	0.57464599609375	1.6082763671875E-05	1
146.150733631005	0.574951171875	1.60552978515625E-05	1
146.180733630929	0.57525634765625	1.60247802734375E-05	1
146.210733630853	0.57586669921875	1.60003662109375E-05	1
146.240733630778	0.57586669921875	1.59698486328125E-05	1
146.270733630702	0.57647705078125	1.59454345703125E-05	1
146.300733630626	0.5767822265625	1.591796875E-05	1
146.33073363055	0.57708740234375	1.5899658203125E-05	1
146.360733630475	0.577392578125	1.58660888671875E-05	1
146.390733630399	0.57769775390625	1.58447265625E-05	1
146.420733630323	0.5780029296875	1.58172607421875E-05	1
146.450733630247	0.57830810546875	1.5789794921875E-05	1
146.480733630172	0.57861328125	1.57684326171875E-05	1
146.510733630096	0.57891845703125	1.5740966796875E-05	1
146.54073363002	0.5792236328125	1.57073974609375E-05	1
146.570733629944	0.57952880859375	1.56829833984375E-05	1
146.600733629869	0.579833984375	1.56585693359375E-05	1
146.630733629793	0.58013916015625	1.56402587890625E-05	1
146.660733629717	0.5804443359375	1.56097412109375E-05	1
146.690733629642	0.58074951171875	1.55853271484375E-05	1
146.720733629566	0.5810546875	1.55609130859375E-05	1
146.75073362949	0.58135986328125	1.5533447265625E-05	1
146.780733629414	0.5816650390625	1.55029296875E-05	1
146.810733629339	0.58197021484375	1.5484619140625E-05	1
146.840733629263	0.582275390625	1.54541015625E-05	1
146.870733629187	0.58258056640625	1.54327392578125E-05	1
146.900733629111	0.5828857421875	1.54052734375E-05	1
146.930733629036	0.58319091796875	1.53839111328125E-05	1
146.96073362896	0.58349609375	1.53564453125E-05	1
146.990733628884	0.58380126953125	1.53350830078125E-05	1
147.020733628808	0.58441162109375	1.53106689453125E-05	1
147.050733628733	0.584716796875	1.52862548828125E-05	1
147.080733628657	0.58502197265625	1.52557373046875E-05	1
147.110733628581	0.5853271484375	1.52374267578125E-05	1
147.140733628505	0.58563232421875	1.52130126953125E-05	1
147.17073362843	0.5859375	1.5185546875E-05	1
147.200733628354	0.58624267578125	1.51580810546875E-05	1
147.230733628278	0.5865478515625	1.5142822265625E-05	1
147.260733628202	0.58685302734375	1.51123046875E-05	1
147.290733628127	0.587158203125	1.50970458984375E-05	1
147.320733628051	0.58746337890625	1.5069580078125E-05	1
147.350733627975	0.5877685546875	1.5045166015625E-05	1
147.380733627899	0.58807373046875	1.5020751953125E-05	1
147.410733627824	0.58837890625	1.4996337890625E-05	1
147.440733627748	0.58868408203125	1.49749755859375E-05	1
147.470733627672	0.5889892578125	1.49505615234375E-05	1
147.500733627596	0.58929443359375	1.49322509765625E-05	1
147.530733627521	0.589599609375	1.490478515625E-05	1
147.560733627445	0.58990478515625	1.48834228515625E-05	1
147.590733627369	0.5902099609375	1.485595703125E-05	1
147.620733627293	0.5908203125	1.48345947265625E-05	1
147.650733627218	0.5908203125	1.4813232421875E-05	1
147.680733627142	0.5914306640625	1.47918701171875E-05	1
147.710733627066	0.59173583984375	1.47735595703125E-05	1
147.740733626991	0.592041015625	1.4752197265625E-05	1
147.770733626915	0.59234619140625	1.4727783203125E-05	1
147.800733626839	0.5926513671875	1.47064208984375E-05	1
147.830733626763	0.59295654296875	1.4678955078125E-05	1
147.860733626688	0.59326171875	1.466064453125E-05	1
147.890733626612	0.59356689453125	1.4642333984375E-05	1
147.920733626536	0.5938720703125	1.4617919921875E-05	1
147.95073362646	0.59417724609375	1.4593505859375E-05	1
147.980733626385	0.594482421875	1.45782470703125E-05	1
148.010733626309	0.59478759765625	1.45538330078125E-05	1
148.040733626233	0.5950927734375	1.45355224609375E-05	1
148.070733626157	0.59539794921875	1.45111083984375E-05	1
148.100733626082	0.595703125	1.448974609375E-05	1
148.130733626006	0.59600830078125	1.4471435546875E-05	1
148.16073362593	0.5963134765625	1.4453125E-05	1
148.190733625854	0.59661865234375	1.4434814453125E-05	1
148.220733625779	0.59661865234375	1.4398193359375E-05	1
148.250733625703	0.5963134765625	1.44134521484375E-05	1
148.280733625627	0.59600830078125	1.4434814453125E-05	1
148.310733625551	0.595703125	1.4453125E-05	1
148.340733625476	0.59539794921875	1.4471435546875E-05	1
148.3707336254	0.5950927734375	1.44866943359375E-05	1
148.400733625324	0.59478759765625	1.45111083984375E-05	1
148.430733625248	0.594482421875	1.45263671875E-05	1
148.460733625173	0.594482421875	1.45477294921875E-05	1
148.490733625097	0.59417724609375	1.456298828125E-05	1
148.520733625021	0.5938720703125	1.45782470703125E-05	1
148.550733624945	0.59356689453125	1.45965576171875E-05	1
148.58073362487	0.59326171875	1.46209716796875E-05	1
148.610733624794	0.59295654296875	1.46392822265625E-05	1
148.640733624718	0.5926513671875	1.46575927734375E-05	1
148.670733624642	0.59234619140625	1.46820068359375E-05	1
148.700733624567	0.592041015625	1.4697265625E-05	1
148.730733624491	0.59173583984375	1.47216796875E-05	1
148.760733624415	0.5914306640625	1.473388671875E-05	1
148.79073362434	0.59112548828125	1.475830078125E-05	1
148.820733624264	0.59112548828125	1.47796630859375E-05	1
148.850733624188	0.5908203125	1.47979736328125E-05	1
148.880733624112	0.59051513671875	1.48162841796875E-05	1
148.910733624037	0.5902099609375	1.48345947265625E-05	1
148.940733623961	0.58990478515625	1.485595703125E-05	1
148.970733623885	0.589599609375	1.4874267578125E-05	1
149.000733623809	0.58929443359375	1.4898681640625E-05	1
149.030733623734	0.5889892578125	1.49200439453125E-05	1
149.060733623658	0.58868408203125	1.49322509765625E-05	1
149.090733623582	0.58837890625	1.49566650390625E-05	1
149.120733623506	0.58807373046875	1.49749755859375E-05	1
149.150733623431	0.5877685546875	1.500244140625E-05	1
149.180733623355	0.5877685546875	1.50146484375E-05	1
149.210733623279	0.58746337890625	1.50421142578125E-05	1
149.240733623203	0.587158203125	1.5057373046875E-05	1
149.270733623128	0.58685302734375	1.5081787109375E-05	1
149.300733623052	0.5865478515625	1.5106201171875E-05	1
149.330733622976	0.58624267578125	1.512451171875E-05	1
149.3607336229	0.5859375	1.5142822265625E-05	1
149.390733622825	0.58563232421875	1.51611328125E-05	1
149.420733622749	0.5853271484375	1.5185546875E-05	1
149.450733622673	0.58502197265625	1.52069091796875E-05	1
149.480733622597	0.584716796875	1.5228271484375E-05	1
149.510733622522	0.58441162109375	1.52496337890625E-05	1
149.540733622446	0.5841064453125	1.52740478515625E-05	1
149.57073362237	0.58380126953125	1.52923583984375E-05	1
149.600733622294	0.58349609375	1.5313720703125E-05	1
149.630733622219	0.58319091796875	1.5338134765625E-05	1
149.660733622143	0.5828857421875	1.53533935546875E-05	1
149.690733622067	0.5828857421875	1.53778076171875E-05	1
149.720733621991	0.58258056640625	1.54022216796875E-05	1
149.750733621916	0.582275390625	1.54266357421875E-05	1
149.78073362184	0.58197021484375	1.544189453125E-05	1
149.810733621764	0.5816650390625	1.54693603515625E-05	1
149.840733621689	0.58135986328125	1.549072265625E-05	1
149.870733621613	0.5810546875	1.55181884765625E-05	1
149.900733621537	0.58074951171875	1.55364990234375E-05	1
149.930733621461	0.5804443359375	1.5557861328125E-05	1
149.960733621386	0.58013916015625	1.5582275390625E-05	1
149.99073362131	0.579833984375	1.56036376953125E-05	1
150.020733621234	0.57952880859375	1.56280517578125E-05	1
150.050733621158	0.57952880859375	1.56494140625E-05	1
150.080733621083	0.57891845703125	1.56707763671875E-05	1
150.110733621007	0.57891845703125	1.56951904296875E-05	1
150.140733620931	0.57861328125	1.57196044921875E-05	1
150.170733620855	0.57830810546875	1.57379150390625E-05	1
150.20073362078	0.5780029296875	1.575927734375E-05	1
150.230733620704	0.57769775390625	1.578369140625E-05	1
150.260733620628	0.577392578125	1.580810546875E-05	1
150.290733620552	0.57708740234375	1.583251953125E-05	1
150.320733620477	0.5767822265625	1.58599853515625E-05	1
150.350733620401	0.57647705078125	1.588134765625E-05	1
150.380733620325	0.576171875	1.59027099609375E-05	1
150.410733620249	0.57586669921875	1.593017578125E-05	1
150.440733620174	0.5755615234375	1.59515380859375E-05	1
150.470733620098	0.5755615234375	1.5972900390625E-05	1
150.500733620022	0.574951171875	1.5997314453125E-05	1
150.530733619946	0.574951171875	1.60247802734375E-05	1
150.560733619871	0.57464599609375	1.60400390625E-05	1
150.590733619795	0.5743408203125	1.6070556640625E-05	1
150.620733619719	0.57403564453125	1.60919189453125E-05	1
150.650733619643	0.57373046875	1.6119384765625E-05	1
150.680733619568	0.57342529296875	1.61407470703125E-05	1
150.710733619492	0.5731201171875	1.61651611328125E-05	1
150.740733619416	0.57281494140625	1.6192626953125E-05	1
150.77073361934	0.572509765625	1.62139892578125E-05	1
150.800733619265	0.57220458984375	1.62322998046875E-05	1
150.830733619189	0.57220458984375	1.62628173828125E-05	1
150.860733619113	0.5718994140625	1.62841796875E-05	1
150.890733619038	0.57159423828125	1.6314697265625E-05	1
150.920733618962	0.5712890625	1.63330078125E-05	1
150.950733618886	0.57098388671875	1.63543701171875E-05	1
150.98073361881	0.5706787109375	1.63818359375E-05	1
151.010733618735	0.57037353515625	1.640625E-05	1
151.040733618659	0.570068359375	1.6436767578125E-05	1
151.070733618583	0.56976318359375	1.6461181640625E-05	1
151.100733618507	0.5694580078125	1.64825439453125E-05	1
151.130733618432	0.56915283203125	1.6510009765625E-05	1
151.160733618356	0.56884765625	1.6534423828125E-05	1
151.19073361828	0.56854248046875	1.65618896484375E-05	1
151.220733618204	0.56854248046875	1.65863037109375E-05	1
151.250733618129	0.5682373046875	1.6607666015625E-05	1
151.280733618053	0.56793212890625	1.66290283203125E-05	1
151.310733617977	0.567626953125	1.66534423828125E-05	1
151.340733617901	0.56732177734375	1.6680908203125E-05	1
151.370733617826	0.5670166015625	1.671142578125E-05	1
151.40073361775	0.56671142578125	1.67266845703125E-05	1
151.430733617674	0.56640625	1.67694091796875E-05	1
151.460733617598	0.56610107421875	1.67816162109375E-05	1
151.490733617523	0.5657958984375	1.6815185546875E-05	1
151.520733617447	0.56549072265625	1.68243408203125E-05	1
151.550733617371	0.565185546875	1.685791015625E-05	1
151.580733617295	0.56488037109375	1.688232421875E-05	1
151.61073361722	0.5645751953125	1.69158935546875E-05	1
151.640733617144	0.56427001953125	1.69281005859375E-05	1
151.670733617068	0.56396484375	1.6961669921875E-05	1
151.700733616992	0.56396484375	1.6986083984375E-05	1
151.730733616917	0.56365966796875	1.7010498046875E-05	1
151.760733616841	0.5633544921875	1.7034912109375E-05	1
151.790733616765	0.56304931640625	1.70654296875E-05	1
151.820733616689	0.562744140625	1.70867919921875E-05	1
151.850733616614	0.56243896484375	1.7120361328125E-05	1
151.880733616538	0.5621337890625	1.7138671875E-05	1
151.910733616462	0.56182861328125	1.7169189453125E-05	1
151.940733616387	0.5615234375	1.71875E-05	1
151.970733616311	0.56121826171875	1.72210693359375E-05	1
152.000733616235	0.5609130859375	1.7236328125E-05	1
152.030733616159	0.56060791015625	1.72698974609375E-05	1
152.060733616084	0.56060791015625	1.729736328125E-05	1
152.090733616008	0.560302734375	1.73248291015625E-05	1
152.120733615932	0.55999755859375	1.73492431640625E-05	1
152.150733615856	0.5596923828125	1.737060546875E-05	1
152.180733615781	0.55938720703125	1.73980712890625E-05	1
152.210733615705	0.55908203125	1.7425537109375E-05	1
152.240733615629	0.55877685546875	1.74530029296875E-05	1
152.270733615553	0.5584716796875	1.748046875E-05	1
152.300733615478	0.55816650390625	1.74957275390625E-05	1
152.330733615402	0.557861328125	1.7529296875E-05	1
152.360733615326	0.55755615234375	1.75506591796875E-05	1
152.39073361525	0.5572509765625	1.75811767578125E-05	1
152.420733615175	0.55694580078125	1.76025390625E-05	1
152.450733615099	0.556640625	1.763916015625E-05	1
152.480733615023	0.556640625	1.76605224609375E-05	1
152.510733614947	0.55633544921875	1.768798828125E-05	1
152.540733614872	0.5560302734375	1.7706298828125E-05	1
152.570733614796	0.55572509765625	1.773681640625E-05	1
152.60073361472	0.555419921875	1.77581787109375E-05	1
152.630733614644	0.55511474609375	1.7791748046875E-05	1
152.660733614569	0.5548095703125	1.7816162109375E-05	1
152.690733614493	0.55450439453125	1.78436279296875E-05	1
152.720733614417	0.55419921875	1.78680419921875E-05	1
152.750733614341	0.55389404296875	1.78985595703125E-05	1
152.780733614266	0.5535888671875	1.7913818359375E-05	1
152.81073361419	0.55328369140625	1.79473876953125E-05	1
152.840733614114	0.552978515625	1.796875E-05	1
152.870733614039	0.55267333984375	1.79931640625E-05	1
152.900733613963	0.55267333984375	1.8017578125E-05	1
