t,E,j
865.8558903406063,-0.9347766290620484,11.098734685598881
866.8558903406063,-0.9337766290620484,11.32782613550458
867.8558903406063,-0.9327766290620484,11.556243024820885
868.8558903406063,-0.9317766290620484,11.783964548153625
869.8558903406063,-0.9307766290620484,12.010969516337665
870.8558903406063,-0.9297766290620484,12.237236308172925
871.8558903406063,-0.9287766290620484,12.462742821442589
872.8558903406063,-0.9277766290620484,12.687466422876726
873.8558903406063,-0.9267766290620484,12.911383896724807
874.8558903406063,-0.9257766290620484,13.13447139159548
875.8558903406063,-0.9247766290620484,13.356704365212677
876.8558903406063,-0.9237766290620484,13.578057526723281
877.8558903406063,-0.9227766290620484,13.798504776172193
878.8558903406063,-0.9217766290620484,14.018019140736724
879.8558903406063,-0.9207766290620484,14.236572707282896
880.8558903406063,-0.9197766290620484,14.454136550770622
881.8558903406063,-0.9187766290620484,14.670680657992694
882.8558903406063,-0.9177766290620484,14.886173846083627
883.8558903406063,-0.9167766290620484,15.100583675176486
884.8558903406063,-0.9157766290620484,15.31387635451943
885.8558903406063,-0.9147766290620484,15.526016641285688
886.8558903406063,-0.9137766290620484,15.736967731221418
887.8558903406063,-0.9127766290620484,15.946691140171048
888.8558903406063,-0.9117766290620484,16.155146575399236
889.8558903406062,-0.9107766290620485,16.362291795487856
890.8558903406063,-0.9097766290620484,16.568082457423166
891.8558903406063,-0.9087766290620484,16.772471949297344
892.8558903406063,-0.9077766290620484,16.975411206826145
893.8558903406063,-0.9067766290620484,17.176848511622726
894.8558903406063,-0.9057766290620484,17.37672926886092
895.8558903406063,-0.9047766290620484,17.574995761598576
896.8558903406063,-0.9037766290620484,17.77158687860316
897.8558903406063,-0.9027766290620484,17.966437812012177
898.8558903406063,-0.9017766290620484,18.159479720553612
899.8558903406062,-0.9007766290620485,18.350639353324322
900.8558903406063,-0.8997766290620484,18.53983862824935
901.8558903406063,-0.8987766290620484,18.726994158288413
902.8558903406063,-0.8977766290620484,18.912016717172527
903.8558903406063,-0.8967766290620484,19.094810634887885
904.8558903406062,-0.8957766290620485,19.275273111202925
905.8558903406063,-0.8947766290620484,19.453293433163715
906.8558903406063,-0.8937766290620484,19.628752079539307
907.8558903406063,-0.8927766290620485,19.801519691521026
908.8558903406063,-0.8917766290620484,19.97145588435245
909.8558903406063,-0.8907766290620484,20.13840786870238
910.8558903406063,-0.8897766290620484,20.302208843103998
911.8558903406064,-0.8887766290620484,20.46267610913727
912.8558903406064,-0.8877766290620484,20.619608848498963
913.8558903406064,-0.8867766290620483,20.772785484663743
914.8558903406064,-0.8857766290620483,20.92196053004972
915.8558903406064,-0.8847766290620483,21.066860790400753
916.8558903406064,-0.8837766290620483,21.20718075849138
917.8558903406064,-0.8827766290620483,21.342576974836696
918.8558903406064,-0.8817766290620483,21.472661057233257
919.8558903406064,-0.8807766290620483,21.59699099356932
920.8558903406063,-0.8797766290620485,21.715060137689512
921.8558903406064,-0.8787766290620483,21.826283121122078
922.8558903406064,-0.8777766290620483,21.929977553272202
923.8558903406064,-0.8767766290620483,22.02533986063256
924.8558903406063,-0.8757766290620485,22.111412792959428
925.8558903406063,-0.8747766290620484,22.187040788622365
926.8558903406063,-0.8737766290620484,22.250807146368885
927.8558903406063,-0.8727766290620484,22.30094302417034
928.8558903406063,-0.8717766290620484,22.33519108925527
929.8558903406063,-0.8707766290620484,22.35059269848723
930.1325503004723,-0.8704999691021824,22.351021513756635
931.1325503004723,-0.8694999691021824,22.336740754315574
932.1325503004723,-0.8684999691021824,22.297261714857704
933.1325503004723,-0.8674999691021824,22.232486651552033
934.1325503004723,-0.8664999691021824,22.14232602485085
935.1325503004723,-0.8654999691021824,22.02669959562696
936.1325503004723,-0.8644999691021824,21.885537654507264
937.1325503004723,-0.8634999691021824,21.71878240248726
938.1325503004723,-0.8624999691021824,21.52638950373139
939.1325503004723,-0.8614999691021824,21.30832983478968
940.1325503004723,-0.8604999691021824,21.064591458394432
941.1325503004723,-0.8594999691021824,20.795181854669192
942.1325503004723,-0.8584999691021824,20.500130448142503
943.1325503004723,-0.8574999691021824,20.179491475606035
944.1325503004723,-0.8564999691021824,19.833347247833647
945.1325503004723,-0.8554999691021824,19.46181186779006
946.1325503004723,-0.8544999691021824,19.065035479589163
947.1325503004723,-0.8534999691021824,18.64320913660035
948.1325503004723,-0.8524999691021824,18.19657039436768
949.1325503004723,-0.8514999691021824,17.725409755198307
950.1325503004723,-0.8504999691021824,17.23007811742162
951.1325503004723,-0.8494999691021824,16.710995414756116
952.1325503004723,-0.8484999691021824,16.168660671695577
953.1325503004723,-0.8474999691021824,15.603663751646565
954.1325503004723,-0.8464999691021824,15.016699138780083
955.1325503004723,-0.8454999691021824,14.408582176309153
956.1325503004723,-0.8444999691021824,13.780268288726957
957.1325503004723,-0.8434999691021824,13.132875851019959
958.1325503004723,-0.8424999691021824,12.467713544469092
959.1325503004723,-0.8414999691021824,11.786313270954677
960.1325503004723,-0.8404999691021824,11.09047000626694
961.1325503004723,-0.8394999691021824,10.382290387193555
962.1325503004723,-0.8384999691021824,9.664252389687183
963.1325503004723,-0.8374999691021824,8.93927922878463
964.1325503004723,-0.8364999691021824,8.210831688600447
965.1325503004723,-0.8354999691021824,7.483024614635269
966.1325503004723,-0.8344999691021824,6.76077549071346
967.1325503004723,-0.8334999691021824,6.049996226814777
968.1325503004723,-0.8324999691021824,5.35784406460521
969.1325503004723,-0.8314999691021824,4.6930547988718345
970.1325503004723,-0.8304999691021824,4.066392911550317
970.3606007368093,-0.8302719186658454,3.930153002385836
971.3606007368093,-0.8292719186658454,3.6816518035133043
972.3606007368093,-0.8282719186658454,3.5532112867010115
973.3606007368093,-0.8272719186658454,3.4554411753330876
974.3606007368093,-0.8262719186658454,3.3739405324807272
975.3606007368093,-0.8252719186658454,3.302948550284652
976.3606007368093,-0.8242719186658454,3.239466092047572
977.3606007368093,-0.8232719186658454,3.181695562164731
978.3606007368093,-0.8222719186658454,3.1284586999174535
979.3606007368093,-0.8212719186658454,3.0789335431072944
980.3606007368093,-0.8202719186658454,3.0325196622238835
981.3606007368093,-0.8192719186658454,2.9887626084287713
982.3606007368093,-0.8182719186658454,2.9473085769663854
983.3606007368093,-0.8172719186658454,2.9078757110889972
984.3606007368093,-0.8162719186658454,2.8702351395855232
985.3606007368093,-0.8152719186658454,2.8341979932127987
